USP34-DT,-0.948896723
ZNF700,-0.949828915
FN3KRP,-0.95005193
RBM4B,-0.950533019
RNF170,-0.950857941
PTTG1IP,-0.951296758
PWP2,-0.951509714
CFAP410,-0.951539595
DUSP23,-0.952000537
TBC1D24,-0.952479371
NUS1P1,-0.952506584
TDRD3,-0.953075978
GUSBP15,-0.954938536
SEPTIN2,-0.955337263
ZNF697,-0.955542216
MSL1,-0.955865133
FBXL18,-0.955986761
ZNF852,-0.956211046
BAZ2B-AS1,-0.956993028
OPN3,-0.957431489
NBPF10,-0.957809098
GTPBP2,-0.958362337
SUV39H1,-0.958739519
LILRB4,-0.958865657
RETREG1,-0.958899267
TM9SF3,-0.959490969
CCNL1,-0.95957631
ZNF34,-0.959754823
CEP131,-0.959955369
NADK,-0.960986073
MUC20-OT1,-0.961117586
ZNF428,-0.961311301
ILVBL,-0.963205689
LINC00243,-0.963912856
ZNF512,-0.96399286
PRR3,-0.96434981
NBPF15,-0.964518119
ATG4A,-0.964850711
WASH9P,-0.964888625
PAG1,-0.965568286
ERLIN2,-0.96643971
CASP8,-0.966509464
DTD1,-0.966869768
NAXE,-0.967259874
ACCS,-0.968143047
LSM10,-0.96907223
TAB3,-0.969635125
SFSWAP,-0.971213371
MAZ,-0.971467565
NUDT16,-0.971925109
STK36,-0.97304413
MSRB2,-0.973096518
RGS12,-0.973791791
OPHN1,-0.975029738
ST3GAL4,-0.97645059
RN7SL767P,-0.976728353
DENND2D,-0.97703038
DGKE,-0.977464626
FBH1,-0.977864263
REEP3,-0.978101966
CNPY2,-0.978362245
FZD1,-0.978894892
RIC8A,-0.979379277
SLC2A3,-0.980789894
ST8SIA1,-0.981269841
DAGLB,-0.981663123
LONP2,-0.981718091
GTF2H2C,-0.981971183
SCLT1,-0.982719993
HRH1,-0.983015258
C1RL-AS1,-0.983373668
DCAF15,-0.983442339
PRR12,-0.983539545
ERMARD,-0.983788197
NBPF14,-0.983803705
IFT27,-0.984311141
RAB39A,-0.984633586
BROX,-0.986505044
IFT22,-0.988295479
KATNBL1,-0.988709411
TMEM67,-0.989028011
MOSMO,-0.989272406
DHX38,-0.989529082
TLE1,-0.989590567
FCSK,-0.989671663
CCDC14,-0.990552834
CBFA2T2,-0.991008775
RNF214,-0.99117609
ZNF674,-0.99122395
SCAND2P,-0.991828313
MRPL28,-0.991986216
SREK1,-0.992207766
SZT2,-0.992343648
SLC23A2,-0.992725603
WIZ,-0.992730898
EHBP1,-0.993338391
RPUSD1,-0.993809594
PRPF40B,-0.994068518
SMUG1,-0.994588562
FASTKD2,-0.994922866
NR1H2,-0.996213853
SCAMP3,-0.996744694
CUL9,-0.996803752
ALKBH4,-0.996805941
RAD51B,-0.996916814
OXSM,-0.997199271
SNAP23,-0.997399053
ASCC2,-0.997484533
XKR8,-0.997688561
CRLF3,-0.997757561
STAG1,-0.998333095
GLIS3,-0.998340762
FZR1,-0.998522143
ZNF862,-0.999451594
PON2,-0.999763799
TBRG1,-1.001273689
TRAPPC14,-1.001369665
FAM234B,-1.001636746
PTGIR,-1.00235696
FTX,-1.002796726
CCDC92,-1.003270375
PYROXD2,-1.00339991
SIDT2,-1.003580742
PDK1,-1.003847573
CDK14,-1.004051315
SMG1P1,-1.004570558
FNTB,-1.005080871
WDR77,-1.005302857
BRF2,-1.006215566
GSTM4,-1.006256676
BTBD9,-1.006364087
SVBP,-1.006427586
TGM2,-1.006647271
NSUN5P1,-1.00705378
DANCR,-1.007323288
PPIE,-1.007663755
HARS2,-1.007664855
CARD6,-1.007795927
C9orf64,-1.007844488
FTLP2,-1.008215465
TMX4,-1.008979476
ZNF207,-1.009620267
XNDC1N,-1.010094714
USP35,-1.010202605
SPATS2L,-1.011078083
N4BP2L2,-1.011248446
RND1,-1.011351286
B3GAT3,-1.011796703
SLC35C1,-1.011906831
C1GALT1C1,-1.012144302
PLAU,-1.012223879
UBE2D1,-1.013613362
SNAPC4,-1.014768587
IRF2-DT,-1.014851719
PLPPR2,-1.015982683
PLEKHF2,-1.015995033
TMEM214,-1.016143408
DDAH2,-1.016159809
UCKL1,-1.01625864
MFNG,-1.017362591
UBXN2B,-1.018018901
CHML,-1.018061178
GAB1,-1.018087304
MYH11,-1.018510898
LINS1,-1.018570619
LNCATV,-1.018972364
CLK4,-1.021117912
CERS2,-1.022463776
R3HDM4,-1.022987
FSD1L,-1.023579533
GNB5,-1.024264923
KMT5AP2,-1.024347276
TSFM,-1.024695922
SEC61A1,-1.024992944
NDUFA13,-1.0250985
RBM15,-1.025729208
PPP1R3E,-1.026200205
RTN4IP1,-1.026248512
CDK5RAP2,-1.026430871
DTNB,-1.026728898
ZNF699,-1.026780512
E2F3,-1.027166921
ERMN,-1.027450118
CFAP298,-1.027588839
NOSIP,-1.027659942
NSA2P7,-1.027663603
SMYD4,-1.027838412
APH1B,-1.028000483
CFL1,-1.028271575
RREB1,-1.028723041
MAP7,-1.029198178
DHX37,-1.029379025
MED22,-1.030161728
NUCB2,-1.030362462
AP2A2,-1.030575245
ALDH16A1,-1.030723373
ARHGAP15,-1.031435994
LINC01588,-1.031682553
LBX2-AS1,-1.03253905
BCL9,-1.033602012
GATA3,-1.033800255
NAA40,-1.034421567
RCE1,-1.034890963
GAK,-1.035022041
C9orf72,-1.035176486
SNTB1,-1.035198889
MORC2,-1.035425371
ZNF335,-1.035628403
ZNF213,-1.035847919
NSUN5P2,-1.036770788
SH3BP5-AS1,-1.036932315
NUTM2B-AS1,-1.037720176
TMEM216,-1.038425875
SDF2L1,-1.038670795
LAMTOR5-AS1,-1.038773888
CRIM1,-1.039410863
TGFA,-1.039476348
TBC1D3I,-1.039552963
USP3,-1.039588369
LRIG2,-1.039866887
GPAA1,-1.040329127
METTL3,-1.040933933
OS9,-1.041239928
YTHDC2,-1.041530398
STX8,-1.042477797
SYNGAP1,-1.043431403
FXYD6,-1.043565601
GLE1,-1.044426011
GNPDA1,-1.045432396
CSAD,-1.045740784
HLA-DRB1,-1.045851645
GOLGA7,-1.045917396
TTC39B,-1.048050108
DOCK11,-1.048101535
FBRS,-1.048209317
TRIB3,-1.048684256
EFTUD2,-1.048798924
NPIPB5,-1.048875782
ABI2,-1.049052125
OSBPL8,-1.04956082
U2AF1,-1.049628997
PHC1P1,-1.049710835
ESCO1,-1.049990571
PRPF18,-1.050022408
SMIM29,-1.050998553
AKAP8,-1.051145052
SHC1,-1.051274004
ZDHHC4,-1.052469057
ZNF324B,-1.052944007
HAUS5,-1.053300683
TCEAL8,-1.053510381
SLC5A3,-1.053714024
CGAS,-1.054328655
NAE1,-1.054525521
GASK1B-AS1,-1.055080748
EOGT,-1.055546536
PPP2R5B,-1.056817706
MAP2K1,-1.056841264
IRS2,-1.057955577
AGO4,-1.05796086
EZH1,-1.058095614
TYRO3P,-1.058793168
CIDECP1,-1.059884092
MLX,-1.059893313
SRPK1,-1.060029053
DNAH11,-1.06060795
WDPCP,-1.060865712
FAM185A,-1.061409934
METTL8,-1.063665344
POLR2J2,-1.06387334
ERGIC3,-1.06408824
TESK2,-1.064367569
ATG12,-1.064579572
TM6SF1,-1.064814346
EEF2K,-1.065136694
GALE,-1.065464774
RGP1,-1.066349321
CEP78,-1.06638102
ANXA2R-OT1,-1.066567113
SOWAHD,-1.066726001
RPL31P46,-1.066896322
GSTZ1,-1.067278276
MLLT1,-1.067310827
ZNF346,-1.067530162
EVI5,-1.068351142
IL32,-1.068911171
LINC02256,-1.069350599
ADCK2,-1.069471083
PLXNB2,-1.0695071
TAB1,-1.069795486
IFT46,-1.069870912
BTD,-1.07034782
CYP4V2,-1.070595107
CCDC115,-1.070841441
ACP2,-1.071917366
MBOAT1,-1.072938525
SETD1B,-1.073421589
PRKACB,-1.074531312
NOL4L,-1.075449178
MAU2,-1.075488448
AGPAT3,-1.076070777
SENP1,-1.076241022
LINC00680,-1.076290279
ZBED4,-1.076777177
HSPA1B,-1.077978012
NUDT1,-1.0794424
SUMO4,-1.079576612
GIMAP6,-1.079852718
GGA3,-1.080535207
PGAP6,-1.080871827
ECD,-1.081048232
ZFP82,-1.081485194
UNK,-1.082193781
ZNF230,-1.082451302
ATG4B,-1.083032042
INAFM2,-1.083147148
TNFRSF10A,-1.083193608
DIAPH1,-1.083581619
CORO2A,-1.083827235
FAM89B,-1.084118564
SLC46A3,-1.085223814
BAG3,-1.085802595
CD44,-1.086154569
RIOK1,-1.086356702
ZFAND2A,-1.086778343
SWI5,-1.086816879
PRPF38B,-1.087134541
SARAF,-1.087321443
CAPZA1,-1.087369046
ZFP3,-1.087608255
HIBADH,-1.087813065
JRKL,-1.088085767
RCC2,-1.08828747
VPS35L,-1.088612328
QRICH2,-1.088900272
CCNL2,-1.089339292
MOGS,-1.090430046
AKR1C3,-1.091435219
FAM200B,-1.09169655
POLK,-1.091806613
TMEM186,-1.092013227
SLC25A51,-1.0922345
SOX12,-1.092629733
MAMDC4,-1.092868297
PMS2P6,-1.093448222
TSPAN17,-1.094145133
ATP6V1D,-1.094806955
SLC22A15,-1.095343598
PDE6D,-1.095722561
ZNF416,-1.09574372
SAMD4B,-1.096474155
RETSAT,-1.097220566
ZMYND11,-1.097737994
BOLA1,-1.098166619
DNAAF11,-1.0982954
CDK19,-1.09956724
SLC25A45,-1.099861327
TRIM32,-1.099933765
AJM1,-1.1003099
TEX261,-1.100492935
PRPF38A,-1.101079383
ZNF568,-1.101103646
MUS81,-1.101509657
ZNF493,-1.102051874
RNF121,-1.102237165
COMMD4,-1.102569578
RNF130,-1.102658655
TIA1,-1.102871652
RAB32,-1.103115033
APMAP,-1.104403933
FCAMR,-1.105191222
GLIPR2,-1.105297972
DNAJC19P5,-1.105980688
LSM8,-1.106562681
RRBP1,-1.106882328
NDST2,-1.106888912
ITGA9,-1.107529161
SRP9P1,-1.107578995
UXS1,-1.107676798
TMEM59,-1.108153631
ARSD,-1.109049388
YBEY,-1.109150968
NDUFA11,-1.109260468
SNTB2,-1.109603938
NUP85,-1.110122063
RFK,-1.110216974
KIF22,-1.110490845
APTX,-1.110971074
NBEA,-1.111363168
TDG,-1.111380117
RPS6KB2,-1.111406154
H3C7,-1.111494113
FOS,-1.11194191
CNOT3,-1.112201374
FTH1P11,-1.112225603
SELENOK,-1.113226409
DGUOK,-1.11378796
PPM1H,-1.113935037
HECA,-1.113996085
HMOX2,-1.114369227
METTL22,-1.115575469
LINC00467,-1.115591697
HLA-G,-1.115604077
ARL15,-1.115693345
DGCR6L,-1.115771475
MGRN1,-1.115849337
SEPTIN6,-1.116183693
GORAB,-1.116470316
TRAF2,-1.116823691
ATN1,-1.117035583
KCTD21,-1.117781545
NECAB3,-1.117869072
DCXR,-1.117993434
SEL1L,-1.118810198
SPG7,-1.119389528
CATSPER2,-1.119608725
GLUD1P3,-1.120143921
CABLES2,-1.120458508
TMEM203,-1.122036239
CNIH3,-1.122929587
TCEAL9,-1.123606704
TRPC4AP,-1.124111309
BNIP1,-1.124779953
RNF113A,-1.12552788
MAPK3,-1.125717809
SPATA2L,-1.126535895
LIN37,-1.126684032
PAK4,-1.126805009
HCFC1R1,-1.127996175
NCAPD2,-1.12963647
ZNF438,-1.130528375
DLEU2,-1.131563397
CSGALNACT1,-1.132247142
CCL18,-1.132460244
PPIAP6,-1.132532886
C17orf67,-1.132815074
MPST,-1.133595563
PUS7L,-1.133862652
RSPH3,-1.135052356
ENOPH1,-1.135112256
CTTNBP2NL,-1.135253784
MOSPD3,-1.135547571
TMEM236,-1.135680372
EPHA1,-1.136034791
MATR3,-1.136080195
TNS2-AS1,-1.136207157
ARMC7,-1.136746282
RUFY2,-1.136857909
YAF2,-1.137536771
INPP1,-1.139006537
PLA2G4A,-1.139703463
C1orf74,-1.139965442
ATP10D,-1.140721821
DHX8,-1.140832707
RPS17,-1.141475398
BID,-1.141691361
TSEN2,-1.144023057
R3HCC1,-1.14683745
GBGT1,-1.147410514
DGKZ,-1.147417939
HMBOX1,-1.147514385
MIR30DHG,-1.147790354
NCBP3,-1.148064218
PBX2,-1.148653171
SCLY,-1.148662143
FAM111A,-1.148970065
GEMIN4,-1.149147754
MAP3K3,-1.149423276
HELB,-1.149953515
OGFR,-1.15142866
MMUT,-1.15145542
PIGW,-1.152184286
SMURF1,-1.152255354
UBE2SP2,-1.152271748
INKA2,-1.152589634
MCM6,-1.15313659
TP53I11,-1.153761588
PARP2,-1.154798647
PPM1F,-1.155017965
PSMG4,-1.155479241
COX6B1,-1.156221473
ALG12,-1.158550845
ATF6B,-1.160511054
APRT,-1.162935073
TMED3,-1.16304139
TRIM37,-1.163502277
ARRDC1-AS1,-1.164840905
H2BC20P,-1.164951242
DDX20,-1.165725206
ATAD1,-1.165748856
MAP2K5,-1.166088521
ATPAF2,-1.166380862
NAA10,-1.166912896
ZNF714,-1.167590065
STK39,-1.167621777
KRT8P46,-1.167921923
TMEM141,-1.168058801
LRRC8C,-1.168226305
CES2,-1.169120628
HMGXB3,-1.169314764
NDUFAF5,-1.17008675
MIDN,-1.170679349
TMEM184C,-1.170844766
ZNF821,-1.172156814
APLP2,-1.172303769
FAM88B,-1.172538487
ADAM19,-1.173216229
PER2,-1.17406578
CDIPT,-1.17407713
CDC23,-1.174634699
HLA-DRA,-1.175079422
H1-5,-1.175378635
PTPN12,-1.176443515
MGAT4B,-1.176558039
HLA-DQA1,-1.176580283
NPTN,-1.176861996
CELSR1,-1.177440798
RFC5,-1.179543601
FEZ2,-1.17969485
CAPZB,-1.180064731
DUS1L,-1.18009037
BORCS6,-1.180571583
MED19,-1.181478852
HMGB1P1,-1.181588579
LYRM4,-1.181713608
C2CD3,-1.181730274
NLN,-1.182696989
TICAM1,-1.182726784
ARL17B,-1.183429986
ZBTB25,-1.183817425
PEX2,-1.184489431
PHLDB1,-1.184849984
SKIV2L,-1.185873781
RASA4CP,-1.186071566
RIDA,-1.18607577
MPHOSPH6,-1.18685719
GMPPA,-1.186941146
ZNF44,-1.186951111
TWNK,-1.188068973
ZNF547,-1.188446129
C1D,-1.188974171
ACSF3,-1.189500642
TMEM106C,-1.189718707
CCDC69,-1.189790865
POLR2M,-1.189848589
MAML2,-1.19113703
ZNF550,-1.191457672
HAAO,-1.191981965
THAP6,-1.192183131
CCDC86,-1.192634645
ARF1,-1.192689056
CANT1,-1.192699259
H4C14,-1.194657831
CHMP6,-1.195698753
SOCS7,-1.196358635
RAB3D,-1.196648964
MRPL55,-1.197139959
ZNF513,-1.19731206
SNAP29,-1.198842639
LINC01127,-1.199028132
GAS8,-1.199176657
NQO2,-1.20053746
DPEP2,-1.20075576
CLEC4E,-1.200778675
BST2,-1.201000079
TUBGCP2,-1.201212064
RNF216,-1.202846822
NXT2,-1.202933039
TUBA4A,-1.203310501
CCDC22,-1.204009967
FGD4,-1.204798089
ULK2,-1.205516541
KMT2C,-1.205533856
VPS29,-1.20553999
IFI16,-1.205897353
PCCA,-1.206127286
RBM26-AS1,-1.206319027
TMEM150A,-1.206712988
SETDB1,-1.206815061
PMS2CL,-1.207101945
CAPZA2,-1.207115218
STX3,-1.207414451
MYO1A,-1.207497852
CTIF,-1.207584932
EI24,-1.207668531
DPM3,-1.20810013
PIBF1,-1.209050443
CHIC1,-1.209946223
ENDOV,-1.21002655
MCM3AP,-1.210417502
PPP6R1,-1.210735469
EDC3,-1.210911183
POM121C,-1.211103428
TPK1,-1.21147701
IFT20,-1.211490016
AP2S1,-1.212239691
PTPN2,-1.212581044
MNT,-1.21266298
SEC22B,-1.214119323
DCTPP1,-1.214714902
IRF7,-1.214977836
NPHP3,-1.215427484
THBS1,-1.215511211
ZNF333,-1.215564061
LDAF1,-1.215806706
SERPINF1,-1.216465561
MTERF4,-1.217084865
ERV3-1,-1.218322
TRABD,-1.21858796
KCTD20,-1.21880302
C19orf25,-1.219487199
USP32,-1.220294786
FKTN,-1.220649856
MN1,-1.220687577
TSPO,-1.220694694
PLXND1,-1.221228258
YRDC,-1.221879477
B4GALT6,-1.222915918
ARMCX7P,-1.22459347
LYPD3,-1.224801627
WDR5,-1.225297814
LPAR1,-1.225352509
STARD9,-1.225727933
HINFP,-1.226145342
LYPLA1P3,-1.226704774
GIT1,-1.226759392
HPF1,-1.22708061
ARHGAP31,-1.22714036
THADA,-1.227427781
ZNF524,-1.227445541
EHD1,-1.228503333
ATP13A3-DT,-1.229998417
SLC39A13,-1.230571509
CLEC4D,-1.230823288
MARCHF8,-1.231140274
TMEM106B,-1.231462487
ZNF329,-1.231996535
RAC2,-1.23263157
NAPA,-1.232858333
TAOK2,-1.233004746
RIPOR2,-1.233108446
TRPM4,-1.233486961
NCOA2,-1.233545748
ERG28,-1.234140747
LENG9,-1.2342823
EHBP1L1,-1.234606368
ARGLU1,-1.235126011
RNASE6,-1.235320187
YIPF3,-1.235598651
SMPD1,-1.235766216
WDR19,-1.236423459
MXD4,-1.236427101
FTH1P15,-1.236644788
TAX1BP3,-1.237216688
GMPPB,-1.237240572
TMEM161B-DT,-1.237735776
ZFHX3-AS1,-1.238439344
SLC35A1,-1.238887014
CENPBD2P,-1.241180724
SNHG26,-1.241484246
PHETA2,-1.241507358
RABL2B,-1.241756113
ABCD1,-1.243020925
ATP7A,-1.243466424
SYS1,-1.243945143
PTPDC1,-1.244111941
FAM114A1,-1.244145708
COG6,-1.24506893
HSP90AA2P,-1.246085041
SLC25A39,-1.247100559
CARD19,-1.247573091
SESTD1,-1.247787009
HACD3,-1.24788399
ARMCX3,-1.24792969
TBC1D31,-1.24834734
PROS1,-1.24898379
RNF149,-1.249175344
SPOPL,-1.249298072
PLTP,-1.249900057
SSR1,-1.250084859
E2F4,-1.250505135
RABGEF1P1,-1.251216414
MATK,-1.252208398
AFF1,-1.252240384
STAT1,-1.252984075
ERVK3-1,-1.253091668
DUS3L,-1.253977872
STK3,-1.254360789
PTPA,-1.256522676
ALPK1,-1.256611422
PLPP5,-1.257165747
ARID5A,-1.257280113
DUSP6,-1.257679405
ARF3,-1.257930176
NSUN3,-1.258132316
USP15,-1.258643112
SMCO4,-1.25883699
RRP1B,-1.259323681
NPTN-IT1,-1.259745677
NEIL3,-1.259887274
CUEDC1,-1.260069638
ALG10B,-1.260455084
ANXA2R-AS1,-1.261043779
HMGB2,-1.261508665
ZNF549,-1.261751377
POMT1,-1.262886902
MTFR1L,-1.264495482
PDCD6,-1.26454557
POMGNT2,-1.264606337
PRELID1P6,-1.264705408
FBXL6,-1.265285404
IQSEC1,-1.266328175
PIGS,-1.266584993
C8orf58,-1.266595193
MSN,-1.266746366
DHRSX,-1.268674735
IL4R,-1.268836739
CTDSP2,-1.269567034
CIITA,-1.269869127
NUCB1,-1.270190327
SLC66A1,-1.270324369
ARPIN,-1.270437472
KCTD12,-1.270697506
IL10RB-DT,-1.270708312
DHRS7B,-1.270760401
UBIAD1,-1.271636058
OXER1,-1.272205712
ANKRD27,-1.272256365
SEM1,-1.272455727
MED16,-1.273298512
PCGF6,-1.273834517
TRIM62,-1.274130262
TNFRSF8,-1.275048009
NEURL4,-1.27517887
RESF1,-1.275204437
MTFR1,-1.276004535
ZNF473,-1.27754359
ARAP3,-1.277851905
GM2A,-1.277945892
SLC12A6,-1.278152883
ABR,-1.278305821
ZNF93,-1.278750443
TMEM144,-1.279181277
KIAA1522,-1.279752749
NEAT1,-1.279766986
SLC12A2,-1.280341199
SLC35E2A,-1.281343324
TSC22D4,-1.281537703
FUZ,-1.283610726
RFT1,-1.286783483
STX10,-1.286861574
STOM,-1.286891385
C1orf216,-1.28725909
AZI2,-1.288322393
PHF2,-1.288686864
VPS18,-1.289287967
UBR5-DT,-1.290637151
DUSP10,-1.291986119
MTERF1,-1.292334202
GALK2,-1.292343507
FXYD5,-1.293004497
GTF2IRD2P1,-1.293494004
CENPQ,-1.293835679
SRF,-1.295336669
RBL2,-1.295712781
HUS1,-1.295761651
C6orf89,-1.296213571
NOL3,-1.296374896
AURKA,-1.296511851
TLR8,-1.29774334
NPIPA3,-1.297951363
CASD1,-1.298826812
HCST,-1.299572778
SLC9A8,-1.300297051
CNEP1R1,-1.300595776
C4orf33,-1.300625166
MEGF8,-1.301248878
UTP11,-1.301513793
OAF,-1.301702325
HMGCL,-1.301850705
SELPLG,-1.302975456
AP1G2,-1.303011325
UPF3A,-1.303355875
DEPDC5,-1.304767036
DPH7,-1.307256922
ANAPC15,-1.30781768
RILPL1,-1.307831602
ADPRS,-1.30846943
TPM3P9,-1.308995752
HSPB11,-1.309267828
RAB24,-1.309924447
TPRKB,-1.310228925
ANKRD9,-1.311286708
PIH1D1,-1.311527486
WDR70,-1.311541873
DGKD,-1.312858765
DUS2,-1.313215814
CDA,-1.313465888
TMEM161B,-1.313785481
ZEB2,-1.314058419
RRAS,-1.314083343
ZFYVE9,-1.314382231
FBXO41,-1.315376235
KRT18P31,-1.316353353
EIF4EP2,-1.319934204
PEX1,-1.320212773
ATP6AP1,-1.320255499
SIAE,-1.320765194
PEX7,-1.320946946
SUN2,-1.322199574
TBC1D10B,-1.323248776
FHIP2B,-1.323386259
TRIM44,-1.324499931
VPS45,-1.326813093
PABIR1,-1.327171635
TEPSIN,-1.328016798
ZNF358,-1.328182556
ZSCAN16-AS1,-1.328201591
HECTD2,-1.328642386
NDUFS7,-1.329174174
ENTPD4,-1.329850153
ALKBH7,-1.330666729
GZF1,-1.330957064
DENND3-AS1,-1.332484058
PDK2,-1.332558384
KIZ,-1.333600942
PISD,-1.334148287
RNASET2,-1.334840751
PCBP1-AS1,-1.334981717
MAN1B1,-1.334994868
RPUSD3,-1.335236183
LINC03009,-1.335388645
MEI1,-1.335636596
PIGT,-1.335701376
CHSY1,-1.335732437
C5AR1,-1.336204288
PHAF1,-1.336517273
PECAM1,-1.33756597
H4C6,-1.338300581
CDC42EP3,-1.339139782
FHIT,-1.339381282
PIGG,-1.339885062
SUMO2P21,-1.340999736
UBR3,-1.341072723
CLCN5,-1.34110685
TTC39A,-1.341728675
LINC00205,-1.342035189
MAEA,-1.3422069
TM7SF3,-1.342415281
ZNF407,-1.342546129
POP7,-1.342872431
ARG2,-1.343056849
GET4,-1.344018789
RAD51-AS1,-1.344123838
FLYWCH2,-1.345188654
GALK1,-1.345543647
STAT6,-1.345629008
DVL3,-1.345672658
RPP14,-1.347770253
KRBA1,-1.348000193
CYTH2,-1.348185624
EPS8,-1.348674119
METTL25B,-1.348839605
RIMKLB,-1.348975367
C1orf52,-1.349547593
AGO3,-1.350554441
CRIP1,-1.350684883
ZNF276,-1.35078473
TMEM81,-1.351204061
RNF44,-1.351355939
AK4P3,-1.353157914
ITPKB,-1.353309756
TTC7B,-1.353801061
MAP3K11,-1.353835171
FAM149B1,-1.354089034
AGBL5,-1.35467146
DDRGK1,-1.355041065
GK3P,-1.355268916
GFOD2,-1.355333818
SLC7A6OS,-1.356133508
NRBF2,-1.356414357
HS6ST1,-1.356562965
MBD1,-1.356832495
IFI30,-1.356861347
MOSPD1,-1.35692562
ERCC6,-1.357402063
NPHP4,-1.357599119
ZNF37BP,-1.357909108
GNG10,-1.358760897
CSF3R,-1.358924762
DDX60,-1.359413217
ZNF283,-1.359883196
FIG4,-1.361148305
DOCK1,-1.362417824
CCDC149,-1.363163468
ERCC6L2,-1.364161669
FUT7,-1.364819603
RPSAP9,-1.365170413
CYTH3,-1.36699046
SLC9A3R1,-1.367876035
TXNDC12,-1.368623589
NDUFA9,-1.369088514
GBA2,-1.369281838
ANAPC4,-1.36939754
PMS2P1,-1.369935225
ERF,-1.370764464
NOD1,-1.370941328
PRANCR,-1.371574206
DAD1,-1.371990781
MBNL3,-1.372185181
SYVN1,-1.372269459
CMTR2,-1.372300748
TPM1,-1.372316844
SMG6,-1.374314799
ASRGL1,-1.374326361
PHYKPL,-1.374379673
LPXN,-1.374616004
IDUA,-1.375216575
PDE4DIPP2,-1.375226235
KPNA5,-1.37591201
TADA3,-1.376217443
IER3,-1.376871643
ZBTB18,-1.377403946
FBXO9,-1.37768493
METTL21A,-1.377815798
ZFYVE19,-1.377933402
CENATAC,-1.378411947
MZF1,-1.379458975
IFT122,-1.379633252
AKT3,-1.380251714
ADGRL1-AS1,-1.381501131
KIN,-1.382413838
PAXIP1,-1.383090795
PALS1,-1.383286144
ZNF710,-1.384819018
RFC4,-1.384958426
H2AC16,-1.385827103
BEX3,-1.386244152
AGFG1,-1.386318131
EML3,-1.386956187
JHY,-1.387740348
SLC2A14,-1.387999688
BFAR,-1.388605191
TNKS,-1.389411127
SFI1,-1.391212616
GIMAP7,-1.392652512
CD48,-1.392876035
ADGRE5,-1.393050263
INO80,-1.39358907
ARPC3P3,-1.394499531
RTN3,-1.396094475
WDR81,-1.396862341
ESR1,-1.396979913
MRC1,-1.39720037
RBM5,-1.397596409
SIRT7,-1.397923903
TMEM199,-1.398104735
LENG8-AS1,-1.398113341
NBPF20,-1.398440232
ALDH1A1,-1.400438368
CYBB,-1.400678584
TBC1D3K,-1.40155919
ELOVL1,-1.401582674
SETD4,-1.402785663
MIR181A1HG,-1.403686783
MAP1LC3A,-1.403785316
CD1C,-1.405390704
IFT80,-1.405580423
FAM86B3P,-1.405841793
LINC00174,-1.40613773
FKBP1A,-1.407098527
NSMF,-1.40791569
GOLIM4,-1.410140617
THOP1,-1.412095561
PAX8-AS1,-1.41230565
LINC01409,-1.412386454
CREB3,-1.412730436
CCDC146,-1.413773581
AOPEP,-1.414001851
SYNJ1,-1.414043646
MYL12A,-1.414331548
VPS26C,-1.415754874
MLH1,-1.4163757
ZNF100,-1.416835683
CORO1B,-1.417306546
TRGC1,-1.417428455
ANKRD42-DT,-1.417440233
C20orf96,-1.417754694
DSTNP2,-1.419426466
SYNRG,-1.419503938
ZMYND8,-1.41982867
H4-16,-1.420000529
TSHZ1,-1.420380564
FAAP100,-1.420992119
NHEJ1,-1.421136007
LRRC23,-1.422590745
MRI1,-1.423271092
SCN1B,-1.423312909
ELP1,-1.423378409
SLC41A1,-1.423926189
TESK1,-1.424528259
MBP,-1.424843515
DAZAP2,-1.425014247
SCFD2,-1.426037384
HPS1,-1.426739602
TRIM22,-1.426964523
CSGALNACT2,-1.427321844
DBP,-1.429407982
PDP2,-1.430098283
POLR3B,-1.430400321
FARP1,-1.43053764
POU2F2,-1.430996642
SEPHS2,-1.431137847
FBXO32,-1.431817015
GMIP,-1.432487034
RNF13,-1.43264423
NPRL2,-1.43320376
HERC2,-1.434015402
ZNF74,-1.435684092
TMEM179B,-1.436483529
SUPT3H,-1.436559342
CCDC174,-1.436933311
SMG5,-1.437023764
AFG1L,-1.437515959
CROT,-1.437619136
FAM131B-AS2,-1.438385253
ATP2C1,-1.438626062
CASK,-1.439393645
MMP24OS,-1.44018206
BRD3,-1.440884571
GTF3C2,-1.440950111
PFKFB2,-1.441280886
LINC00963,-1.441485088
SLC20A1,-1.44222691
ABCD3,-1.442390378
CAMTA2,-1.444457276
YPEL3,-1.44505599
SLC10A7,-1.445877937
TOR1B,-1.447328752
ZNF2,-1.447819114
LLGL2,-1.449064448
TPRG1L,-1.449303452
ZNF304,-1.449856106
SAYSD1,-1.450245013
CEP97,-1.450678094
AGAP14P,-1.450960309
PREPL,-1.451585145
STAM2,-1.452733496
WASHC4,-1.452897852
GLB1L,-1.452957185
RNF32-DT,-1.453284202
TAPBPL,-1.453608986
RPL23AP82,-1.454265901
IFNGR1,-1.455076092
IL1RAP,-1.455455856
PILRA,-1.456666889
ZNF624,-1.456830924
KL,-1.456877002
ZNF43,-1.457215405
ZNF211,-1.458045258
LCORL,-1.459143275
ITGAX,-1.459749336
TRIM25,-1.460121894
MAILR,-1.460655894
NAB1,-1.46136084
PANK4,-1.461366959
AMDHD2,-1.461475394
SLC16A3,-1.461483674
GALNS,-1.46199532
FGFR1OP2,-1.462603277
WWC3,-1.46317863
SNRPB,-1.463268501
NCAPG2,-1.463526142
