ZSCAN21,0.065425598
AP5S1,0.065387614
GMIP,0.065296101
LYSMD3,0.065223494
PHRF1,0.064891859
ARF5,0.064587372
CCDC117,0.064354275
SUMO4,0.063731758
SNAP47,0.063058608
ERGIC3,0.062945616
PANK3,0.062612752
RN7SKP180,0.062245768
FTH1P10,0.062082146
RNF135,0.0618374
SPHK2,0.061465442
UBAP1,0.06126783
CDK11A,0.061205095
TMEM161B-DT,0.060987142
SRSF8,0.060717444
NUDT15,0.060251916
GBP4,0.059696296
TOP3B,0.058791263
KLHDC1,0.057976933
ZFAT,0.057814533
NPRL2,0.056678465
SPTY2D1,0.05658694
RPSAP9,0.056162572
TMSB4XP2,0.055922186
USP33,0.055679397
GSKIP,0.055265793
DBP,0.054602304
CHD1,0.054452084
ZNF691,0.053843223
ZKSCAN2-DT,0.052970681
TMEM50A,0.052615922
MFSD5,0.052409729
MRPL22,0.052384512
BIN3,0.052186266
SF3B4,0.052100156
HNRNPH3,0.051779632
DUSP3,0.051222762
ENDOD1,0.051011729
L3HYPDH,0.050625163
STOML2,0.050583838
ZNF335,0.050510415
STC2,0.050186832
CD2BP2-DT,0.050094834
MAD1L1,0.050085448
MTCO2P2,0.050021432
PGM1,0.049076795
AKR1E2,0.048496022
SNORD105B,0.048441268
FLYWCH2,0.048276784
ZNF19,0.048106092
RGS10,0.047676737
CMTR1,0.047451146
KDM3B,0.047215418
ZSCAN26,0.046986663
AMN1,0.046244102
ST13P19,0.044645117
APRT,0.044576084
SPATA5L1,0.043846162
OSGIN2,0.043631336
GTF2IP12,0.04275778
CFAP36,0.042142769
ST13P7,0.041591193
ALKBH8,0.041537819
SMARCA4,0.041358062
TMEM116,0.04122342
ROCK1P1,0.041059813
CARF,0.04099207
POLR2G,0.040688057
RPL23AP7,0.040222657
NDUFA9,0.039700109
MSANTD2,0.039548508
MIR503HG,0.039042015
ZNF74,0.038206228
SCRN2,0.037761806
CWF19L1,0.036811113
BMS1P15,0.036772227
CEP164,0.036383008
TMEM161A,0.035897277
EIF3A,0.035460612
SMC3,0.035198722
MIER2,0.035080093
TMED2-DT,0.034823471
DRG2,0.034002679
METTL14,0.033840371
RABL2A,0.033418191
MTCO1P22,0.033409275
NSMAF,0.033105999
BARD1,0.032808421
CISD2,0.032756813
ACP6,0.032029386
RPL37P6,0.030629117
EEF1E1,0.030370246
ZNF467,0.029973368
SRRM2,0.029910349
ZGRF1,0.029909775
ERMARD,0.029522662
GID4,0.029387901
MYO15B,0.029294264
BBLN,0.028974878
STX8,0.028358037
DFFB,0.027561615
PPIA,0.026929417
VMAC,0.026528618
RNVU1-7,0.026519492
AGPS,0.026108623
TRMT10A,0.02549324
GOLGA8B,0.025488674
RIC8B,0.024947521
ST13P15,0.024479867
UNC93B6,0.024188067
BTBD3,0.023989321
COX5A,0.02376507
SZT2,0.022535874
CSE1L,0.022086964
WDSUB1,0.022027987
FTH1,0.021899417
BCAS3,0.021428228
TXNDC15,0.021373256
TTC34,0.02129088
EXOSC4,0.020662395
CWC15,0.02005504
RNF216P1,0.019028995
LUC7L3,0.018202017
PRPF40A,0.017871719
ZFAND2B,0.017721347
SENP3,0.0175876
DCAF11,0.017119347
PGAP1,0.017052661
NUMA1,0.016575594
ZWILCH,0.016403762
ARFGEF1,0.016393326
GTF2H3,0.015205891
RPP38,0.015162632
LINC01347,0.01501861
RNU1-1,0.014687843
U2,0.014682798
RPS3AP7,0.013958341
MBD6,0.013947512
CD46,0.013871703
NKAP,0.013779609
POMZP3,0.013450325
BEST1,0.012922018
PLAAT4,0.012588537
PCED1A,0.012283667
CCT7,0.011792224
LARP1,0.01070752
IMMT,0.010429153
YWHAZP3,0.010262788
SCARNA9,0.009966209
MAP3K4,0.009794759
DDX23,0.009656464
TRMT61B,0.009574828
MYBL1,0.009161734
RNU1-4,0.008337509
PAPLN-AS1,0.007507585
RPL23AP88,0.006647781
ALKBH1,0.005772324
HNRNPC,0.005461355
KLHL7,0.005396432
MT-TD,0.004485848
CEP131,0.004235683
KLHL9,0.00409538
MTMR1,0.003940682
CNOT7,0.003839965
ZNF829,0.00383042
ACSS2,0.003315285
PBX2,0.002290269
RNU1-2,0.002166501
NUDT5,0.002001739
TUT1,0.001885474
GSE1,0.000957777
ZNF322P1,0.000166354
NCBP1,-1.63E-05
POLR1E,-0.001034454
SNORD3B-2,-0.001076686
ZNF490,-0.001213499
CUTA,-0.001858572
PTMAP9,-0.002029917
ZNF518A,-0.002640955
MEGF9,-0.002906246
RFXAP,-0.0031131
ACTL6A,-0.003297031
MZF1,-0.0038183
GDI2P2,-0.003974079
ATP5MJ,-0.004158798
EPM2A,-0.00433924
RNU6-5P,-0.004348054
LOXL2,-0.004396249
STRAP,-0.004504351
TATDN1,-0.005049969
SF3B1,-0.005243351
GABBR1,-0.005399677
NUTF2,-0.005710344
GGACT,-0.005809908
RAD17,-0.006032116
MRPL37,-0.00633338
DEPTOR,-0.006338484
RDXP3,-0.006346334
CFAP410,-0.00697068
MT-RNR2,-0.007237168
ARMCX6,-0.007323112
VPS37C,-0.007348123
SLC36A4,-0.008183363
DDX59,-0.008463604
COASY,-0.009346558
BUB1,-0.009746096
EHBP1L1,-0.010058365
TAF1B,-0.01008531
SCARNA3,-0.01037732
RNU6-429P,-0.010422275
GLCCI1,-0.010839127
WDR70,-0.010862838
LIG3,-0.011045629
LINC02021,-0.011083024
ATP8B3,-0.01206306
RNU1-3,-0.012380647
C22orf46,-0.013152191
EPM2A-DT,-0.013372068
RASGRP3,-0.013930795
DCAF10,-0.014425887
EFHC1,-0.014788866
WDR62,-0.014806827
RTF2,-0.015406813
RPL23AP84,-0.015873502
NBPF20,-0.015930931
GSTZ1,-0.015955485
ACTB,-0.016028875
PAIP1,-0.016471568
RAB3D,-0.017419563
KIAA0232,-0.017564227
NAXE,-0.017613389
H3C11,-0.017842827
TOR1AIP1,-0.01861901
ABCC10,-0.018803483
IMPDH1,-0.01915133
TAF12,-0.019453033
MTX2,-0.019486174
TCFL5,-0.019605306
PIP5K1B,-0.019734961
SMURF1,-0.019744296
MLLT3,-0.020016387
SUMO1,-0.020470184
RNU6-3P,-0.020566951
SMG6,-0.021020867
PIAS1,-0.021608697
CCDC43,-0.021845814
GSK3A,-0.022558158
RWDD4P2,-0.023155297
ZNF529,-0.023749439
SQOR,-0.023922327
LINC02193,-0.023990401
ZDHHC2,-0.024559064
ZNF322,-0.025538568
ZBTB25,-0.025771843
VPS13C,-0.025889911
DLAT,-0.026294312
TBCAP1,-0.026319267
DYNLL2,-0.027918523
NIT1,-0.027965036
EIF2S3,-0.02801955
R3HCC1L,-0.0281762
YWHAZ,-0.028773957
RPL7P11,-0.028919927
ZNF429,-0.028992965
UBQLN2,-0.029513128
ZNF25,-0.029633029
RN7SL767P,-0.029824217
RPL23AP24,-0.02993929
DYNC1LI1,-0.030947401
ALDH16A1,-0.031020964
AGAP2,-0.031676751
DEAF1,-0.032254146
NRM,-0.032267687
AVPI1,-0.032305246
CDCA4,-0.032763698
EIF4G2,-0.032925533
PI4KAP1,-0.033003224
MCM9,-0.033368381
RAB11FIP5,-0.033568847
ZFP62,-0.034165363
KLHL11,-0.034540518
MUC20P1,-0.034550812
DYNC1I2,-0.035229271
RNU6-48P,-0.035916161
VIRMA,-0.036105507
RPIA,-0.036111103
POGLUT3,-0.036212942
USP25,-0.036663287
RBBP7,-0.036685354
MBD2,-0.03691862
FAM20B,-0.037142592
PPP5D1P,-0.037613049
EPPK1,-0.039224283
TMEM191C,-0.039411116
YWHAZP6,-0.039433234
PDCD10,-0.039540665
NAP1L4P1,-0.039907376
GALNT7,-0.04040131
DGCR6L,-0.040644117
PSMA4,-0.040761803
PABIR3,-0.040768612
LRRC40,-0.041015098
VRK1,-0.041443754
SAE1,-0.041823436
CHTF18,-0.041942706
SLC25A11,-0.04205459
BRD2,-0.042155768
SSR2,-0.04218838
TASOR2,-0.042531206
SNORD13,-0.043686429
GPS1,-0.043746866
SEPTIN14P5,-0.043857341
MEMO1P1,-0.043998135
CCL17,-0.04406027
DYNC1I2P1,-0.044708343
MRPS26,-0.044893125
RNU1-28P,-0.044917691
BCAT2,-0.045289214
DANCR,-0.045373695
TRMT6,-0.045481733
SDHAP3,-0.045813548
CHST11,-0.046171982
TMEM107,-0.046320617
FBXO33,-0.046618853
TGIF2,-0.046656812
RPS3AP31,-0.047202868
TMEM120A,-0.048095596
RPL23AP59,-0.048427664
PLCL2,-0.048465415
FZD1,-0.04948093
CREBL2,-0.050109588
SYNE3,-0.050622998
TTC28-AS1,-0.050964614
RPS4XP22,-0.051051819
RNVU1-29,-0.051744998
SNORD3B-1,-0.052532602
ARFIP2,-0.052753351
ZBTB47,-0.052834484
COQ7,-0.052909832
ITCH,-0.053236307
FAM3C2P,-0.053949791
MTERF4,-0.054448645
DHDDS,-0.054575644
WDR76,-0.054661722
RPL21P4,-0.055073413
SOS2,-0.055266578
RNF7,-0.055380853
PIGG,-0.055672886
TREM2,-0.056164398
IFIT5,-0.056737975
GTF2F2,-0.056885554
RNU6-820P,-0.057241424
TYSND1,-0.057263673
HLA-DPB1,-0.0575862
IPP,-0.057882795
COPS8,-0.058112614
ANAPC4,-0.058445201
KPNA3,-0.058915062
ZBTB11,-0.058972265
UBALD1,-0.05942355
FRG1KP,-0.059437227
TIGD2,-0.059623184
MT-TK,-0.060240603
ADARB1,-0.061251629
RIOK2,-0.06136208
SNORA10B,-0.061452646
TIGD7,-0.061521537
DFFA,-0.06182109
TRMT12,-0.061874983
BAHCC1,-0.062623858
TMEM161B,-0.063343038
THUMPD1,-0.063685829
GCDH,-0.06458294
LSM1,-0.064972116
AIMP1,-0.064993662
MAPK13,-0.066016823
SMIM7,-0.066037463
EIF3K,-0.06638865
SLC25A32,-0.066608412
RNASEK,-0.067114791
RRAGD,-0.067210188
WDR83,-0.067439077
TMEM11,-0.067562093
REXO2,-0.068393705
LINC01001,-0.068448691
SRR,-0.069733978
PPIAP31,-0.069740616
FBXL12,-0.069815435
UBE2A,-0.069877088
ACRBP,-0.071639808
POLR2B,-0.074020039
RNU6-11P,-0.074513517
MRGBP,-0.074762754
RASSF7,-0.07514012
RNU2-3P,-0.076077706
CAPNS1,-0.076367426
LAMB3,-0.077214997
TMX4,-0.077289062
LYN,-0.077639806
NUP50P1,-0.078707857
RNU6-10P,-0.078755139
HOTAIRM1,-0.079019604
NLRX1,-0.079543369
AMD1,-0.079734462
ZNF738,-0.080070311
DDX56,-0.081327167
TIMM23,-0.081364041
IVNS1ABP,-0.083179019
DAG1,-0.083434392
MTSS2,-0.083666373
PRKAB1,-0.084811682
RPL4P2,-0.084974951
RBM12B,-0.085449294
CYBC1,-0.085469376
NEAT1,-0.085898171
XRCC1,-0.08628623
RAE1,-0.086422301
NDUFA8,-0.086740992
POMC,-0.086929045
ERBB2,-0.087207754
RN7SL230P,-0.088156557
BRK1,-0.088438255
SNORD94,-0.089693092
TICAM1,-0.089741529
AP2A1,-0.090250467
KCTD6,-0.091331067
LINC01359,-0.092010879
NSF,-0.092232399
ITPRID2,-0.092674392
RNU6-98P,-0.092688866
SNX17,-0.092751967
FN3KRP,-0.093068039
HERC4,-0.09366233
THRAP3P1,-0.093732904
RNU6-14P,-0.093935509
TMEM14B,-0.094086166
SUMO2P17,-0.094228159
SMU1,-0.094238434
ZNF550,-0.094430719
COMMD7,-0.094812127
SNORA72,-0.094850832
SRI,-0.095170928
GPR146,-0.095519323
EIF5A,-0.095971312
CLTA,-0.096334752
FRS2,-0.098182686
FBXO4,-0.098841581
RNU6-41P,-0.099038795
FAM110A,-0.09918952
MRFAP1L1,-0.099584459
LAMTOR1,-0.100079908
GON7,-0.100195674
CDC25B,-0.100448772
EEF1B2,-0.100948487
TP73-AS1,-0.101120885
MPP7,-0.102113444
ZNF689,-0.102417923
REV3L,-0.103532503
METTL1,-0.103582312
CNOT9,-0.104094305
ZNF460,-0.104238311
PANK2,-0.104441641
RNF113A,-0.104933956
TDRD9,-0.104958789
MRPL10,-0.105084327
PHF21A,-0.105260988
TMUB2,-0.106171886
STEEP1,-0.106339464
TAOK1,-0.106886514
SULT1A3,-0.106958287
POLR3F,-0.10736833
RNU6-32P,-0.107768298
HYPK,-0.107948703
SNORD3C,-0.108425642
IKZF1,-0.108631731
MORN1,-0.109809137
TCAF1P1,-0.10983032
ABT1,-0.109960529
FLJ20021,-0.111297503
EP400P1,-0.1120039
NOXA1,-0.112159792
PSMD13,-0.112250771
ATF6,-0.112638168
GNAS,-0.112891612
ANKRD49,-0.113134129
SLC6A8,-0.113237111
CERS5,-0.113524198
PROCA1,-0.114642293
TTC17,-0.114953954
SNORD3A,-0.114958543
METTL5,-0.115023727
RNF167,-0.115495189
RPS26P15,-0.116198749
ASAP2,-0.116236341
BICRAL,-0.116262113
TXNL1,-0.11676099
SCYL2,-0.117267066
CENPH,-0.118403713
MMUT,-0.120676072
TIMM23B-AGAP6,-0.12072896
MZF1-AS1,-0.121235748
CXCL2,-0.122064972
MOSMO,-0.122404504
CCDC91,-0.122463573
ZMAT3,-0.123275408
DEPDC5,-0.123948606
GYS1,-0.124183743
TTI2,-0.124542354
ZFHX2,-0.124960798
IL6R,-0.124969254
RNU6-42P,-0.125117615
CDAN1,-0.12567241
EI24,-0.125904785
SCRIB,-0.125943563
ZNF568,-0.126093476
MRPS7,-0.126217719
XRCC3,-0.126503189
RNVU1-28,-0.126844318
ZNF213-AS1,-0.128870267
UQCRH,-0.129448841
ELOF1,-0.12971152
RNF41,-0.129749921
ZNF141,-0.129942654
MDK,-0.130345317
TTF2,-0.13053972
ZNF557,-0.130663888
XPO7,-0.1308039
LATS1,-0.131825519
CAPN7,-0.132161793
PTDSS2,-0.132167511
RNF214,-0.132445035
THUMPD3,-0.132567062
TIMM9,-0.132590767
PCF11,-0.133199699
MTRR,-0.133296765
NPIPB9,-0.133447989
TMEM198B,-0.133517757
PRKAR2A,-0.133583856
RPS19P3,-0.133848103
TFPT,-0.133856614
PSEN1,-0.133936288
TMEM62,-0.134028322
IL11RA,-0.134209489
RNU5D-1,-0.134216405
MRPL44,-0.13431641
GZF1,-0.134374657
RNU6-8,-0.13479905
MOSPD2,-0.134922215
RMC1,-0.135734014
PAXBP1,-0.136772077
PGAM4,-0.136808677
C18orf32,-0.136984428
SPRTN,-0.137550416
RP2,-0.138513437
MIS18A,-0.139426518
HNRNPKP4,-0.139518888
RP9,-0.14007257
RNU6-1,-0.140896318
CCDC88C,-0.141359554
PLEC,-0.141465417
RNU1-27P,-0.141557924
RMND1,-0.142555044
TATDN2,-0.143087378
RPL23AP60,-0.143177357
NUDCD1,-0.143415225
RPL22P1,-0.143464785
RNU6ATAC,-0.143476396
DNASE1,-0.14441385
MTMR3,-0.144883782
RPL10AP6,-0.145694793
RPS7P15,-0.14642633
UQCRC2,-0.146835617
KLF8,-0.147737111
ACOT1,-0.147973973
BPGM,-0.148567722
ZFYVE1,-0.148652331
C1orf174,-0.149203395
HNRNPA1P64,-0.149256787
HDAC5,-0.150299194
PLK1,-0.150715317
ZNF585A,-0.151610806
HTATSF1,-0.152368155
ELL2P1,-0.152427515
ERRFI1,-0.152898931
IFNAR2,-0.153249501
SLC2A13,-0.153593915
STX10,-0.153737581
SLC35B1,-0.153749199
CABLES2,-0.153771729
PGM3,-0.153912827
GCHFR,-0.154325
GOT1,-0.154448663
IPO7P2,-0.15455054
COX8A,-0.154772319
DMAP1,-0.155098723
C4orf3,-0.155657567
ARRB2,-0.155913599
FUNDC2,-0.156278106
UBA1,-0.156630374
COIL,-0.156907291
TXNDC9,-0.157244052
TRIM33,-0.157579537
HNRNPK,-0.157622317
MTERF3,-0.157853786
ESYT1,-0.158209083
PMF1,-0.158333443
SORL1,-0.159320474
ANKRD13C,-0.159406027
FBH1,-0.159863377
KMT5AP2,-0.160123799
GARRE1,-0.160510427
MCTS1,-0.160674563
CSNK1G1,-0.161805468
UPF2,-0.161921553
SRP68,-0.162288691
GALNT11,-0.162409407
FCF1,-0.163420032
OGFOD3,-0.163775607
TECPR2,-0.165215717
SOCS7,-0.165510029
POGK,-0.166798873
ZNF782,-0.167176756
NUDT18,-0.167337371
RPL32P16,-0.167919972
ZNF234,-0.168151712
DCUN1D4,-0.16816531
GABPB1-IT1,-0.169285795
VPS11,-0.16949356
AGAP10P,-0.169591801
RAD23A,-0.170068309
NPM1P39,-0.170123733
AMY2B,-0.17017175
PRKCH,-0.170245854
DONSON,-0.170671549
SNORA55,-0.170814707
PHC1,-0.170952764
SNORA66,-0.171043305
NSA2,-0.171646065
MTA3,-0.172171698
LHPP,-0.173616429
DHX38,-0.174104141
POT1,-0.174235634
PRF1,-0.175154553
PARP14,-0.175519823
PRPF31,-0.17590845
NPIPB12,-0.176280701
AP1AR,-0.176362029
CLOCK,-0.176560247
RPS6KA1,-0.176685919
ALG13,-0.177080191
TRIM38,-0.177373798
TARBP2,-0.177785427
TMEM256,-0.17896072
FBRS,-0.179192547
ZNF646,-0.18002482
U2SURP,-0.180452374
B9D2,-0.180551152
SUGP2,-0.181634166
CERS6-AS1,-0.181693026
S1PR4,-0.181708069
RPS24P19,-0.182168674
SUPT4H1,-0.182191769
SCARNA20,-0.183162801
VPS13B,-0.183435113
CCDC137,-0.184513372
EID2,-0.185224598
MST1,-0.185256133
RNU6-33P,-0.185999324
LRRC37B,-0.186203609
FTH1P5,-0.186351316
MAPRE1,-0.186522539
TLE3,-0.186926174
ADCY4,-0.187983842
RNF170,-0.188118385
NAMPT,-0.188284278
ZCCHC7,-0.188731367
FAM174A,-0.189089899
MNT,-0.189307697
AKT1S1,-0.189568626
TEFM,-0.189833346
CHP1,-0.190289204
ACTR8,-0.19119594
RPSAP4,-0.19222871
BUD23,-0.192529457
RNU6-17P,-0.19261601
ZNF225,-0.192638416
ERVK-28,-0.193174936
RHOG,-0.193832647
NME8,-0.19416101
AGFG1,-0.194247871
SNORA79B,-0.194604865
KLHL21,-0.195585235
ORMDL2,-0.19622058
MRI1,-0.196498272
RNU6-16P,-0.196958745
MED7,-0.197037882
CWC22,-0.197917514
SPATA2,-0.197983103
RPL23AP61,-0.201099113
GNAQP1,-0.201917232
TP53INP1,-0.20192481
MED27,-0.202334659
DEK,-0.203077567
WNK1,-0.203173787
FAM126A,-0.203408042
NUDT16L1,-0.203562983
ZFP41,-0.203874413
PIGQ,-0.203874502
C1orf109,-0.204009434
ANKRD16,-0.204019276
RAMACL,-0.204603994
LINC02887,-0.204617696
RNU2-33P,-0.205437504
AOC2,-0.20550782
DNMT3A,-0.206914796
RANBP2,-0.207821905
ARMC10P1,-0.207994879
MRPL15,-0.208010516
SLC7A6OS,-0.208127367
R3HDM2,-0.209334354
ATP2B1-AS1,-0.209558324
LDLRAD3,-0.209567991
CD58,-0.209649997
RNU2-14P,-0.209928838
THAP8,-0.210042253
C2CD2L,-0.210180973
GNAI3,-0.210189844
TOM1L2,-0.210444304
ZNF8,-0.210835993
TTN,-0.21094341
FAM21FP,-0.211190726
ZNF668,-0.211550354
UNC119B,-0.212790622
CFDP1,-0.212881011
NDUFA13,-0.214569679
PPP4R1,-0.214795571
CETN3,-0.214866164
PDCL3,-0.215436946
MT-TA,-0.215598042
NEIL3,-0.215660865
ZNF532,-0.21586532
SRSF6,-0.218026591
GORAB,-0.218189029
DSTNP3,-0.218307973
CORO7,-0.218498056
NUP37,-0.218629846
SNAPC3,-0.218788152
ST13P13,-0.218960283
PDCD6,-0.219764546
HNRNPA3P6,-0.219912624
BZW2,-0.221110651
NBPF15,-0.221890826
MSL2,-0.221928334
GDPGP1,-0.221938604
UBR2,-0.222622351
ENTPD5,-0.222711117
SUV39H1,-0.223318655
POLR3GL,-0.223332622
DOLK,-0.223372891
GBP3,-0.223676277
RGP1,-0.223831181
TBPL1,-0.223855006
PSMC3,-0.224447656
EIF2S1,-0.225261701
MBIP,-0.225314912
DDX28,-0.22551761
ZNF44,-0.225698176
CBY1,-0.226032235
SBF2,-0.226671634
CCDC180,-0.227237452
PRKCSH,-0.227381772
BRD7,-0.227410677
MAPK14,-0.228675382
RIMKLB,-0.228772479
UBAP1L,-0.229087293
ZNF324,-0.229427986
ACIN1,-0.229546518
PSMC1,-0.229609662
ENTPD4,-0.229719329
RNU6-44P,-0.229783385
RPS4XP3,-0.231794222
CCNY-AS1,-0.232738175
ZNF358,-0.232827792
ZNF891,-0.232896548
ABCB7,-0.23294861
SDR39U1,-0.233238729
ZNF346,-0.233363661
CACTIN,-0.233425234
NDUFB4,-0.233616953
GPHN,-0.233716238
THRAP3,-0.233882083
CYP51A1,-0.234262343
STK3,-0.23436747
BST2,-0.236146764
CCDC14,-0.236348828
HCN3,-0.236783814
LINC00339,-0.236960225
FOXJ2,-0.237494763
ZNF131,-0.238118584
DCXR,-0.238273884
KCNQ1OT1,-0.238751351
SMC4,-0.238787005
RPS4XP16,-0.239822144
GXYLT1,-0.24027824
SEMA3E,-0.240373377
RNVU1-27,-0.240381273
DOCK11,-0.24067539
SERF2,-0.240699222
ZNF658,-0.240708894
RAB4A,-0.240746778
TUSC2,-0.240993638
NKTR,-0.241225499
NBAS,-0.241781056
METTL8,-0.241785004
U2AF2,-0.242228649
SEPTIN11,-0.242288879
NDUFA3,-0.242543459
DARS2,-0.243079478
BPNT1,-0.243180306
ZNF528,-0.244041298
THOC7,-0.244188217
IL10RA,-0.244614867
NPEPL1,-0.245133156
HS6ST1P1,-0.245329363
EMC8,-0.24612405
WDR5,-0.246470226
SEC31B,-0.246669667
CDC26,-0.246767809
CA5BP1,-0.246853911
NEMP2,-0.247253809
POLE,-0.24759531
COMMD5,-0.24799755
MAP3K11,-0.2484494
ARMC8,-0.24890723
NPIPB8,-0.249054289
ELMO2,-0.249518584
FNDC3A,-0.249854513
ZNF813,-0.250497382
TIGD6,-0.250621024
SETD5,-0.250665636
RPL23AP45,-0.250752586
SIPA1L3,-0.250872533
PCYOX1,-0.251110005
FTH1P1,-0.251217289
LRRC41,-0.251812144
AP3S2,-0.251987849
TNKS2,-0.252441123
SCAPER,-0.253790005
ZNF606,-0.253804984
SFSWAP,-0.253984683
UBE2Q1,-0.254057724
TRIM52,-0.254712032
C19orf54,-0.255253887
MRPL23,-0.25602042
ZNF383,-0.25602629
SRPRA,-0.256230592
MRPS21,-0.256369042
INTS6L,-0.256468597
GTPBP4,-0.256796905
AKAP10,-0.257750296
PIAS2,-0.257835743
ACOT8,-0.257863384
GATD3,-0.258328694
CLIP4,-0.258485988
ADNP,-0.258927704
STYXL1,-0.258955779
CUL3,-0.259465146
NINJ2-AS1,-0.259492425
BRAT1,-0.259698125
GBA2,-0.259979979
ZFC3H1,-0.26028306
ZNF41,-0.260525698
GLT8D1,-0.260852548
SPTLC1,-0.261733219
H4C13,-0.261837273
TRUB1,-0.26202738
PSMC1P5,-0.262411633
DPY19L4,-0.263027858
ITGB2-AS1,-0.263249865
AP5B1,-0.263783288
RCN2,-0.263993462
AP3M2,-0.264015293
PPOX,-0.264660442
YRDC,-0.26534849
TRIM23,-0.266023061
LINC00265,-0.266188717
YBX3P1,-0.266706772
ATRX,-0.267215208
NAB1,-0.26767727
EIF4EP2,-0.268075558
PPP3CA,-0.2686317
FTH1P21,-0.268668177
NOP2,-0.268705808
CATSPER2,-0.269139709
RNA5SP199,-0.269841746
NFKBIE,-0.269917472
MYDGF,-0.26996296
CDK18,-0.270577219
WIPF2,-0.270698172
ZNF619,-0.270763537
PATL1,-0.270917007
CTBP1-DT,-0.272380386
AKT1,-0.272850258
DCP1B,-0.273133093
OIP5-AS1,-0.273220959
ACO2,-0.274877394
VPS35L,-0.275232673
ADD3,-0.276007615
FDXR,-0.276261259
PPID,-0.276498878
ZNF432,-0.276796694
PPARG,-0.276867411
PUF60,-0.277151127
ANAPC5,-0.277882913
LINC00294,-0.278468669
CENPB,-0.278540395
RHBDD3,-0.279755985
SNORD71,-0.279830942
BUD13,-0.280809332
CBLL1,-0.28085195
EID1,-0.281730163
PSMA3,-0.282570692
HADHA,-0.282856747
PBX3,-0.28287845
GMPR,-0.283021196
FAM168A,-0.28435257
AGGF1,-0.284702228
ZMAT2,-0.285106551
ERI2,-0.285564916
NUP43,-0.285644008
TRMT1L,-0.285939719
MIR4737,-0.285944466
CNOT6L,-0.285972355
PCNPP5,-0.286320948
LRPAP1,-0.286750897
MSNP1,-0.287188127
WASF2,-0.287204833
LZIC,-0.287662754
TXNDC5,-0.287738018
ZNF280D,-0.288070081
SND1,-0.288333462
PTCD3,-0.288652577
RNA5SP242,-0.288686091
TVP23B,-0.28870228
MRM2,-0.288983579
TMSB4XP6,-0.289649842
PINX1,-0.289675948
RASAL3,-0.290467562
MTERF2,-0.290917021
ECH1,-0.291028981
ZBTB14,-0.29128943
SUPV3L1,-0.291465758
THYN1,-0.291849925
TAF1A,-0.29213208
ZNF718,-0.293339222
MRPL39,-0.293627798
LINC01145,-0.293714229
PSMA6,-0.293923558
RHBDD2,-0.29415493
COG3,-0.294395718
MKRN2,-0.294437254
LUZP1,-0.294765188
HIGD1A,-0.295819189
UPF3B,-0.296064183
ZNF680,-0.296941067
MT-TV,-0.297233829
EMC3-AS1,-0.297632161
CCDC17,-0.298249625
EIF1B-AS1,-0.299673044
AKR1C1,-0.300110522
TPT1P9,-0.300509636
RNA5SP191,-0.300820105
ARPC3P3,-0.301048089
MIR4477B,-0.301051685
TMSB4XP8,-0.301674232
TPK1,-0.301934667
CROCCP3,-0.302102314
RMND5B,-0.303056413
UBE2W,-0.303583237
EPG5,-0.304253744
RPP25,-0.304366864
POLR2M,-0.304580424
CENPT,-0.304844566
RPL7P56,-0.304994525
SCAMP1,-0.305004776
EIF4E2,-0.305319709
SENP2,-0.305976096
MT-TF,-0.306352413
HSD17B7,-0.306603159
DENND2D,-0.308423485
RPL10A,-0.309268266
CNTLN,-0.309379075
ZNF451,-0.309391304
ALG9,-0.309791806
MKKS,-0.310075332
SRP9P1,-0.310219484
UBE2J1,-0.310399609
ZNF12,-0.310921791
MCM8,-0.31153376
ZNF92,-0.311662861
BMS1P16,-0.312077199
GNB1,-0.312726283
SELENOI,-0.31304774
PLPBP,-0.313061012
POLB,-0.313441104
ZNF10,-0.313788205
PNKD,-0.313906146
GLO1,-0.314868612
GTF2B,-0.315438502
GBE1,-0.315447287
WDR77,-0.315921411
MPV17L2,-0.315923884
KIAA0040,-0.316091305
RHEB,-0.316824229
EMG1,-0.317146468
DMAC2L,-0.317642957
VAPB,-0.318008666
CUTC,-0.318663796
TRIAP1,-0.3189314
BCLAF3,-0.319350093
TRIP12,-0.319387189
CRIPT,-0.319651718
ZNF624,-0.320461916
YWHAZP5,-0.321555981
HNRNPA1P4,-0.322341155
ZSCAN30,-0.322406534
STARD4,-0.322497965
HSF2,-0.322545752
MPC1,-0.322959309
DPH2,-0.323092391
RNF213,-0.323531851
LINC01011,-0.323720384
HACL1,-0.324002728
SNORA31,-0.324450542
HNRNPUL2,-0.324537292
PPAT,-0.32466524
NSUN5P2,-0.324683553
RSU1,-0.324756337
TAF15,-0.324762201
TUBA1C,-0.324907357
ANXA2P1,-0.325015515
XRCC5,-0.325268404
SEPSECS,-0.325778228
MVB12B,-0.325805137
CDK11B,-0.326268632
VPS26A,-0.326489328
CNN2,-0.327066039
RETSAT,-0.327534867
ZNF765,-0.328027225
CCT6A,-0.329115937
LINC00649,-0.329147803
NAPB,-0.329340207
ADH5P4,-0.329862943
TRNT1,-0.330002612
TMEM254,-0.330153259
HNRNPA1P55,-0.33026997
CDC42BPB,-0.330665682
SNORD116-9,-0.331573115
RABGEF1P1,-0.33161139
RAB10,-0.332163893
LARS2,-0.332194806
EML3,-0.332439668
ST13P18,-0.332506066
INTS6-AS1,-0.333663061
BLOC1S2,-0.333898754
ADGRB1,-0.333908764
MRPS12,-0.333938574
