PELI2,2.78931508
PCNX3,2.785090892
BEND6,2.78450699
ZC3H4,2.782691386
PRR14,2.782189382
STK40,2.77982051
DUSP11,2.77909656
RPS8,2.779024527
PKD1P1,2.776444802
LRRC3,2.77617667
PHLPP1,2.775811525
BRD4,2.774562927
CSF2RA,2.772825818
SPECC1L,2.768615028
RC3H2,2.767247929
CGN,2.76224909
RPS6,2.762151111
SNHG32,2.761565353
LZTS3,2.761206496
PHF13,2.760482386
DUSP2,2.756557181
RPL30,2.755829911
CDT1,2.755320384
CDK16,2.752948273
DCTN2,2.751784042
SLC7A1,2.749982371
PPARA,2.749392922
SMG1P3,2.749290306
BBC3,2.748157144
NABP1,2.748098996
POLI,2.745794272
RALGAPA1,2.745044976
GALNT3,2.744600344
RYBP,2.743159385
PPM1B,2.741471767
CUEDC2,2.738566236
FRMD8,2.737609953
OLR1,2.736960036
TNIP2,2.735493163
FAM20C,2.735247981
NBEAL2,2.735033841
RPS21,2.733764288
CHML,2.730237701
PSMA1,2.729703581
PABPC1,2.728733796
SRGAP2D,2.72782207
PYM1,2.72577077
PAN3,2.725191583
AVEN,2.7251725
PKD1P4,2.720910223
UBE2S,2.720553726
RPS2P46,2.718998628
ZNF788P,2.718372937
CASP3,2.718098938
TBL1X,2.71649328
USP34,2.716057307
SLC35E2B,2.715036758
CREBBP,2.714141971
C7orf31,2.713968289
CYP20A1,2.712855316
DSTN,2.711083321
RSL24D1,2.710063185
LINC00847,2.708938822
TAGLN2P1,2.70862126
FBXO30,2.705400085
VPS28,2.705168236
C5orf15,2.699596183
ZNF33B,2.698737202
ITGB8-AS1,2.698420125
RNASEH2B,2.697798686
DNAJB2,2.696975795
SMARCC2,2.696801355
UHRF2,2.696482683
SPECC1,2.696202281
PHLPP2,2.693140281
FAM53C,2.691998134
RPL13AP5,2.691432057
CRELD1,2.690983136
DCP2,2.688666401
KRAS,2.688208115
SPEF2,2.688060247
KIF3A,2.686690951
RPLP1,2.686178708
HAGH,2.686002579
ADGRD1,2.685563476
AKAP13,2.684845773
FBN1,2.683256371
RPS14,2.682819083
NPIPA8,2.682584114
APMAP,2.682380318
OCLNP1,2.680938316
RFX5,2.680643341
MED13L,2.680258946
PABPC4,2.6799909
H2BC18,2.679807389
IRS2,2.677386077
MXI1,2.677153993
SLC25A36,2.674299704
ORC3,2.669680847
MED12,2.668860417
EP400,2.668694043
NXT2,2.666604935
CBX1,2.666509339
RAPGEF6,2.665527457
SOS1,2.663974528
HLX,2.663627196
LONP1,2.661267491
PIK3C2B,2.659891286
GTF2A1,2.658761803
GOLGA6L10,2.657697954
IFT43,2.657588463
ANP32B,2.657258719
CCDC174,2.656509816
ZNF436-AS1,2.656252822
UNC5C,2.655976103
CCL19,2.65450451
DCP1A,2.653998023
LRCH3,2.653080277
RPL28,2.651810603
IRF1-AS1,2.651644586
ULK4P3,2.651084571
KDM5D,2.65088082
SCAF8,2.648557526
RPA2,2.647840665
SPOP,2.647154403
ANKRD27,2.646532211
PPP4R3A,2.645429944
RIPK1,2.644982303
ATXN2L,2.642780086
KIFBP,2.640777817
PEDS1,2.639464409
NRG2,2.639194344
MED17,2.638860088
SLC1A4,2.636287524
KIAA1671,2.635713285
RPS27AP16,2.635209263
ARMCX2,2.63401889
LINC01619,2.632248983
PPP4R2,2.630093005
HNRNPH2,2.629518705
STK26,2.629419685
POLG,2.629105254
H3C10,2.628821865
NEK7,2.628351086
STAG3L3,2.628248183
ZCCHC8,2.627755584
NEDD1,2.626371165
SLC37A1,2.625805712
CCZ1B,2.625755329
WIPI2,2.625604045
SAP18,2.625419731
QRICH2,2.62294974
STK19,2.620316102
BRMS1,2.619970042
UXT,2.618785788
EIF2S2P4,2.61842795
RPL41P5,2.617949322
RPS4X,2.617819633
ADCY9,2.61740605
RAB23,2.616936373
TTC33,2.616254791
VGLL4,2.615467444
YPEL5,2.614567765
SAMD8,2.614184381
EPB41L3,2.612483982
FAM168B,2.612452876
SCAF1,2.612297797
DDR1,2.610303968
RPS2P17,2.609514646
MARS1,2.608669869
CHMP4B,2.608473893
H2AZ2,2.60775939
ADIRF-AS1,2.603935971
RPL18A,2.603867359
RAP1B,2.602845905
MINK1,2.602276882
KLF12,2.601561572
ATP6V1E2,2.599925714
RPS9,2.595398861
DHX58,2.59507343
GIPC3,2.594860975
HLA-K,2.593609647
RPL12,2.592748513
SOD2,2.59249432
ZCCHC3,2.590649861
GRPEL2,2.590157105
KLHDC7B,2.588864459
PRDM2,2.585979695
THAP3,2.584182486
EZH1,2.583705511
ICAM5,2.582283273
WHAMMP2,2.582026451
HLA-A,2.580283361
MARK4,2.579830665
SLC30A4,2.579227204
USP53,2.578954566
IST1,2.578578245
HABP4,2.576745093
COX4I1,2.576004072
MED13,2.573893835
PLXNA3,2.571184103
UBE2Q2,2.570540955
TIFA,2.568175435
GEN1,2.567293353
SEC23A,2.565622089
APOL6,2.563572799
SP4,2.563323744
SMIM3,2.561239293
ANXA7,2.560682334
ZNF142,2.556817059
H2AC21,2.55614258
FAM219B,2.553314406
N4BP3,2.553200882
PTENP1,2.55280029
NATD1,2.549005826
ECPAS,2.548626607
EMP2,2.547636117
ELMO1,2.542358273
GSTA4,2.541240882
ZXDA,2.540696549
ZBTB4,2.540362693
NEK8,2.539873827
ZMYM5,2.539643744
DCAF8,2.539371122
DYNC2I2,2.539136247
HLA-L,2.538685288
RPL19,2.536484852
SLC7A5,2.531213223
KPNA1,2.53089105
SETD9,2.530456818
ANP32E,2.530066394
RB1,2.528975702
HECTD4,2.527296388
DLEU2,2.525859456
GCH1,2.523829309
H2AC12,2.523399031
HLA-B,2.515810379
OGFRL1,2.515717545
TCEA1P2,2.515678128
RN7SKP255,2.514135894
INTS11,2.513866986
COX17,2.513837433
CDC34,2.512039463
NAV2,2.511644445
CD5,2.509671332
CDK2AP2,2.509201408
DNAJC9,2.508326551
ATXN7L3,2.508314096
RPL23A,2.508232054
RHBDL3,2.507635534
MIR22HG,2.506168177
TAP2,2.506109003
EIF3F,2.50607603
MATR3,2.504186486
SCARNA13,2.503339039
FBRSL1,2.502576327
DIP2A,2.499217375
SPAG7,2.499094309
LINC02384,2.498882577
CDK2AP1,2.498455488
TNIP1,2.498002714
CEP19,2.496719142
LUC7L,2.496201274
CCZ1,2.495929197
GOLGA8M,2.495539292
IGFBP4,2.494450546
EAPP,2.492497371
TSC22D1,2.491233372
UBB,2.491227757
PGGHG,2.490056775
RPS3AP36,2.488880999
RPS26,2.485898922
CGAS,2.485344761
POLR2A,2.48466886
PKN2,2.48297957
CHD6,2.482352657
KRIT1,2.482104205
PSMA5,2.480251788
CREG1,2.478612253
RIPK2-DT,2.476607697
ETV6,2.476507072
CDC42EP4,2.475032896
SETP14,2.4743768
HERPUD1,2.473403066
RPS15A,2.47206397
GTF2IRD2B,2.471066738
ZMAT1,2.470849809
KCTD2,2.470841038
AMBRA1,2.468666468
RANBP9,2.463363528
GOLM2,2.462129371
PIAS4,2.462048576
DPP9,2.461796819
PRCC,2.460769241
NSUN5,2.460329859
AKAP17A,2.454410979
DNAJC21,2.453914186
WDR6,2.450995689
LINC00662,2.448878501
ZSCAN31,2.448655652
C6orf223,2.44853906
AP4S1,2.44760886
N4BP2,2.447514371
ANKRD10,2.447369482
CCDC115,2.445934514
RCN1P2,2.445901915
NRIP1,2.445368142
YPEL2,2.44469552
RPS13P2,2.444643666
CHTF8,2.444290651
NACAD,2.443770834
GAS5,2.44362437
ESYT2,2.439682353
AEBP2,2.438527281
ZBTB33,2.43820411
ING1,2.437125123
PIK3C3,2.436541061
LTO1,2.435894383
WDTC1,2.435798914
RASSF3,2.434224134
RPL13AP25,2.432029389
STK11,2.431810808
BET1L,2.43008932
ULBP1,2.429197922
SNRNP70,2.427084306
SLCO5A1-AS1,2.427004634
GTF2F1,2.426383492
TP53INP2,2.426087512
PIP4K2A,2.425453608
RPL7AP6,2.423333327
ZNF516,2.422984301
PHF3,2.421976192
ZFAND2A,2.421547249
TCEANC,2.421138227
ATG13,2.420561869
BFAR,2.419507757
SEC22C,2.418760556
PDXDC2P-NPIPB14P,2.418602866
IL4I1,2.418473068
WDR1,2.41801946
CCNDBP1,2.417427273
MAP2K1,2.41723276
EEF1A1P29,2.416718619
RPS12,2.414323511
SAFB2,2.413324266
UBXN4,2.410168438
RPL14P1,2.409984779
CBWD4P,2.409562822
KIAA2026,2.409317297
RPL4,2.408867404
ITPR3,2.408827521
RBM5,2.407734229
SLC22A23,2.407277095
ULK4P1,2.406169618
LRRC1,2.406120423
STRIP1,2.405402216
HNRNPA0,2.405225958
RIOK3,2.404719369
PLEKHF2,2.404653601
SF3A1,2.404031276
AGO2,2.403560186
COX19,2.400792649
OSGIN2,2.400096376
RAB12,2.399108579
HNRNPH3,2.39745358
PKN1,2.396223891
AMZ2P1,2.392662684
SENP5,2.391537901
BSDC1,2.390643727
CCT6P1,2.385717644
MARK3,2.385537812
HNRNPH1,2.383804425
HLA-J,2.383606241
PPM1G,2.383530367
ERN1,2.381425726
PCBP3,2.380934546
LRIF1,2.380828862
ODF2L,2.380787508
LENG8,2.38076556
ZNF581,2.378525434
CIR1,2.378385576
UNC45A,2.376887218
RPS3AP5,2.376096237
CRBN,2.375876965
DIDO1,2.369799266
FAU,2.369668614
PWAR5,2.369251418
COPB1,2.368449975
VDAC2P5,2.368113936
SRGAP2,2.364811239
CCDC120,2.364807908
CNOT4,2.364456367
HLA-G,2.362023802
BMI1,2.361414694
EIF3G,2.361148389
NR4A1,2.360697559
CMAHP,2.359225316
DAG1,2.357712145
RPS15P4,2.357427571
TAP1,2.356516332
DAPK3,2.354981443
BRPF3,2.354939128
TRIM58,2.353797912
WARS1,2.353536927
NFKBIA,2.352970655
WLS,2.35267585
NFATC2IP,2.352192472
G3BP2,2.352152515
ORAI1,2.352121641
DDHD1,2.352114247
DYNLL1,2.351595183
ABCA3,2.351458084
PSME2,2.351024204
DENND5B,2.350999282
THAP2,2.350804941
H2BC7,2.350018911
KMT5C,2.349235596
FAM193B,2.346259823
PHF12,2.346239866
ZFPL1,2.346137979
GTF2IRD2,2.344531974
DDX11,2.341145993
RSRC2,2.340969812
RAD1,2.340605839
RPS10,2.339968427
STUB1,2.339786436
PCBP2,2.337369009
EXOSC8,2.336140364
PELI1,2.335763638
AKR1C7P,2.33537999
SLC22A15,2.334990948
ANKRD42-DT,2.33418087
SMC4,2.332578096
GPR146,2.332550066
RPS26P6,2.332110365
SMS,2.331886225
UGCG,2.331859369
CREBZF,2.327735484
RALGAPB,2.327194981
CCDC191,2.32696179
POU6F1,2.325925396
EZH2,2.324789191
RELL1,2.324035233
KDM5B,2.323792544
SRRM2,2.322810661
SMG1P4,2.322352964
GCNT4,2.322247999
INPP5B,2.321023589
UNKL,2.32005907
GPR137,2.319103667
EIF4BP7,2.318917841
YBX3,2.317637052
KLHDC7B-DT,2.317553959
REPIN1,2.317199679
PDZD8,2.316232602
EEF1A1P14,2.313862369
WRAP53,2.313590738
DGKE,2.313327008
PIP5K1A,2.312666065
B4GALT2,2.310631327
AZIN1,2.308714229
NEK3,2.308583658
MYOZ1,2.307325118
RN7SL396P,2.306987146
CPSF7,2.305589638
CRLF3,2.305489073
ARHGAP27P2,2.305319096
PRKAG2,2.304015836
HMGN3,2.301337618
ATG101,2.301103114
TNFAIP8L3,2.299528909
PCBP1,2.29896091
ACVR2A,2.298319167
FAM210B,2.296428023
KHDC4,2.296161992
MAPK11,2.295931967
BTG3,2.295592808
CAMTA1,2.293811187
RPS11,2.29038972
RPS28P7,2.287975196
CDC42SE2,2.287413715
RBM33,2.28682483
ZBTB24,2.286219626
ALDH2,2.284508801
LAMP3,2.283954481
RPL7AP30,2.283010932
ZNF768,2.282798401
ZDBF2,2.278930587
BANP,2.278786664
YARS1,2.278287707
NBEAL1,2.275886649
MRPS21,2.275383544
NCBP3,2.274320117
MTO1,2.273356355
KMT5A,2.272523152
MLST8,2.272487186
PDCD1LG2,2.271575402
ARIH1,2.271271742
SENP6,2.271190357
DHRS13,2.270320851
NUDT4P2,2.266960629
FZR1,2.265009104
MST1L,2.263299143
SDSL,2.262835709
ENPP4,2.261671704
EPRS1,2.261415505
ACADVL,2.259997701
ANKRD11P2,2.258735567
IRF5,2.258585642
RPS26P8,2.25783279
NORAD,2.254930697
DCAF10,2.254648546
JOSD1,2.25338571
TRGC2,2.253192076
UBA52,2.253061644
WHAMMP3,2.251898794
H4C5,2.251078174
INAFM1,2.248425241
C1orf50,2.248260023
GOLGA8B,2.247967885
NKIRAS2,2.246638207
PARP10,2.245636378
TIPRL,2.244278586
GOLGA8T,2.243218425
AIDA,2.243040741
PLEKHG2,2.241961109
WBP4,2.239830209
PIK3R5,2.239666096
SUZ12,2.239246422
MRPS27,2.238690614
CCNYL1,2.23716393
PIPOX,2.235718256
IDS,2.23441795
APBB2,2.234353692
PRRT3,2.232573879
MUS81,2.231417647
TNPO2,2.230984795
RAP1BL,2.230907897
METTL14,2.230174493
ORAI2,2.229909574
C11orf80,2.229020092
UCK1,2.228568437
TRIM4,2.228052829
DPH3,2.226613764
ZC2HC1A,2.226367669
SZRD1,2.225793683
FOXJ3,2.224747956
SNHG22,2.224340409
MTMR11,2.223819644
TUG1,2.222903236
U2AF1L4,2.222486989
NUDT4B,2.222063786
ASH1L,2.221644231
ARHGAP10,2.21985145
UBE2D3,2.219606618
EXOSC1,2.218996773
ALKBH7,2.218277312
ST20,2.218090268
TYMP,2.216749081
MGRN1,2.216247269
RGS6,2.215324899
LIN9,2.214770775
SNHG7,2.21394819
SCARNA9,2.212560191
TCEA3,2.211863313
FOXK1,2.211858965
DMXL1,2.209416128
CXXC5,2.209251261
ATG4D,2.209139265
PHACTR4,2.209036013
ODC1,2.208799314
GTF2IP13,2.207301569
SUPT3H,2.207295389
ZNF821,2.206580937
CYB5A,2.204825207
NDUFA4L2,2.204501453
AKAP8L,2.204418781
TJP1,2.204057057
POC1A,2.202922799
STK25,2.20173176
RIC1,2.200031095
GOLGA8J,2.197631269
SF3A2,2.197446278
YY1AP1,2.197353241
CNBP,2.19642841
WAC,2.196176975
BAZ1A-AS1,2.196091831
ZSCAN12,2.194326958
SNX33,2.193614281
HLA-H,2.193105741
TMEM267,2.190963832
TCTA,2.190225159
RBBP8,2.18822379
EIF1AY,2.187974987
CLASP1,2.187335143
GTF2IRD2P1,2.187310716
EIF2B4,2.187215096
KDM5C,2.186705953
RAP2A,2.186548834
PPP4R3B,2.186371425
PYCR2,2.185027651
SRSF7,2.184912917
RPS6KA2,2.18364836
SNHG29,2.183372513
EHD2,2.182642488
WDR27,2.181459123
C17orf58,2.180939288
PRMT2,2.180877958
WEE1,2.179810846
MPHOSPH10P3,2.179349124
TOB1,2.177408636
POLR1D,2.176982605
ATL2,2.175739955
SMG1P2,2.175158323
SCARNA10,2.174414336
LYSMD2,2.172923158
MKRN1,2.172831462
OXSR1,2.17190267
CYTH2,2.169639502
KCNE1,2.169615305
PAG1,2.169119002
EEF1A1P24,2.1685687
LDAF1,2.166927056
H3-3B,2.166621506
BACH2,2.164998707
POLDIP3,2.160552421
EIF2AK3,2.160007714
RPLP2,2.159130212
TBC1D17,2.158627206
CFB,2.157539926
CRY1,2.154514208
DCAKD,2.153917618
EXOC8,2.152280314
ERO1B,2.151317732
ZNF444,2.150534422
BCAR3,2.150482277
RPL29,2.149400906
IKZF3,2.149084201
KIF2A,2.14814578
GOLPH3,2.147432494
TLCD3A,2.146108045
SH3D19,2.146053447
USP12P1,2.144607046
ST20-AS1,2.144492142
KANSL1L,2.142893716
CDC42,2.141646603
SLC9B2,2.141010203
NSMCE1,2.140769307
C11orf68,2.14041664
SFT2D1,2.140409226
ABHD13,2.139845304
KLHL15,2.139803655
GRINA,2.139251731
EIF4BP2,2.136532134
RTN4,2.13640684
H2AX,2.136374778
RPL17P22,2.13513235
PGLS,2.134653199
RAB3GAP2,2.13452809
KIF5B,2.132996713
C5orf24,2.132240931
PPP4R1L,2.131232707
CCNT2,2.130600335
GNG5,2.12879193
GPR183,2.128070686
SMG1P5,2.127624509
HLA-DOB,2.127469982
CNPPD1,2.124928704
RNF207,2.123465794
L1CAM,2.122853284
HDAC2,2.121988933
FMNL1,2.121554466
LYSMD4,2.12127276
MAP2K2,2.120943461
PPIL4,2.117721122
MYL6,2.117257737
ATP6V1G1,2.115745134
CEBPB-AS1,2.115253526
ACHE,2.114711215
GAS8,2.114438375
SYNGR2,2.112385845
YTHDC1,2.110547393
SNORD41,2.110291128
BTBD6,2.11023762
CNNM4,2.110095303
THUMPD1,2.109260045
FADS3,2.109208637
GABARAPL1,2.108337085
UBE2SP2,2.107867714
PIK3R5-DT,2.107240881
SINHCAFP2,2.106477029
PNISR,2.106422544
KBTBD4,2.106020341
ANGEL2,2.105972322
FAHD2CP,2.10589813
ZNF425,2.105651501
NENF,2.10547883
SHOC2,2.103783455
FAM102A,2.100901516
CCDC90B,2.100166792
H2AC20,2.099660639
CASC15,2.099414945
BCL2L14,2.098583131
CDK13,2.096434104
NPHP3,2.096006444
NUP50,2.095488693
PIGA,2.093402049
RPS23P8,2.09336332
POGZ,2.092815156
ALDH4A1,2.091690372
MUTYH,2.090635941
CCDC85C,2.09042438
SAT2,2.089906002
LSM8,2.087582605
BCOR,2.086306123
TRAPPC10,2.08604077
UBE2V1,2.081950451
KIAA1191,2.081363353
ZNF627,2.080912449
OST4,2.080599358
SNHG14,2.079279493
TSTD1,2.078395695
MARVELD2,2.078053384
PSMA4,2.076863168
GTF3C4,2.075532618
PPP2R3B,2.074893729
TRA2A,2.074621261
RPL13P12,2.074238831
MYL6B,2.074154366
RCOR3,2.074047659
H2BP1,2.073483365
CIC,2.073331197
NOC4L,2.0732737
LYRM1,2.073098149
DIABLO,2.072925333
RN7SL5P,2.072467144
CDC73,2.071494206
ZNF267,2.071209574
GPC5,2.07080577
CCHCR1,2.070753796
PEA15,2.070735667
PCYOX1,2.070733121
ZNF148,2.06882749
EEF1A1P35,2.068640428
NR2C1,2.067242183
PSMB4,2.067184227
ABCA10,2.066972088
CHKB,2.066832019
IQCB1,2.06643725
RPL23AP42,2.065662855
PHYKPL,2.065542941
TUBD1,2.064265675
BMF,2.064110756
RAB6A,2.063813059
F11R,2.063071857
MYL12B,2.061394585
CYP2R1,2.061392345
OGT,2.061119827
MIB2,2.060306291
HRAS,2.059468111
EOLA2,2.059298354
TICAM2-AS1,2.058504353
SELENOM,2.058341345
H2BC17,2.057490987
SLC9A8,2.056606256
ZNF638,2.056482934
SETP8,2.054839195
ZNF212,2.054645857
FASTK,2.054512868
ADARB1,2.054441324
IL13RA1,2.05389144
KMT2B,2.053203952
NIM1K,2.051303259
PTPN2,2.051018411
PHB2,2.050800537
ROCK2,2.04872255
C12orf57,2.047710759
CSNK1D,2.047704111
POLR2E,2.047227181
SMG1,2.047006138
BRD2,2.046429035
DYRK1B,2.045614535
ZNF518B,2.045526218
PRPF40B,2.044839264
BAZ1B,2.043548107
SRSF11,2.042909263
CRTC2,2.042494998
CHCHD7,2.042213885
RNF5P1,2.040981754
FAM50A,2.039593295
WDR45B,2.038783032
HLA-DOA,2.038685261
BET1,2.036668845
UVSSA,2.036612046
PAOX,2.036221365
MEF2A,2.036032851
WDSUB1,2.035873114
SIRT7,2.035506849
PPP1CB,2.035421241
STAG2,2.035353863
ZNF496,2.035072621
GPN2,2.034765523
HMGN3-AS1,2.034755568
ARL6IP6,2.032730872
EEF1A1P1,2.031988602
ZNF639,2.031462625
ZSWIM8,2.0287003
PIEZO2,2.027568767
ALKBH5,2.02736917
HOOK2,2.027211939
PPDPF,2.026871118
ZBTB18,2.025313942
RIF1,2.025172824
H2BC20P,2.023874735
GATAD2B,2.023061222
RAB40C,2.021947936
RPS2P48,2.02095605
RPL8,2.020695242
RUFY2,2.019793307
XPO6,2.019586416
ZNF417,2.019455886
TMEM170A,2.017487922
ACTA2,2.016183808
ATG14,2.015098117
ASH1L-AS1,2.014675849
H2BC10,2.014444899
VAT1,2.013578657
LINC00954,2.012669099
IRF6,2.009630758
VBP1,2.00956832
SPAG5-AS1,2.009006996
ATP6V0A2,2.008719036
FSTL3,2.007448967
UBE2SP1,2.006687929
MED21,2.005578154
MIR23AHG,2.004329091
ATAD2B,2.004145159
RPSA,2.002400658
H2BC21,2.001452266
RUFY1,2.001444259
AMZ2,1.999871925
RRN3,1.99982732
METTL25,1.999626957
LNCTAM34A,1.99913202
RPL10P9,1.99628106
FAM215B,1.994507779
TBC1D8,1.994312878
ANKRA2,1.993712877
C1orf115,1.992657074
RAB11FIP3,1.992251269
TRIM16L,1.99197388
AKT2,1.991587214
NR1H2,1.991370061
PQBP1,1.988608443
SSBP2,1.98859642
BCKDHA,1.987095679
NR6A1,1.986158074
TNFAIP1,1.984009223
MMP25,1.983834952
RHOT2,1.983810175
ACKR4,1.983394597
RAB2B,1.982925381
MCL1,1.981378977
CCDC12,1.981242774
PHKB,1.981029371
GPR107,1.980717366
NSD3,1.980482565
CDC14B,1.9801178
EMC1-AS1,1.979344784
KRCC1,1.978670858
CELSR1,1.977684639
ZNF282,1.977542519
RAB29,1.974475594
RGPD3,1.974292193
TPRN,1.973290971
DYNLL1P1,1.972986607
TYK2,1.97126385
TBC1D3C,1.9709693
KBTBD2,1.970850659
TCP11L1,1.970352828
EIF3H,1.970316075
BOLA3-DT,1.969483066
LGALS3,1.969467773
APPBP2,1.969344601
RPS20P24,1.968907287
ARRDC3,1.968432721
MALAT1,1.967894106
RPL4P4,1.966384725
MCM5,1.965738
NUDT5,1.96491201
HINFP,1.964124337
KLF11,1.963230627
ACD,1.962877827
MAILR,1.962029708
IRAK2,1.958780688
H2BC19P,1.958242485
TMEM176A,1.957931064
STXBP3,1.956794897
FBXO7,1.956167193
RPL18AP3,1.954144524
NCOR2,1.953466012
GLI4,1.953378447
FBXO42,1.953021325
QARS1,1.952412602
EPM2AIP1,1.952271108
RBM10,1.951795329
C2orf42,1.951392452
NACA,1.951345308
MTR,1.951066645
SLC44A1,1.950480203
PPP2R5E,1.950415212
ACSM1,1.94889367
ARNTL,1.948738692
CNOT1,1.948492535
NECAP2,1.947526809
RPS2P7,1.944846138
TWF1P2,1.9446765
PDE6D,1.943595205
VEGFB,1.943280757
OCRL,1.942720899
POLL,1.942642836
PDGFRA,1.942409487
LRRK1,1.942405672
NOL4L,1.941558903
NSMCE3,1.939865961
CMPK1,1.93911143
GLOD4,1.938897216
PMS2P13,1.938833667
ITGB7,1.937876542
CATSPERG,1.936465091
PSMB10,1.934663323
UIMC1,1.93417581
SHARPIN,1.932818188
ARPC5L,1.932463761
TUFT1,1.931487104
TNRC18,1.931207106
SOD1,1.931045004
DNM1P47,1.931034486
PRR34-AS1,1.929321302
ZBTB34,1.928913548
RPUSD4,1.926491444
THG1L,1.925165939
SIPA1L1,1.924179584
FBXW7,1.922707387
S100PBP,1.922041438
RPS2P55,1.921739621
CYRIB,1.921179917
NADSYN1,1.920869353
CARS1,1.920794751
NFIA,1.920252916
RBM23,1.920053984
IRF2-DT,1.919935642
MRPL45,1.919806509
AGA,1.919261489
MUC1,1.919050052
TANK,1.919025477
PRRX1,1.918377267
RPL23AP57,1.917744628
SDHAP1,1.916771779
HYLS1,1.916474368
HSF4,1.914716027
MRPS18A,1.914685225
RCAN3,1.914084281
UBL5,1.913280457
DNAJA1,1.912678925
RN7SL2,1.912626715
SUMO4,1.909979366
NEK4,1.908375621
MZT1,1.90797974
MICAL1,1.907535289
MAPKBP1,1.905712247
BRD3,1.905546389
PDS5B,1.9042567
UPF3AP1,1.904148563
NME2,1.903881922
ANAPC1P2,1.903155208
MYEF2,1.903022647
FAM241A,1.902983315
HNRNPU,1.901903428
GOLGB1,1.90036689
TNNT2,1.900132352
MYH3,1.899231922
EEF1A1P4,1.898569265
CHD7,1.897733419
SFI1,1.897218949
PPP1R8,1.896500198
UTY,1.896374941
TCF25,1.896016299
ILKAP,1.89581474
SETD5,1.895732182
ADSS1,1.895482044
NPEPPS,1.895343693
SPIN1,1.895040681
KPNA4,1.894777615
GNA12,1.89395503
DNAJC3-DT,1.893492434
MT-TS1,1.893027649
C10orf95-AS1,1.893000081
PAIP1,1.891687934
MARCHF9,1.891426055
RPS27AP5,1.891417724
CYHR1,1.890953271
MCM7,1.888892286
BRAF,1.888247991
LATS1,1.888178608
TBC1D3L,1.887821984
ZNF236-DT,1.887017698
RPS6KC1,1.886971743
CLK2,1.886857052
COPS2,1.886538936
RABGAP1,1.885717807
RPL32,1.885508167
USP25,1.88504101
KAT5,1.884998936
ALDH1A3-AS1,1.884757613
MEX3D,1.884720285
SH3BP5-AS1,1.884305795
H3C13,1.884095529
NRDE2,1.881852978
EEF1A1P25,1.881631683
BICRAL,1.881616856
RAC1,1.881314276
KCNE5,1.88078244
IL6ST,1.880598962
LATS2,1.880047052
PYROXD1,1.879274071
H2BC9,1.879030139
GRK3,1.878809441
NCOA7,1.878770959
STAT3,1.876137786
AGER,1.875891784
IBTK,1.875794385
STAU1,1.875632803
RBMXL1,1.874422273
APH1B,1.874224926
ENSAP2,1.873549717
OGFOD1,1.873422594
CCNG1,1.872956044
NFU1,1.872777664
STAG3L2,1.872718113
RPL37A,1.872361558
PELI3,1.872198184
IFI30,1.872091801
CDC14A,1.871741073
FRS2,1.871339479
RPL23AP74,1.869492922
IKBKGP1,1.868096691
SEC14L1,1.867628066
LCOR,1.867000559
ZMYM2,1.866697092
CLK4,1.86668936
AHCYL2,1.865029891
BLVRA,1.864858592
H2AC8,1.864113099
TUBGCP6,1.864068066
USP1,1.863381087
ZNF775,1.86332933
SIK3,1.863121448
RPL6,1.862059637
RNF31,1.859834518
RPS26P58,1.859439396
MGAT4B,1.858640832
BCL2L1,1.85764223
UMAD1,1.857191916
GTF2E2,1.856677957
KHNYN,1.855994156
ID2-AS1,1.855588656
SENP1,1.853099241
DAP3,1.853074632
THAP5,1.852521524
RPL23AP65,1.852165883
FLOT1,1.850844518
EGOT,1.849273885
SNX6,1.848386065
HDGFL2,1.847796531
CAT,1.847615566
PSPC1,1.844385012
AIP,1.844299437
NRBP2,1.843275539
RPS2P4,1.841485158
PCNA,1.841182713
H1-4,1.84114937
MST1,1.84080253
SAMD14,1.840701644
NUDT21,1.840022431
LRFN4,1.839461962
EIF4BP3,1.839061202
KLF7,1.838249917
PMP22,1.837192955
RANGAP1,1.836581809
BAHD1,1.836489387
TMEM237,1.836202826
H3-5,1.836046612
IDSP1,1.835689164
DGCR8,1.835425103
RNF208,1.834546301
MAMDC4,1.832918416
CPSF2,1.831468992
YIPF4,1.831279792
EIF3L,1.83073491
DNAJC27,1.829751326
INO80D,1.828322617
TENT2,1.827559097
BAD,1.82668523
USP24,1.824869848
HNRNPA1,1.824247469
USP48,1.822506883
RBBP6,1.819325585
PPP2R5CP,1.816860688
RN7SL4P,1.815160727
ZFYVE21,1.814289023
RBMX2,1.814175673
TRAF2,1.813931328
TADA2A,1.813882586
UPP1,1.813239008
PI4KB,1.812233165
ZSCAN18,1.811878776
WDR44,1.811739387
ELF2,1.811156691
NR4A2,1.810127848
YJU2B,1.809341596
GXYLT1,1.808998753
SNORA2C,1.805581842
NPM1P27,1.804794259
CYTH3,1.803757679
HELLS,1.803696732
RNPEPL1,1.802731022
TMEM50B,1.802151218
PIGX,1.800718383
HMGN2,1.799383592
PDCD7,1.799147479
MCF2L2,1.798263424
ST6GALNAC3,1.798253536
DCUN1D2,1.797641542
PVR,1.797584422
HGF,1.797351935
MFHAS1,1.796770942
CST7,1.795059497
EEF1A1P16,1.795001243
ING4,1.794644185
ANKMY1,1.794419638
ASL,1.793506151
ARID4B,1.792515628
PKP4,1.791735255
RPRD2,1.790804002
GFM2,1.79072152
MBOAT2,1.790624096
AKT1S1,1.789937137
UBE3A,1.789536714
