MALT1,-0.103001637
AFG3L1P,-0.10339448
WBP4,-0.103867264
SUV39H1,-0.104127915
PRRC2C,-0.104426814
NUDT4,-0.104750671
RNMT,-0.104907408
PLEK,-0.105498352
C2CD5,-0.105527826
ACACA,-0.105644471
NES,-0.106048869
STRN3,-0.106172893
NEMF,-0.106246667
PHF6,-0.106934712
SNX21,-0.1071713
RFT1,-0.107353017
JKAMP,-0.107356565
UBXN7,-0.107444481
PABIR3,-0.107463668
LRP3,-0.10856618
BUD13,-0.108890157
PSMA6,-0.109232093
TACC1,-0.109449469
MSANTD4,-0.109569999
FJX1,-0.109902652
MBOAT1,-0.110646269
VWCE,-0.111315915
CCT7,-0.111537435
NIPSNAP3A,-0.111568662
TAPT1,-0.112583492
GPKOW,-0.112621385
ZNF628,-0.112793713
EMC9,-0.112997613
AGPAT5,-0.113262186
NELFE,-0.113418811
FAM8A1,-0.113524468
FNDC3B,-0.113623834
TAF5L,-0.113932245
RNF111,-0.114054631
CS,-0.114630998
ATG16L1,-0.115574574
RNF168,-0.116000837
TGFA,-0.116607405
CSRNP2,-0.117079877
TUBB2BP1,-0.117364964
PKN1,-0.117493682
SLC2A5,-0.117934516
CNOT2,-0.118479172
C22orf39,-0.11919344
GSTZ1,-0.119955101
VAMP3,-0.12003982
MIOS,-0.121296089
CCDC71,-0.1213206
RILP,-0.121662983
STOML2,-0.121716182
ANKRA2,-0.122174311
TTC30B,-0.122850442
LCP1,-0.123130305
EIF2S3,-0.12338155
FOXJ2,-0.123978685
PSMG2,-0.124248122
PI4KAP2,-0.124420292
SHOC2,-0.124865219
DIAPH2,-0.124910087
BNIP3,-0.125353292
TUBGCP4,-0.125486223
GMDS-DT,-0.126890236
INTS12,-0.126962257
ZNF770,-0.127048539
HLA-E,-0.127687132
UQCRFS1P1,-0.127914017
RBM12,-0.127984171
ACTR10,-0.12798853
EMC6,-0.128010127
EEA1,-0.128017372
EXO5,-0.128240723
ZNF430,-0.128339332
IDS,-0.12857416
RABGEF1P1,-0.128746964
TNFRSF10D,-0.129428532
RBM8A,-0.129447645
VILL,-0.129576438
SEPTIN8,-0.130108081
GDE1,-0.130213137
ATP5F1E,-0.130301198
CENPL,-0.131038024
CBX6,-0.131421025
CLU,-0.132081811
PDCD11,-0.133289188
MED6,-0.135282846
MED21,-0.135744957
ARPC4,-0.135885042
PCYT1A,-0.135911591
EIF6,-0.135993566
NCR3LG1,-0.136452225
CALCOCO2,-0.136710231
DUSP22,-0.137038252
DNMBP,-0.138647629
ACOX1,-0.139310211
ZNF189,-0.139350511
PHRF1,-0.139544534
RFWD3,-0.139979017
ZSWIM7,-0.141045652
RSPRY1,-0.141962297
TRMU,-0.142545832
VAPB,-0.142682628
SMYD5,-0.143034735
SF3B6,-0.143133336
ZNF777,-0.143382032
KATNBL1,-0.14457851
ALDOA,-0.145018799
LIX1L,-0.145271762
RUVBL1,-0.145448764
HAUS5,-0.145943566
PWWP2B,-0.146110389
GPR141,-0.147059613
TFEC,-0.147331818
HS6ST1,-0.147889911
GNL2,-0.148214721
MB21D2,-0.148472577
SLMAP,-0.148651228
GON4L,-0.148677528
PDE4B,-0.148797482
ZBTB48,-0.149073347
SFT2D1,-0.149169629
SMARCC1,-0.149395699
INTS8,-0.150179608
GNG10,-0.150407996
GTF2H2C,-0.150884423
PRKCH,-0.151377323
AP3D1,-0.15189681
RAPGEF1,-0.152517414
DAGLB,-0.152640867
RIPK1,-0.15317738
CRYZL1,-0.153421866
CSF1,-0.153949464
CABLES2,-0.154201399
RDX,-0.154477195
KANSL1,-0.154540304
ETFDH,-0.154970498
TMEM205,-0.155125942
FKRP,-0.155242547
SLX1B,-0.155741829
FOXN3,-0.156605492
DEDD,-0.156966562
ZSWIM8,-0.157521903
TAX1BP1,-0.158216833
MAPK1,-0.158794503
SLCO4A1,-0.15891902
LEPROT,-0.159746263
UPRT,-0.160534335
MRPS15,-0.160717513
ZDHHC2,-0.161666519
AURKAIP1,-0.161677905
SH2B1,-0.161998213
NUDT4P2,-0.16280182
ADGRL1-AS1,-0.16322357
KMT2D,-0.164161029
TAF9,-0.164196355
EPDR1,-0.164864203
NFIL3,-0.16502719
RIOK3,-0.165352747
PCYOX1,-0.165886814
PSPH,-0.166110229
AZI2,-0.166322401
MIGA1,-0.166626068
EIF2B1,-0.166843261
RNF40,-0.166972801
EPS15,-0.167106201
SANBR,-0.167137849
PHYKPL,-0.167382055
SNX9,-0.168543836
PANK2,-0.169035583
MBD4,-0.169059899
RPL41P1,-0.169283544
PCGF6,-0.169398922
MRPL14,-0.169583679
ADAT3,-0.17029021
ESPL1,-0.170636613
HLA-J,-0.171033544
G2E3,-0.171413377
CCDC124,-0.171459
MZF1,-0.171782342
IPPK,-0.172670758
XRN2,-0.172949661
ADGRE1,-0.173091043
PIK3R5-DT,-0.173145261
UBR7,-0.173515246
PPP4R3B,-0.173670159
TCF3,-0.173927666
CCDC126,-0.174066236
RASGRP1,-0.174305683
TRG-AS1,-0.174406859
PDIA3P1,-0.175545429
POMZP3,-0.175921967
SNAP47,-0.176521258
GALE,-0.177109136
SCNM1,-0.177234976
GTF2B,-0.177807234
NOP58,-0.177896704
EIF5B,-0.178142174
UVSSA,-0.179200272
IFIT2,-0.17961867
CRIPT,-0.180117913
EIF4G2,-0.180941762
TMSB4XP4,-0.181015015
CREBZF,-0.181167474
EIF1,-0.181694751
NDUFS8,-0.181784024
PRPF4,-0.183277842
CNOT8,-0.184146174
WFS1,-0.18445415
UBE4B,-0.184669287
MRS2,-0.184806876
ATG2A,-0.185048809
TCF20,-0.185201614
PARP2,-0.185354273
LYSMD3,-0.185991596
BEST1,-0.187157105
RNF8,-0.187192344
VTA1,-0.188157515
ARGLU1,-0.188661078
SENP6,-0.189699288
SNX2,-0.189736142
CCDC43,-0.191376455
SPG21,-0.191426384
DHRSX,-0.191679079
TWF1,-0.191768514
EZH1,-0.191848941
ZNF416,-0.192488118
USP41,-0.193212639
PIP4K2C,-0.193237207
CLCN3,-0.193760224
MMADHC,-0.193795051
YTHDC1,-0.193862506
PLCL2,-0.193923676
MARCKS,-0.194112647
PARS2,-0.194278967
ATIC,-0.194717424
HIKESHI,-0.194828683
STAG3L1,-0.195100554
AIFM1,-0.195536943
ITCH,-0.195694258
KRI1,-0.195725619
SUMO2P1,-0.196419118
ZNF140,-0.196479641
FLOT1,-0.196601524
TMEM33,-0.197222922
SDF2,-0.197504161
ACBD3,-0.197567895
EGLN1,-0.197832249
STAG3L3,-0.198031623
MKLN1,-0.198056904
MSC,-0.198151902
DFFB,-0.198206672
MYO1C,-0.198544517
DDB1,-0.198580437
ZNF787,-0.199220434
MTRF1,-0.199581908
COG4,-0.200072772
RPS7,-0.2013903
NLK,-0.201517277
CCDC25,-0.201743363
ESR1,-0.202386925
TALDO1,-0.20278665
CDKN2B,-0.202818894
TMEM258,-0.203106158
DHX40,-0.203145515
TCAIM,-0.203471092
PSMC6,-0.203581707
PHF21A,-0.203675278
GALK2,-0.204312007
PIGO,-0.204440878
RBM41,-0.204478254
NIF3L1,-0.204797852
GORAB,-0.205222704
TGM1,-0.20538882
DTX2P1-UPK3BP1-PMS2P11,-0.206252531
RBM38,-0.206465719
H2BC11,-0.207539868
COQ9,-0.207803146
TFDP1,-0.207897023
TDRD3,-0.207951874
AKAP8L,-0.208222099
TNPO3,-0.20863098
PDCD5,-0.208920058
VPS54,-0.20919922
RPUSD1,-0.21045148
PDCD10,-0.210576153
FBXO34,-0.210601359
PSMC3,-0.211005717
CCDC59,-0.211013999
GGCT,-0.211255669
EMC7,-0.211634445
MRPL24,-0.212007971
UBXN1,-0.212290754
SMDT1,-0.21309038
KIF3C,-0.213227281
ZC3H6,-0.213637839
TAF1C,-0.213871946
RPS27,-0.215541788
USP31,-0.215670229
SSR1,-0.216050108
SPRTN,-0.216700367
UVRAG,-0.21723883
RWDD4P2,-0.21728146
ZFYVE27,-0.219147437
STK40,-0.220286452
RPS3AP6,-0.220437563
SLC9A6,-0.220532277
RDH10,-0.220946998
GLI4,-0.220992086
CENPJ,-0.221303496
CENPC,-0.221432311
INTS4,-0.221483731
GDPD5,-0.221653726
MFSD13A,-0.221925794
HMOX1,-0.223182084
TENT4B,-0.223674154
CD86,-0.224128677
TIMELESS,-0.224561179
PRKAG2,-0.225352836
SUMO2,-0.225904831
C4orf48,-0.226047193
DGKE,-0.22646949
BRD3OS,-0.227496442
INCENP,-0.227641191
ACSF2,-0.227799865
GPS2,-0.2280405
RFX7,-0.228155175
FGFRL1,-0.229085608
GNPTAB,-0.229638998
RPL41P5,-0.230005227
FAAP100,-0.230443733
NIPSNAP2,-0.230457626
HNRNPA1,-0.230944611
PIGX,-0.231599439
MRPL35,-0.231655943
SLC8A1,-0.232318181
ARHGEF10L,-0.232401596
TMEM217,-0.232596518
MGLL,-0.232603206
RNU6-37P,-0.232983675
CYTOR,-0.234241654
NUP50-DT,-0.234679873
CDCA8,-0.23515243
ETV3L,-0.235541011
XPA,-0.235985381
SLC16A1,-0.23742181
JOSD2,-0.238065133
AGFG1,-0.239033981
TOP3B,-0.24061405
ARFGEF1,-0.240730368
CDK6,-0.24118166
AGPS,-0.242214638
POLR1C,-0.242667056
MCAT,-0.24298878
LILRA6,-0.243012709
THAP4,-0.243026191
EXOC6,-0.243175874
CYTIP,-0.243411153
TIRAP,-0.243789691
STXBP5,-0.243859966
LAMTOR5,-0.244294242
OSBPL11,-0.245709259
UFM1,-0.245797114
CREB5,-0.245988396
MITD1,-0.246073865
C12orf76,-0.246087632
SUMO2P21,-0.246499567
TMEM254,-0.24732158
CCDC32,-0.247838605
FAM20B,-0.248287462
BRD1,-0.248363408
TPMT,-0.24842304
FGD2,-0.248896373
PSMA4,-0.248929394
ACOT8,-0.249551724
LRP12,-0.249623588
RAB43,-0.250370233
OSTF1,-0.250389448
SOCS6,-0.251072981
ZFYVE21,-0.251350245
BRPF1,-0.251428859
HMGN1,-0.251608353
MTND1P23,-0.251629901
TTLL12,-0.251841049
TICAM2,-0.25220243
UBL5,-0.252618803
SMIM19,-0.253154145
DDA1,-0.25372928
LIMA1,-0.254265852
EXOSC3,-0.254937311
PLA2G4C,-0.255320424
MAGED2,-0.256159492
MREG,-0.256329208
DOLPP1,-0.257121431
LANCL1,-0.257697596
SOCS1,-0.257788712
TSEN54,-0.257947094
USP32P4,-0.258892111
ALKBH1,-0.261240107
C12orf57,-0.261376887
TBC1D2B,-0.261612299
BPNT1,-0.261666518
ALDH1L2,-0.262952833
BIRC6,-0.263001641
CACNB3,-0.263283549
CAPN7,-0.263490194
TYSND1,-0.263941497
GGA3,-0.264810773
CSNK1E,-0.26520844
TTC39A,-0.265381313
FUBP3,-0.265834584
MTHFD1,-0.266037318
B4GALT4,-0.266484461
ASPSCR1,-0.266742455
YY1,-0.266917331
FFAR2,-0.267560423
PEX10,-0.267632892
H3-3B,-0.267666225
RSRP1,-0.267679076
COX7B,-0.267820662
CYTH3,-0.269434852
ZNF202,-0.269861572
CBLL1,-0.270204836
LNX2,-0.27036008
NEK9,-0.27071619
NSMCE1,-0.270812985
SLK,-0.270813561
KPNA5,-0.270893679
GBP1P1,-0.271619649
PROSER1,-0.271634816
B4GALT2,-0.271742458
RPAP3-DT,-0.27220908
RPS6KB2,-0.272225537
DNAJC16,-0.272585544
NOD2,-0.273147319
EDEM3,-0.273488014
PCM1,-0.274172974
SH3KBP1,-0.27418265
CCNYL1,-0.276715249
LYN,-0.276850535
NCF4,-0.276884603
PSME3,-0.276926392
STYXL1,-0.277464064
LINC01138,-0.279119322
H2BC3,-0.279127161
GOSR1,-0.279676489
FAS,-0.279950089
HES4,-0.280053275
SCARNA6,-0.28136219
NBDY,-0.281391627
B4GALT3,-0.281498245
EIF2S2,-0.282555117
H2AC20,-0.282661965
ENPP4,-0.282887958
ABRAXAS2,-0.283183577
NSD1,-0.283739036
WDR19,-0.28462423
HAT1,-0.284769206
RPL26,-0.285061292
ST14,-0.285875624
TEPSIN,-0.28589643
ASPHD2,-0.286116754
COMMD1,-0.286545271
CPTP,-0.287875518
CPSF7,-0.288900985
ZNF652,-0.289456287
ZNF839,-0.289534108
EEF2,-0.289970509
SELENOM,-0.2900005
SENP3,-0.290140839
LINC01852,-0.29016706
ATMIN,-0.290604161
HELB,-0.290742356
RPS14,-0.291361449
PRKAA1,-0.291372766
RPRD1B,-0.292283207
VPS51,-0.292823513
MRPL48,-0.292904828
GEMIN8,-0.293251991
ATP6V0E1,-0.293338971
ISCU,-0.293848721
C11orf68,-0.29409753
ACTN1,-0.294211998
NECAP2,-0.294575289
ULK2,-0.295819105
GNA12,-0.296062232
RBMXL1,-0.296456686
MICALL2,-0.296810175
CCNT1,-0.297160703
GCNT4,-0.297251382
TSPAN33,-0.297857045
TEDC1,-0.298055539
DESI1,-0.298254421
SNORA12,-0.298518
ANAPC1,-0.29898881
KHSRP,-0.299019846
INIP,-0.299223807
ANKRD46,-0.299445662
METTL25,-0.299598176
PRPF18,-0.299817482
INTS6,-0.300440514
CEP41,-0.30096415
SEC22B4P,-0.300987789
PLAT,-0.302547804
COX17,-0.302557105
ARMT1,-0.302567981
RBM28,-0.303842442
MORF4L1,-0.303913216
PFN1,-0.304166928
COPS3,-0.304403396
TNFRSF14-AS1,-0.304526615
SLC35E3,-0.30473288
SLC39A6,-0.305429385
UBOX5,-0.306289608
BTN3A2,-0.307225818
DUSP10,-0.308283887
ZNF107,-0.308645548
RABAC1,-0.308903394
DNAJC15,-0.308946279
MTIF3,-0.309650267
FAM20A,-0.309980758
ZNF512B,-0.310478108
SLC22A4,-0.310577204
MSL2,-0.310668857
CAVIN1,-0.311245883
CCDC85C,-0.311712444
SP140,-0.312222965
FABP3,-0.312730126
RTCA,-0.313483772
KLF15,-0.315574906
BTBD9,-0.315761168
INPP5B,-0.316129212
TENT4A,-0.316431096
MYCBP,-0.316926924
YWHAZ,-0.317528905
DCP1B,-0.318498323
MRPL33,-0.31852001
PIWIL4,-0.319347786
LRRC37B,-0.31989875
CCL13,-0.319911529
SRFBP1,-0.320875948
RP9,-0.321021055
GTF3C3,-0.321041853
FAHD1,-0.321092207
RPS9,-0.321346254
CSTB,-0.321720108
CDC26P1,-0.322093223
RPL13A,-0.322389261
RBIS,-0.322768612
DUSP8P5,-0.322833217
TTYH2,-0.322970556
PHC1,-0.323420246
ARNT2,-0.323623802
SMAP1,-0.32417906
FMNL1-AS1,-0.32438704
MAPRE3,-0.324594199
SAT1,-0.324727887
MRTFB,-0.325330112
HNRNPA1L2,-0.325411825
WTAP,-0.325889912
TMLHE,-0.326595114
PDCD7,-0.32685759
MAP2K5,-0.326895076
RABL2B,-0.327380674
MRPS35,-0.327391877
KIAA0232,-0.327663568
PAF1,-0.328399017
GMPR2,-0.328637615
RPL17,-0.328863015
SDCBP,-0.329124412
NCAPD2,-0.330371806
ZC3H18,-0.330423465
USP1,-0.330685226
ZC3H7B,-0.33158444
VIRMA,-0.332153025
RASSF1,-0.332243576
IMPDH2,-0.332306046
NLRP3,-0.332567623
RNF41,-0.3326315
ZSCAN25,-0.332838622
RBM5,-0.333520354
CLDN12,-0.333936149
SPATS2L,-0.334077975
AHCTF1,-0.334973385
TBC1D3K,-0.335348621
CA2,-0.335611249
TRPT1,-0.336685853
RPL21P28,-0.337262824
ZNF175,-0.338110028
STK36,-0.338504269
RFFL,-0.338910749
EIF2AK2,-0.339488733
PRPS2,-0.339791978
CD68,-0.33983519
MTSS1,-0.340654778
VDAC2,-0.340793042
UQCRH,-0.341076799
PHKG2,-0.341214076
ZNF473,-0.34127732
MAZ,-0.341785883
GPR180,-0.34222136
NOM1,-0.34222268
PDCD6P1,-0.34222718
AASDHPPT,-0.342728175
MAN2A1,-0.343054076
ACTR1B,-0.343259592
C15orf39,-0.343450097
LIG4,-0.343683908
SCAND2P,-0.344077861
GYS1,-0.344350796
PTDSS1,-0.344795791
BMI1,-0.344945243
LSM8,-0.345150893
BOP1,-0.345451775
TMEM126B,-0.34555139
FAM117A,-0.346048486
RTCB,-0.346232123
KLHDC2,-0.34712552
WWP1,-0.347744134
CWC22,-0.347922306
RER1,-0.347959353
UBE2D2,-0.34858086
TIMM23B,-0.348767033
MSH3,-0.349227882
NUP37,-0.34997659
PPP6R3,-0.350045884
MOB4,-0.350113744
NPIPA1,-0.350406409
SETD5,-0.350889206
PELP1,-0.35102593
CDK5RAP2,-0.351027194
MPV17L2,-0.351315147
EPSTI1,-0.351807386
MRPL46,-0.352223487
STAP1,-0.352584437
GPATCH3,-0.352781075
PTRH1,-0.353376237
BCL9,-0.353604582
GOLGA7,-0.354145582
ZNF766,-0.354468029
YTHDF2,-0.354723257
TEC,-0.35483779
PSME2,-0.355443835
NFKBIL1,-0.355446782
HSPD1,-0.356183052
MLLT6,-0.356269664
POR,-0.357069881
SLC36A4,-0.357401914
UBE2W,-0.357654597
ANKS1A,-0.357876307
SNORD3B-2,-0.357958716
UNC93B7,-0.3580467
PIK3C3,-0.358400354
DDX59,-0.359291233
CRTC2,-0.359545838
CXCL16,-0.360129375
KNTC1,-0.360132739
CTNNBL1,-0.360959738
MED18,-0.361306468
PEF1,-0.362564613
LMAN2L,-0.36257627
PCNX3,-0.362652382
BCL7C,-0.363001818
RNU6-9,-0.363038544
BANF1,-0.364201717
DDR1,-0.365778769
DTYMK,-0.366035546
CHTOP,-0.366167632
SLC39A4,-0.36629035
TMEM268,-0.366823905
ANXA4,-0.367387253
RPL7P9,-0.367624085
FNIP1,-0.368268589
MTFR1L,-0.36868241
YPEL2,-0.369251322
UAP1L1,-0.369266352
PPP1R8,-0.371194683
ZNF581,-0.371376577
RPL7P23,-0.372235961
DOCK11,-0.373169494
ZNF217,-0.373624951
TIFA,-0.373761845
VAMP8,-0.374156093
PRPF31,-0.374426482
ZNRD2,-0.375407247
RPL37,-0.375417348
ZNF76,-0.375834868
TRMT2B,-0.375897289
DENND10,-0.375917444
PSMB8,-0.376055681
TIMM44,-0.377220214
ZNF398,-0.378059925
INO80E,-0.378120063
KDELR1,-0.37876629
ETF1,-0.380628663
TOMM22,-0.382334561
S100A11,-0.382397291
PDCL3,-0.383033397
NUBP2,-0.383488516
GTF2H2,-0.383642402
GTF2IP13,-0.383674236
OTULINL,-0.384823163
NUDT21,-0.385054539
BASP1,-0.385248496
SLC1A2,-0.385492254
MON1B,-0.385494334
PIGP,-0.38552714
IKZF5,-0.386060938
SEC22A,-0.386887456
ICOSLG,-0.387808875
EED,-0.387838432
ITFG2,-0.387919044
DHX9,-0.388551007
E4F1,-0.388927086
MX1,-0.389032404
ZNF230,-0.389300269
MRRF,-0.389573916
SPATC1,-0.39017911
USP39,-0.390343525
HIC2,-0.390471552
PEX13,-0.39047167
NUCKS1,-0.390605561
TAOK2,-0.390846433
EFNB1,-0.391854255
CCDC106,-0.391867636
GPX1P1,-0.392221281
RBL1,-0.393015626
C2orf76,-0.393360526
CCSAP,-0.393474804
IMMT,-0.393888352
SCARNA13,-0.394295803
ZNF611,-0.394340688
TMEM39B,-0.394512686
PAIP2,-0.395959732
LRR1,-0.396246145
HLA-L,-0.396275547
IWS1,-0.396810772
YAF2,-0.396899647
METTL14,-0.396975809
SLC30A9,-0.397077744
HCFC2,-0.397328885
KDM3A,-0.397521738
TADA2A,-0.397975076
LIG1,-0.398312105
SNRPD2,-0.398656519
VPS50,-0.398659725
MED4,-0.399480899
BMP6,-0.399677221
CDC26,-0.399891366
IK,-0.400379447
SENP5,-0.401400395
KIAA1671,-0.401495933
STAG3L2,-0.401663404
ATXN2L,-0.401710742
ENPP2,-0.402311286
PASK,-0.402327028
TEX2,-0.402451716
DUSP23,-0.402465345
FKBP1C,-0.402835935
NDUFAF7,-0.403479594
VRK3,-0.403630953
ENTPD4,-0.404113931
ATP5MK,-0.404795173
CCT8,-0.405215499
CHST12,-0.405675125
LRRC28,-0.405830664
ANKRD27,-0.407239392
ZCCHC10,-0.407429976
TRAK1,-0.408450376
SCAF1,-0.408908126
IFRD2,-0.40957086
TGIF1,-0.409876116
MIA2,-0.410294099
RAB11FIP1,-0.410973217
ZCCHC8,-0.411981321
RPL9,-0.411989353
FHIP1B,-0.412696407
ZC3H3,-0.413435699
DBF4B,-0.413536913
TRAPPC6B,-0.414137674
ZNF518B,-0.414921425
PPIP5K2,-0.415567419
IER3IP1,-0.415587534
RNU6-4P,-0.415844317
KLHL22,-0.416241533
CSTF1,-0.417070897
ATG4A,-0.417210217
SGSH,-0.417220063
RAB11FIP2,-0.417259889
CCT5,-0.417732901
IL17RC,-0.417831583
ZNF444,-0.418152453
LPAR2,-0.418428119
LRRC8B,-0.418512732
PSMD7,-0.418514996
ZC3H13,-0.418582993
CAPZA1,-0.419072245
CTDSPL2,-0.419081667
ZSWIM4,-0.419171547
CXCL11,-0.419271055
SNX5,-0.419324202
RIF1,-0.419558096
ZDHHC13,-0.41973228
ISY1,-0.419919219
PAIP1,-0.42151049
C19orf54,-0.421537397
POLR2F,-0.422159025
RUSC1,-0.422304484
TMEM201,-0.422384429
ABR,-0.422876115
RPA1,-0.424129403
SYDE1,-0.42474745
IDI1,-0.424824667
NEK3,-0.425071958
PMS2CL,-0.425129029
STRIP1,-0.42580539
ZFP92,-0.426803322
ZFPM1,-0.427944921
FAM102B,-0.42800523
SRBD1,-0.42801462
PPIF,-0.428293811
HACL1,-0.428764791
AHRR,-0.429174175
CD70,-0.429208862
UBE3C,-0.429451032
CHURC1,-0.429872142
AP5S1,-0.431044727
RAVER1,-0.431651244
CHST11,-0.432165601
SRSF10,-0.432193641
RHOQ,-0.432275758
TEX264,-0.432337559
RPL36,-0.432704493
LSM14B,-0.432877111
SERPINB9P1,-0.433031973
ARHGEF18,-0.433075452
NUDT19,-0.433115997
ATP6V0A1,-0.43335812
MFF,-0.433458512
SNX13,-0.433635259
SARM1,-0.433743291
OSBPL1A,-0.434749571
DNAAF1,-0.434907971
SBNO1,-0.435024247
HERC4,-0.435727926
RAE1,-0.437002928
WASH8P,-0.437093871
SERBP1,-0.437336787
OLR1,-0.43782082
PYCARD,-0.438198424
BORCS5,-0.438249533
ILF3,-0.438928175
HLA-F,-0.43893203
HRAS,-0.43908407
FPGS,-0.439275706
TMF1,-0.439279325
TSPAN14,-0.44135879
SUPV3L1,-0.441835258
RHBDD2,-0.442039461
HYLS1,-0.442111141
KARS1,-0.442266283
RCOR3,-0.442438707
UHRF1BP1L,-0.442503746
NARS1,-0.443223375
HSDL2,-0.444285756
LAIR1,-0.44475983
TLE5,-0.446075922
PPP1R10,-0.446584045
INTS10,-0.447023241
SULF2,-0.447166829
ZNF707,-0.447169285
SDHAF1,-0.448080677
INPP4A,-0.448603702
SRP72,-0.448657271
TXNL4A,-0.44879634
LSG1,-0.448823743
ORMDL1,-0.44937176
ZNF761,-0.449906875
NVL,-0.450365191
TYW3,-0.450518479
RPL7,-0.452229217
TMEM107,-0.452473718
EOLA2,-0.452705582
MRPS9,-0.452782461
AAGAB,-0.452803645
THUMPD3-AS1,-0.452810361
TRIM27,-0.453226553
CSNK2B,-0.45372698
RPL6,-0.453764739
UNC50,-0.453765143
C2orf69,-0.454033573
ZNF747,-0.454186462
RABGEF1,-0.454270232
MTMR3,-0.454314517
APEX2,-0.454424708
FSTL1,-0.455158153
TMX3,-0.455642303
EIF3L,-0.456191293
IPMK,-0.456557185
MINDY1,-0.45956175
FLNB,-0.459588026
ANAPC16,-0.459774932
TRPC4AP,-0.459797171
MICOS13,-0.460033212
ENTPD6,-0.460547389
CEP57L1,-0.460884236
TRMT1L,-0.460920871
EIF2AK1,-0.461504352
RPL9P7,-0.462036904
PTPA,-0.462619353
TRERF1,-0.46270509
TMEM161A,-0.462895189
REXO2,-0.463033587
ICA1,-0.463990453
ARF1,-0.464737949
MTCO3P12,-0.464809699
ARNTL2,-0.464902038
PSMA1,-0.464959885
DTX2,-0.465113274
GLIS3,-0.465174503
KRT10,-0.465386814
NQO1,-0.465474186
BAD,-0.466101251
UBAC2,-0.466277025
GPRC5A,-0.466583116
CTDP1,-0.466846588
NSFP1,-0.466884556
PIGC,-0.467484554
RCN1,-0.467585538
POLM,-0.467681191
YTHDF1,-0.46982569
SGK3,-0.470426908
FARSB,-0.471017168
DNPEP,-0.471506249
MFNG,-0.472896988
FARS2,-0.473634817
PLCB1,-0.473829319
ARF6,-0.473945368
ARL15,-0.47408854
CLPP,-0.475642463
SSB,-0.47575244
MRPS18A,-0.475762837
NDUFA12,-0.47604433
SDR39U1,-0.476058489
RACK1,-0.476646687
CCNJ,-0.47720252
PRR11,-0.477346399
TST,-0.477365546
DELE1,-0.479138053
HMG20B,-0.479199192
GFOD2,-0.479266766
SNX18,-0.47943052
GEMIN2,-0.480433287
SGTB,-0.481042817
FNIP2,-0.481194998
CAMK2G,-0.481364878
KAT6B,-0.481663687
SNX3,-0.483006713
MEAF6,-0.483133741
LEMD2,-0.48424376
TANGO6,-0.484502764
LY6E,-0.485199522
CDK14,-0.485451259
TTC38,-0.486149595
PPIAP22,-0.486473594
TRIM69,-0.486879554
RPP25L,-0.48743874
KCTD13,-0.488101488
ZDHHC9,-0.488356817
TMEM203,-0.488382747
C7orf50,-0.488413654
DRAM1,-0.488668912
SNORA73B,-0.489355702
ATP6V0B,-0.489795152
RAP2C,-0.490325046
MIIP,-0.490731671
MRPL39,-0.490857779
TUBGCP5,-0.491187227
PPM1G,-0.491874175
DOCK1,-0.491930173
ALDH3A2,-0.492215365
PTGR1,-0.493178379
COA4,-0.493410484
PIGBOS1,-0.495558598
RPS7P1,-0.495576711
RHPN1,-0.497061212
GUCY1B1,-0.497082462
SNRPE,-0.497352612
CERT1,-0.497632424
DESI2,-0.497970189
RNF169,-0.49825951
MLLT11,-0.49874995
SNRPB2,-0.499089414
SIK2,-0.499203618
CTC1,-0.499267505
MTMR12,-0.501399058
SNRPG,-0.501910249
CSPP1,-0.502475856
ZMAT5,-0.502480967
ZNF148,-0.503319576
NCAM1,-0.503363176
GSK3A,-0.503793101
CFAP46,-0.504023591
FAHD2B,-0.506018024
SNRNP70,-0.506317719
ADIPOR2,-0.506895858
HABP4,-0.507081054
RIC1,-0.508162467
ZBTB21,-0.508966834
RCHY1,-0.509349673
NPAT,-0.509639962
ZNF7,-0.509879301
RPS6KB1,-0.510126851
GRINA,-0.511478149
ATG101,-0.511797982
UFSP2,-0.511935759
POP7,-0.512229214
CTBP1-DT,-0.512702257
FAM118B,-0.51303887
RPAP1,-0.513079473
TRAPPC14,-0.513137514
OTUD4,-0.514290158
ASAP1,-0.515293263
POLR3H,-0.515642397
EPS8L1,-0.516356681
SIRT1,-0.51658743
YBX1P2,-0.516627836
BTBD2,-0.516976621
RLIM,-0.517117376
PLSCR1,-0.518158597
NUTM2A-AS1,-0.518688756
NDUFA2,-0.519734247
THAP6,-0.52008055
GTF2A1,-0.520500073
LINC02591,-0.521240455
NDST1,-0.521676354
SPTAN1,-0.52201029
ILF2,-0.522546553
BAHD1,-0.523049837
MED15,-0.523652708
DNAJC1,-0.524340128
PRPSAP2,-0.527487048
ALPK1,-0.528217915
GLIPR2,-0.528353124
GTF2H1,-0.528489375
BAG5,-0.52877568
TLE3,-0.529453958
DHX36,-0.530163976
DCUN1D1,-0.530176811
METAP2,-0.530571856
TARS2,-0.530996474
RPSAP15,-0.531448946
YARS2,-0.531783082
PNMA1,-0.532021274
INTS13,-0.532250616
OTUB1,-0.532759206
FBXL15,-0.532784056
MYL9,-0.532845639
FAM76B,-0.532917478
MEGF9,-0.533097061
PPP1CB,-0.534234408
EIF3M,-0.535126776
MAPK11,-0.537596064
BEX4,-0.537983269
SUOX,-0.53838858
PBDC1,-0.538655748
RPL23AP42,-0.539667594
NAF1,-0.540044309
METTL16,-0.540084772
SLC45A4,-0.540614339
RRP7A,-0.540935918
