TECRP1,2.230721443
USP19,2.228533083
VNN2,2.227129077
CD163L1,2.226648013
RUNX3,2.225556101
ITPKC,2.224644903
RPL23AP42,2.22211577
COX7C,2.221321088
UST,2.219846291
LAPTM5,2.21671449
UROS,2.215709162
BAG6,2.213106424
DPCD,2.212471543
TRMT1,2.211489782
ACAD9,2.209900382
STARD8,2.20979693
PAPLN,2.209514506
PTGIR,2.209310445
ATP5MK,2.208515688
NUDCD1,2.207503798
NDUFA1,2.207488445
WDR41,2.20692533
OMA1,2.205811947
FDX1,2.205755919
FGGY,2.204921273
TP53TG1,2.204267001
PPP1CA,2.203466913
PGAM1,2.202925131
SMPD1,2.202043687
ACAD10,2.201621437
PGAP2,2.200496088
ESYT2,2.197390968
NSMCE1,2.195718543
NEDD4L,2.19479382
COQ6,2.193131014
IFT46,2.192324046
ZNF513,2.192005478
NEMP1,2.191803455
SURF4,2.191570995
NDUFB5,2.191445115
MED31,2.191053068
CR1,2.187363053
RER1,2.186993328
CCS,2.186372216
CCSER2,2.185990067
AKT2,2.183604381
PRKAR1B,2.182937045
SPINT2,2.182790167
TMEM59,2.181145689
NPIPB4,2.180987562
KDELR2,2.180590997
NIM1K,2.177156475
VPS13A,2.175812374
CD48,2.174337289
LRRK1,2.173338206
SNCA,2.172429517
GNB4,2.170514434
RASA4B,2.170169632
FBL,2.169096403
DHRS4L2,2.167364443
UNC13B,2.165537395
SMS,2.165445273
HSPA1A,2.165084844
H2AC16,2.162258721
PRDX6,2.161856197
DUSP23,2.157075116
SCAMP2,2.156791624
H2AC12,2.154952935
TUBAP2,2.154758579
CDPF1,2.154677474
IDH1,2.153791795
GBA,2.15372147
TMEM63B,2.152774024
SRGAP2B,2.152071646
MINPP1,2.15084235
RNU6-1,2.148512946
RPL21,2.147903301
CD274,2.147675468
NME1,2.146261235
ERMARD,2.145871684
PLOD3,2.145030021
RPS20,2.144055476
CCL19,2.143767883
SGMS1,2.1434997
MIR3945HG,2.140749887
MYG1,2.138371018
HIBADH,2.137148314
THBS3,2.13681594
DAPP1,2.13527691
PCMTD1,2.135004618
PLAC8,2.132314246
LILRB2,2.130939802
CERS5,2.130589062
SESTD1,2.12964362
BRK1,2.129245716
SLC66A3,2.128992594
RPS28P4,2.128947046
MRPL11,2.127441884
TES,2.127282331
FAM234A,2.125466773
UFD1,2.124852331
SMIM3,2.124562086
MPP1,2.124441531
PIP5K1A,2.124029397
RNU6-3P,2.123286244
RPL22P1,2.123060926
TAPBP,2.121700453
GLS,2.119248477
FDXR,2.118754353
ATP5MJ,2.118247156
INTS1,2.117545976
USP28,2.116227556
CDK5,2.114655403
MDH2,2.113758528
TCTN1,2.110826682
AUP1,2.110584213
MT-RNR2,2.109729291
ANAPC16,2.109662516
DENND11,2.109262543
MMP7,2.106537134
RPL10,2.105697118
SRFBP1,2.104728027
PPM1K,2.103737182
PGM1,2.103611443
GNG5,2.103407899
FAM234B,2.101607165
COMMD6,2.101247933
MYO10,2.100729011
ARPC4,2.10044396
ADCY3,2.099648043
SDF4,2.099647657
STK17B,2.098341137
RNU1-28P,2.09813846
SDHAP4,2.097941388
TARBP1,2.09764315
PTGR1,2.097124273
WDR18,2.093645205
ULK3,2.091324214
TOMM22,2.091155578
GMFG,2.090512449
PRKCSH,2.090117085
CHD1L,2.08923241
PPP1R15B,2.08891239
EVC,2.088680475
PPA1,2.088474159
ADAM19,2.088399392
NIPSNAP1,2.088301649
PSMB8,2.087374428
RPS3A,2.086017007
FBXO10,2.085027091
FLNB,2.084300885
DDAH2,2.084172772
RNU6-4P,2.082021499
GNG10,2.080685967
MBOAT7,2.08068312
CYP1B1,2.080384678
THADA,2.080023186
CTNNB1,2.079917527
SOCS1,2.079819941
PHF8,2.079775059
BAZ1A,2.079224883
TCF3P1,2.078180483
PIGO,2.077296295
ATP2B4,2.077227962
SDHAF4,2.07720662
STK32C,2.073675006
NIPA1,2.071558767
PSMD8,2.066133169
SNF8,2.06588326
COA1,2.064117118
SCAP,2.064046356
DGKA,2.063401314
CPNE8,2.061135004
STMN1,2.060522782
CMPK2,2.060156311
MCM6,2.058110567
FKBP9,2.058027377
ADCY7,2.055495186
BAZ2B-AS1,2.054303284
MOSPD3,2.053988034
SLC25A39,2.053840823
SLC41A3,2.050594885
MIPEP,2.050362867
RPL7,2.050021094
GUSBP13,2.049897084
FAF1,2.04951079
CD55,2.04936035
TSC22D2,2.048026384
MRPL21,2.043790151
SLC41A2,2.039516757
PARP12,2.038776437
TXNDC17,2.038525927
ISG20,2.038403826
CCDC159,2.03829195
MRPS24,2.036909429
IFT52,2.03312342
IAH1,2.032921909
H4C4,2.030127732
HNRNPLL,2.029552615
DMAC1,2.028689407
ZNHIT1,2.028607478
GOLM2,2.028321223
REX1BD,2.026410051
EIF3C,2.026136568
ATP5PD,2.025299918
NCSTN,2.024561749
LIMS2,2.021495174
ARHGDIB,2.021488598
BRMS1,2.021008398
TNFAIP6,2.020952139
PDIA3,2.020505376
CYC1,2.01951453
POLR2E,2.018649238
KAT2A,2.017299861
LDLRAD3,2.01556196
ZDHHC12,2.015411926
RNASE2,2.014823201
F11R,2.013045297
DMAP1,2.010813466
IBTK,2.010237267
MAOA,2.009921319
NANS,2.008821206
NPIPB12,2.008029851
WDR83,2.005001533
DCTN2,2.003530445
ZDHHC2,2.003087489
STAU1,2.003007803
STK3,2.002739336
UHMK1,2.00233213
STAT5B,2.000559228
EHBP1,1.999837497
SCCPDH,1.99930143
IL10RA,1.997780084
EXOC6B,1.996376599
BCL3,1.996128013
CTSS,1.995804742
PRPF3,1.99578292
SUCNR1,1.993955777
FARP1,1.993767309
EIF3CL,1.99353577
H4C3,1.99348075
WDR75,1.993331839
NUCB1,1.993293727
WSB1,1.99125653
ZNF76,1.991089643
QPCTL,1.990546964
PACS2,1.98940878
STUB1,1.987779754
USP41,1.987017137
ATP13A1,1.987006581
WSB2,1.985986474
ATP6V1B2,1.984233966
MYDGF,1.984211751
COQ2,1.982910112
ANO6,1.980871644
FLNA,1.980518892
SUCLG1,1.979807075
ETV6,1.979458698
TXNDC5,1.978355904
USP18,1.977059338
TNNI2,1.975484618
TUBB,1.973793013
STRADA,1.97318405
DOCK2,1.973063141
MORC3,1.971785487
PGAM4,1.971764147
CD302,1.969024706
COQ8A,1.968859134
HLA-L,1.968653653
SYTL3,1.967979554
GGH,1.967314192
TRNT1,1.965174367
WHAMMP1,1.964957907
RNU6-6P,1.964344442
HAPLN3,1.963886513
CLTB,1.963353327
MRPL12,1.961542302
ILVBL,1.958680746
PRRG4,1.958089502
TNS1,1.957857169
H2AC11,1.957677654
ACAA1,1.956889677
MFSD14B,1.956648912
KHDRBS1,1.956316946
CBWD3,1.954698214
ADCY6,1.953554142
RNASET2,1.951972975
VKORC1,1.949769761
RGS2,1.948915003
PNRC1,1.948780562
TMEM256,1.94848203
DDIT4,1.946643365
HUWE1,1.944495859
XPNPEP1,1.94437759
PDPR2P,1.941413322
H2BP1,1.940869756
AARS1,1.94039381
ZFAT,1.940173312
MTND4P12,1.939712905
CCDC22,1.937467444
MLEC,1.936195693
NBL1,1.936066888
GOLGA8H,1.93551808
VDAC1,1.935412927
TECPR2,1.934800156
PPP1R14B,1.93475213
GADD45A,1.932547709
TXNDC12,1.93012283
TTLL12,1.92984237
COX7B,1.928273351
RPSAP12,1.927717786
MAP4K1,1.927633215
NPM3,1.926863018
CGAS,1.926567281
MSC,1.923033768
NEDD1,1.9225753
SMG1P4,1.921898864
TMA16,1.920224755
TCAF2C,1.919993515
VGLL4,1.919896055
SUDS3,1.919684096
UQCRB,1.919605121
COMMD1,1.919259266
PAXIP1-AS2,1.917938899
ARHGAP31,1.916989356
NABP2,1.916959422
ALDH6A1,1.912024123
EPS8,1.910103537
ASL,1.908512259
ECI2,1.908271753
FPGS,1.907574234
CCDC32,1.906476181
RXYLT1,1.905604615
ZDHHC20,1.904587109
DCBLD1,1.903022955
KANSL1L,1.900685222
TSPAN17,1.900171101
DAZAP2,1.898645346
LINC00158,1.897371907
TNFRSF10B,1.896632313
NMB,1.895816061
H4C12,1.895188603
BCL2L13,1.895135843
POLR2B,1.894971058
MRPL17,1.894835864
RPL19,1.893962243
PEX10,1.893021498
MOB3B,1.891158944
DCAKD,1.890225293
FOXRED1,1.889609145
SUB1,1.887677647
CYBB,1.887480193
CTBS,1.886985979
MGAT5,1.88664801
CAPG,1.886640558
CBWD5,1.886140985
DPAGT1,1.88602259
DNAJB6P1,1.885959819
IL1RAP,1.885874889
CYP27B1,1.885472926
UPP1,1.884388405
SPTBN5,1.883802142
PABIR2,1.883492978
RN7SKP71,1.879227828
ADPRH,1.874772602
PCSK5,1.873322131
KCTD20,1.873170224
TTYH3,1.871916289
NELFE,1.871021516
TMEM258,1.870916029
PCBP2,1.870827352
BNIP1,1.870431516
MAP3K7,1.869990807
DCP1A,1.869483604
PLXNA2,1.868536375
CCL3L1,1.866121631
SHC1,1.866111412
SGPP2,1.865836616
RNU1-27P,1.865161014
ERI3,1.863493243
CLIP1,1.861413177
RP2,1.861332686
RPS29,1.86002936
TSPAN15,1.858551862
PRPF8,1.858247845
GABBR1,1.857688316
B3GNT7,1.857480097
CHAF1B,1.856557381
AHCYL1,1.85654008
FAAP20,1.856511354
CRABP2,1.855652643
MIDEAS,1.854103689
COMT,1.854085451
NDUFAF2,1.85199381
RTF2,1.85058453
RAB2B,1.850159522
CBWD1,1.849748493
COQ4,1.848781151
TNPO2,1.848522054
RBM23,1.84781298
FUS,1.844773687
CDK2AP2,1.843912641
CCDC124,1.843301214
GHDC,1.842892813
LINC02381,1.842601215
DGKH,1.842563527
HIVEP2-DT,1.841694279
ADIPOR1,1.840503332
SHMT2,1.840304111
FCHSD2,1.840137262
MAPK9,1.83880835
GATB,1.838382752
DLGAP4,1.837012656
GSTM4,1.836967935
PNPLA4,1.836944391
TIMM29,1.836830085
TRADD,1.834817949
RPS2P46,1.834597505
PRR13P5,1.833619307
LRWD1,1.832307531
ENY2,1.83111913
BAZ2B,1.830697056
H3P6,1.829894299
FBXO7,1.829666241
HERC5,1.828814304
TTC3,1.82859947
HIPK3,1.827985941
OS9,1.827934918
PCSK6,1.827857884
MAPK8,1.827707759
RPLP0P6,1.82720432
TNRC18P1,1.826850497
CTPS2,1.825903475
RFTN1,1.824251345
RPS24,1.82345562
EEF1D,1.822453904
MIA2,1.822144272
FOSL2,1.821946999
LIMK2,1.821727546
MSN,1.821570094
H1-5,1.821019774
MAPKBP1,1.8206949
DPP3,1.820416459
ATRAID,1.819767056
INTS14,1.817806866
YWHAE,1.816935156
MAN1A2,1.816849566
LRP8,1.815725319
HILPDA,1.815663207
PLAUR,1.81539322
PMF1,1.814911622
IL15RA,1.813853547
NDUFS2,1.813808771
ALMS1,1.811991342
FAU,1.811798785
CCDC117,1.809711566
FBLN5,1.808474421
RPL14P1,1.808240279
PRR5L,1.807655965
VPS13D,1.806221392
STK19,1.806181566
DMXL1,1.802794941
KIF22,1.802446938
POLL,1.802420768
MYL6B,1.798887919
SMN2,1.798154655
GBP4,1.797610325
STX5,1.795877407
AGA,1.79584611
MAN1C1,1.794016229
NDUFA9,1.793553769
METTL26,1.793318167
UGP2,1.7931334
AGO1,1.793064133
TMX1,1.792339027
CREM,1.792166264
NDUFA2,1.791050039
STAT5A,1.790518201
CAPN1,1.789232178
DNAJC3,1.788440652
KIAA0040,1.788352261
MIF,1.788285456
IRF1-AS1,1.788101654
TRAPPC9,1.787478631
PPP1R16A,1.786512864
TTC28,1.78638548
ORC4,1.785954243
MAGOH,1.785581889
PLEKHB2,1.785295174
TK2,1.784444788
MAP3K6,1.783369617
TSPOAP1,1.781173813
PSMB4,1.780568634
PHLDB3,1.777756647
NCAPH2,1.777601013
CIAO2B,1.777158026
DENND2D,1.776892881
SRPRA,1.775880907
DEPP1,1.772422304
FAM72C,1.771438707
MEI1,1.770461648
RPL10A,1.770344495
EML4,1.769623961
S100A8,1.768802546
PSMD10,1.768647201
CCDC71L,1.76809143
INHBA,1.767271424
MRRF,1.767191058
SLC2A13,1.763975037
FKBP1B,1.763358538
CA2,1.762852466
MT-TL1,1.76251359
FNDC3A,1.760554203
COX6A1,1.760287625
GSR,1.760004048
IARS1,1.758985776
PEA15,1.758631106
DNAJB11,1.758613436
TNFAIP1,1.757998297
PMS2P1,1.757147654
MT-ND6,1.756923715
ATP8B4,1.756851226
ATP6AP1,1.754432576
DENND3,1.754149729
HIF1A,1.754002704
TM4SF19,1.753647783
BABAM2,1.753450983
EXOC4,1.75298894
EHD4,1.752455106
RPSAP15,1.752287729
ABL2,1.751647535
NOC4L,1.751572654
PIM1,1.750901882
ITGA9,1.746355319
RRAGC,1.745271369
AKT1,1.74490688
ARL17A,1.744843514
SPAG9,1.744446224
SNHG32,1.744012579
SLC7A8,1.741569286
SUN1,1.740814988
HERC2P9,1.73984441
SRGAP2C,1.739166918
RNU6-9,1.738159058
NDUFB6,1.736668657
TNFRSF10D,1.736560422
HLA-J,1.736379908
GPS1,1.734824796
LAS1L,1.731418203
ARL1,1.729596169
ENTPD7,1.725938223
BLVRA,1.723966506
RAB30,1.723881754
NPIPB2,1.722965501
STX17,1.722704974
SMURF1,1.722481507
NPIPB5,1.721659805
APH1A,1.721351824
CPD,1.719958194
TMEM94,1.719760788
RPL23,1.718683115
NAIPP4,1.718593333
SDR39U1,1.717591286
RPL32,1.717548802
ETV3L,1.716471788
CD81,1.714802954
ELL2,1.714495461
SUMF1,1.714193062
H2BC15,1.713123249
CENPX,1.711129775
BMS1P1,1.709384705
SLC1A3,1.708319553
ABT1,1.708093017
MSC-AS1,1.707631447
LRRC37A2,1.705915875
CPPED1,1.703063034
BLOC1S1,1.701909595
SEPHS1,1.701439026
CEP192,1.700915481
AK3,1.700794151
HABP4,1.700558751
SIL1,1.698290855
FURIN,1.697056622
PLEKHF1,1.696251975
CBWD6,1.695910693
PLEKHA2,1.69572042
SPCS3,1.695339171
FBXW7,1.694458933
OLFML3,1.693146515
NEIL3,1.69259049
RTL8B,1.69109586
C1orf21,1.689731227
IRF9,1.687705625
PDCD10,1.687056411
MUC20-OT1,1.687053327
NPDC1,1.686440094
KHNYN,1.685686883
MSRB2,1.685438872
PGAP3,1.685316411
PGAP1,1.684773541
USP25,1.684519584
PLEKHF2,1.684447109
SPTBN1,1.683550264
RAP2A,1.683407167
YIF1A,1.677648956
CSRP1,1.677121432
MYO1D,1.675666483
CYLD-AS1,1.67519671
ATP2A2,1.673903072
RASA4CP,1.673602344
VIM-AS1,1.673388478
CTDNEP1,1.673329484
NAPRT,1.673275077
SSBP3,1.669760183
ATP5F1A,1.669527508
DYRK1B,1.669292621
MRPL43,1.668628963
KLHDC10,1.666921118
SLC12A6,1.666160235
MCM5,1.663898101
H1-2,1.662588463
H4C11,1.662276487
TMEM9,1.66224342
TXNL4B,1.66154631
ERG28,1.661428644
GSTK1,1.661094236
DENND4C,1.659892957
COPZ2,1.65962723
RHOU,1.659502331
SMOX,1.657132863
TAPBPL,1.656934664
TM9SF2,1.656615008
YWHAB,1.656339063
MRPL37,1.653482299
ARL2,1.651709348
CDK2AP1,1.651362817
MRPS10,1.650180069
CXorf38,1.650081146
FBXL6,1.649222424
KLF15,1.649115188
SNORD3A,1.64722442
P3H1,1.647205283
SRGAP2,1.647166299
CPEB2,1.646979708
NPIPB11,1.646862719
TAP1,1.646009037
TMEM38B,1.645658627
CASK,1.645290395
FBN2,1.644916421
NDUFB9,1.643798511
EEF1A1,1.643796088
COX6C,1.643525754
DCAF12,1.643214384
SRP14,1.643174407
NDUFAB1,1.643095404
GPR42,1.642812389
COX11,1.642500475
TRAFD1,1.642338773
U2,1.640678481
CDIPT,1.639059609
SLC49A3,1.637890407
RING1,1.637569758
CDC73,1.637525953
UGGT1,1.637430433
PSMB1,1.637262247
ARMC8,1.636358436
GBP2,1.63618284
EBPL,1.635521142
PPP3CC,1.635320326
GMPPA,1.635293875
MTCH1,1.635017529
GINS4,1.634568668
CCDC91,1.634115567
MARCKS,1.633976447
FUCA2,1.63386722
NUP160,1.633774587
ASTL,1.633292162
APOL6,1.63304041
SLCO5A1,1.632795198
GBP1,1.631330426
ENKD1,1.631170344
PLIN3,1.628247026
PAICS,1.6278824
ZSWIM7,1.627358803
AP3S1,1.627018904
HLA-DMB,1.62463017
METTL2B,1.624609008
LRRC42,1.624085518
VAMP8,1.62275545
DERL2,1.62240846
RNA5S6,1.619254903
FH,1.617965142
CSF3,1.617340214
SQOR,1.616491202
EDEM1,1.616383477
GALNS,1.616254773
LSP1,1.616064136
LZIC,1.614012621
CALM2,1.612526616
BORCS8,1.612409438
ITGA5,1.612389173
CLK3,1.609682055
MIEN1,1.609352027
CALCOCO1,1.609261162
RAD54L2,1.608609348
RNVU1-18,1.60857517
EMC1,1.608228124
LHPP,1.607466499
IGF1,1.606873209
TMEM171,1.606617191
HADHA,1.606552985
NIPAL2,1.606234061
ITGA4,1.605189912
SORL1,1.603993083
QPCT,1.603916745
DPY30,1.603323285
ECH1,1.603256481
ZC3H4,1.603067229
DCAF10,1.602948077
ATP5F1C,1.602664119
EEF1A1P5,1.601088386
STARD5,1.600554057
UQCRC2,1.599918852
LIMD1,1.599314425
GOLGA8N,1.599242524
ETNK1,1.599185922
SIMC1,1.59769064
CHMP6,1.596322228
MEFV,1.595697649
OAS2,1.595353569
EAF2,1.593820626
EHD1,1.593715225
PDLIM5,1.59320916
MTOR,1.592819795
TRMT112,1.591634625
MRPL51,1.591190574
C1QC,1.590818467
PHLDB1,1.590100992
SEC61B,1.58990905
SHMT1,1.589891592
XRCC6,1.588902506
HSD17B12,1.587803422
CHCHD1,1.587500312
PAPLN-AS1,1.587241181
RNVU1-7,1.587197623
RNF5,1.586885148
IER3,1.586839505
LINC01181,1.586722656
LAMC1,1.586642828
RPSAP54,1.582937055
RPS6KA3,1.582896604
OCRL,1.582442268
LARP1B,1.581921857
HOMER3,1.581738904
RNF181,1.581674957
TMEM186,1.578435123
INO80C,1.575716783
ACTR1A,1.575272441
DDX60,1.574916912
SELENOK,1.574573639
TTC37,1.574109761
RNU1-4,1.573696412
ANKRD46,1.573481075
PTPN2,1.573334855
GBAP1,1.572875945
MAPK11,1.57201962
ARL6IP1,1.570697158
ERP29,1.570215316
DST,1.570040338
RNU1-2,1.569919292
SAR1A,1.569400891
DLEU2,1.569007593
CDK17,1.567614892
SMG1P1,1.567607184
RBM47,1.566877524
SSBP1,1.56573241
PRXL2C,1.56291285
PSMC3,1.562688837
MS4A6A,1.562521967
LRRC37A4P,1.56211032
TICAM1,1.562070443
ALKBH7,1.561377904
CXCL11,1.560527265
GEMIN2,1.56041058
CCL22,1.559273301
ARSG,1.559239106
JPT1,1.556273669
BTAF1,1.555605987
NSDHL,1.555357473
OAT,1.555185721
PLPPR2,1.554585163
MARCO,1.553417621
PHF2,1.552292546
APOOL,1.552135318
PPIAP31,1.552036399
TOR1AIP1,1.552035929
SORD,1.551861519
WRAP53,1.551704565
GNPDA1,1.551568514
MMAA,1.551465662
PCID2,1.55074587
SLC25A17,1.549765599
UBE2G2,1.549618535
RNFT1,1.549274678
SNORD17,1.548859115
PDIA5,1.548194815
TRGC1,1.548188085
BRIP1,1.547921398
RSRC1,1.547284675
C4orf46,1.546944591
C6orf89,1.54645305
RPL18,1.546027033
SSBP4,1.546012029
CYSTM1,1.545833118
GLUD1,1.5435863
CRYZ,1.539363784
SNORA73B,1.539341656
KIAA1191,1.539235871
PRKX,1.538177142
FAM3A,1.538024636
TUBGCP5,1.537726004
DHRS7B,1.537657323
NSUN3,1.536153395
RASA3,1.535431864
FAM174C,1.534988433
AVEN,1.534554938
FIBP,1.531930036
RNU1-1,1.531720144
SSRP1,1.530922187
ZNF230,1.529966473
HMOX2,1.529133587
CCDC7,1.52904439
RNU1-3,1.52871273
KCTD10,1.528438306
LAMTOR5,1.527870782
CETN2,1.52665246
MAVS,1.52636158
STT3B,1.525909556
AGTPBP1,1.52552677
SNX17,1.525526209
COL6A1,1.525229242
UBE2S,1.524147073
FTH1,1.523471807
ACO1,1.523404475
GNB1,1.522539782
GPX1,1.522484595
DEPDC5,1.521526027
FLJ13224,1.52098881
TNFAIP8,1.520820373
PEX2,1.520762063
DYNLT1,1.52030955
AOPEP,1.51670004
DNAJC15,1.51656797
IDH2,1.516508005
EEF2,1.516427933
CDC26,1.515597557
ANAPC5,1.51265033
DNAJC14,1.511901402
SEL1L3,1.511336149
FKBP5,1.510424147
SLCO4A1,1.510175511
SNORA12,1.50916997
CHRNA7,1.507695053
KIFC1,1.506709248
H1-4,1.50502862
MYH9,1.504759947
CFAP410,1.504589482
NUP54,1.504392522
AP2A2,1.50387383
QARS1,1.503466146
RAB5C,1.502614557
CKS1B,1.502307994
PLAGL1,1.502274314
SLC25A3,1.501393056
MFSD8,1.501231951
MRPL14,1.501021538
CEP63,1.500274847
MYL6,1.499851289
PNPT1,1.499254566
RFX2,1.499101788
POLI,1.499049743
RN7SKP203,1.498550444
GRAMD4,1.496184335
DAB2,1.495969826
MT1H,1.495968269
AP2B1,1.495708579
PPIAP11,1.495586938
ZC3HAV1,1.492555677
TAF8,1.492131267
EXOSC8,1.492085748
RNU6-2,1.492071273
STK40,1.491609891
PPP2R1A,1.490573482
HLA-DRB1,1.490003403
FANCA,1.489717947
CLYBL,1.489641629
RPS26P6,1.489479734
NPIPB13,1.488664396
PABPC1,1.48793126
SNORD3B-2,1.48789462
CSPP1,1.486505411
TBC1D20,1.485534486
TUBA1A,1.485025292
FTH1P10,1.484913433
NOMO3,1.484512247
MYD88,1.484256835
GPR157,1.483079527
H2AZ2,1.482157646
HPS1,1.482023133
RNVU1-29,1.481649071
SUOX,1.480642258
SNORD3C,1.480383969
SPPL2B,1.478723295
RNA5SP389,1.477576892
RFX3,1.475898941
APMAP,1.475592658
MIRLET7BHG,1.473855279
SAMSN1,1.473429098
RNASEH2B,1.473370952
RPL15P5,1.473013844
CD46,1.471618508
C9orf129,1.470943588
GALT,1.468349823
RNA5SP370,1.467592112
FCAMR,1.466915886
LSM2,1.466033763
MCRIP1,1.465649532
DMAC2,1.464246054
WWOX,1.463979709
RPSAP47,1.463744087
CRYBG3,1.463023688
HAGH,1.462604363
KATNBL1,1.462546853
CASP5,1.461839273
REEP5,1.461335462
PRNP,1.460997156
BOLA3,1.460845106
MVP,1.458907151
ARHGEF7,1.457958118
TFRC,1.457839608
TMEM266,1.457447652
ITGAV,1.457110444
STK25,1.455888249
MYOF,1.454997022
TPCN2,1.454227038
PITRM1,1.452444144
HERC6,1.452341047
USP33,1.451844055
KCNN4,1.450312521
RNY3,1.450001874
TRPV4,1.44992631
RAB12,1.449183487
SPCS2,1.448838482
BBIP1,1.448520389
DARS2,1.448337205
GTF3C1,1.448286117
RPL13A,1.447938929
IGF2BP3,1.447613554
RBM10,1.447348117
SERPINB6,1.447309501
ZNF366,1.44728705
RPL24,1.446764723
SAMD4B,1.446468405
C18orf25,1.446426778
RNA5SP145,1.446340049
LAMTOR2,1.446326635
TPST1,1.445682851
CACNB3,1.444182721
CLN5,1.443918144
FUNDC2,1.443450786
RNF10,1.443357593
AIF1,1.437768706
CSF1R,1.437417724
CEPT1,1.435566183
C12orf43,1.435507629
PID1,1.434939471
LINC01465,1.432948292
ATP2C1,1.432668801
BAHCC1,1.432257057
IARS2,1.432253482
RANGRF,1.431489773
GINM1,1.431419839
VPS37A,1.430563784
MSMO1,1.42975895
GGT1,1.429522489
NLRC4,1.429388297
SLIRP,1.429146816
ACOT7,1.428767958
POLR3A,1.428549236
NDST2,1.426683209
AP4M1,1.426519079
C19orf53,1.426018963
SHFL,1.425629807
SF3B4,1.422768621
PPFIBP1,1.421082524
TEC,1.421081151
YIPF1,1.420849349
LUC7L3,1.419702666
SPN,1.419273376
DXO,1.416895615
PELATON,1.415029518
SZRD1,1.415015858
FBXO8,1.414946553
COX7A2,1.413106397
STX18,1.41266405
MICOS13,1.412394432
ASAH1,1.412175796
SLC35B4,1.409900589
MCTS1,1.409853526
SBF1,1.408097583
NELFCD,1.407783019
RDH11,1.40658339
COG4,1.405183047
SAE1,1.405044824
NCBP1,1.404640763
R3HDM2,1.404601992
PMAIP1,1.403848783
YBX1P10,1.402540669
ATPAF1,1.402340594
GNB2,1.401842053
CNIH1,1.401778844
SLC9A1,1.401648721
ARHGDIA,1.399612501
TPM1,1.39831173
PEX1,1.396743201
GLA,1.396035173
GMPS,1.395716272
ERH,1.393582139
SPG21,1.392843701
CISD1,1.392359125
RNF2,1.39202101
PNPLA2,1.391129972
EDEM2,1.390185479
PCCA,1.390178638
WDR45B,1.389989772
CHPT1,1.389601861
PRKAG1,1.388954588
KCNJ2,1.387783143
ANO10,1.387000072
MGAT4B,1.386717436
BCS1L,1.385334287
SLC27A4,1.385032764
LNCAROD,1.384533009
SNRPD2,1.384027139
PABIR1,1.382756425
OXSM,1.38231465
CLASP2,1.381126279
SLC7A1,1.381071523
TGFA,1.380388604
TGM2,1.379665493
NDUFA11,1.379403569
ABHD5,1.378593083
SKAP2,1.378498998
BOLA2B,1.378465707
COPA,1.378340491
KCTD18,1.378153848
ANPEP,1.377629565
TIAM2,1.377408131
PALS1,1.377126395
PHIP,1.376719147
LPGAT1,1.375642248
PSMG2,1.374458063
RNA5SP149,1.372180509
MFSD14C,1.371190444
ACSL4,1.370812854
SMDT1,1.370689359
PGS1,1.369759863
HPRT1,1.369349588
COQ7,1.368848038
EEF1A1P6,1.368737315
ZNF699,1.367798058
EML2,1.36682403
SNX32,1.366150523
KDELR1,1.365266282
CCR7,1.363381505
HPN,1.362562904
MYO5A,1.362500047
PTPRM,1.362401018
CRELD1,1.361173755
CNTRL,1.36024718
ABCA1,1.360200158
KIAA1671,1.360088825
TRAM1,1.359887537
SMG1P3,1.358584588
RAB27A,1.357991508
CREB3,1.357984834
CIZ1,1.357457287
WDR13,1.357130824
NDUFAF3,1.356351177
SNRPB,1.354749746
CANX,1.354259969
ZNF814,1.354100994
MELK,1.353846399
DTYMK,1.353832736
ABI2,1.352987059
ZNF131,1.352095635
IL7R,1.35181635
CDH23,1.351081967
EIF3L,1.350569504
TMEM127,1.350289912
UBXN2A,1.350182903
POMK,1.349948687
PIK3CD,1.348832485
PREP,1.348696528
FBXL8,1.348016403
GEMIN5,1.346869792
SLC25A23,1.346247984
NDFIP1,1.346193301
ACOT9,1.344856819
LRR1,1.34451833
RAB5B,1.344354875
FAHD2B,1.344326796
ARAF,1.344190467
CEP170B,1.343627203
SOD2,1.343565057
SNRPD3,1.343317999
MVB12A,1.343151337
PRELID3B,1.342590593
WDR90,1.342585693
TMEM107,1.340593227
PEX3,1.339871081
RN7SKP80,1.339651672
CDC42,1.339533348
CENPW,1.338728184
HSD17B4,1.338574655
ANKRD52,1.337885828
BCL9L,1.337405138
PMEPA1,1.336244819
IRF7,1.335276816
NUDT2,1.334483089
SLC37A3,1.334445455
RAB31,1.334017507
INTS2,1.332848666
LACTB,1.332681219
TAFAZZIN,1.332374192
NCOA7,1.332033324
CHCHD3,1.331999898
RBM22,1.331287973
LINC01278,1.330996842
NFIX,1.330813557
UCKL1,1.329743485
EWSR1,1.329659792
SLC41A1,1.32937638
ZXDA,1.328265415
ATG13,1.32780918
PLEKHA3,1.327338483
ZBTB18,1.327216167
OGFR,1.325446809
HLA-DPB1,1.325339564
THUMPD3-AS1,1.325164595
BECN1,1.325043487
TBCB,1.324410685
G6PD,1.323208968
ASPH,1.323203976
TBC1D5,1.321146716
ICA1,1.31971057
