chr19	50887461	50888653
chr19	50888865	50889522
chr19	50889595	50891545
chr19	50918270	50919051
chr19	50931015	50931871
chr19	50934496	50935847
chr19	50979715	50980292
chr19	51013957	51015224
chr19	51227811	51228111
chr19	51228406	51228871
chr19	51307313	51308852
chr19	51602383	51602584
chr19	51610996	51611693
chr19	51611897	51612127
chr19	51622965	51623603
chr19	51623796	51624105
chr19	51624273	51624710
chr19	51624861	51625689
chr19	51625850	51630079
chr19	51630195	51631054
chr19	51631186	51632203
chr19	51635136	51635789
chr19	51638040	51638314
chr19	51638674	51638928
chr19	51639162	51643847
chr19	51644884	51646171
chr19	51728242	51729238
chr19	51842204	51842938
chr19	51843140	51843854
chr19	51868924	51870907
chr19	51871011	51871782
chr19	51895755	51896125
chr19	51896324	51896639
chr19	51896855	51897448
chr19	51897767	51897978
chr19	51910631	51910961
chr19	51911087	51911589
chr19	51911841	51912049
chr19	51920196	51921427
chr19	51933924	51934489
chr19	51936490	51936712
chr19	51964113	51964457
chr19	52074432	52074983
chr19	52097727	52098157
chr19	52191711	52191911
chr19	52191985	52193697
chr19	52193806	52194098
chr19	52206481	52208290
chr19	52238872	52239308
chr19	52243378	52243712
chr19	52254326	52255495
chr19	52257523	52258221
chr19	52264071	52264707
chr19	52274728	52275540
chr19	52286721	52288261
chr19	52288508	52291171
chr19	52291622	52292220
chr19	52292532	52293132
chr19	52297782	52299452
chr19	52299549	52304193
chr19	52306861	52307610
chr19	52307829	52308107
chr19	52308307	52310605
chr19	52311895	52312271
chr19	52312574	52313325
chr19	52313485	52315637
chr19	52315750	52316218
chr19	52316752	52316975
chr19	52317790	52318456
chr19	52318554	52320109
chr19	52320185	52321022
chr19	52321649	52322003
chr19	52322637	52323427
chr19	52323623	52324947
chr19	52325044	52329190
chr19	52329980	52330298
chr19	52330357	52330639
chr19	52332255	52332594
chr19	52332762	52333487
chr19	52390906	52391275
chr19	52407346	52408360
chr19	52429963	52431217
chr19	52489398	52490172
chr19	52510757	52512154
chr19	52531018	52532393
chr19	52551571	52553058
chr19	52598496	52599076
chr19	52599191	52599464
chr19	52642359	52643289
chr19	52674169	52675041
chr19	52692379	52692950
chr19	52693160	52694527
chr19	52772726	52774023
chr19	52799877	52800309
chr19	52800414	52801132
chr19	52839111	52840377
chr19	52872975	52873733
chr19	52900807	52901634
chr19	53029967	53031786
chr19	53031837	53032037
chr19	53038712	53040230
chr19	53073363	53074139
chr19	53104180	53104518
chr19	53140871	53141788
chr19	53193443	53193738
chr19	53193934	53194699
chr19	53237588	53238376
chr19	53289737	53289964
chr19	53324304	53324810
chr19	53360296	53360905
chr19	53400126	53401257
chr19	53425991	53427790
chr19	53445245	53445888
chr19	53446046	53446477
chr19	53465278	53466267
chr19	53605927	53606841
chr19	53606904	53607104
chr19	53661541	53662319
chr19	53696036	53696620
chr19	53700210	53701174
chr19	53757802	53758137
chr19	53836934	53837511
chr19	53868946	53869424
chr19	53898378	53898849
chr19	53935150	53935853
chr19	53970862	53971536
chr19	54023658	54024822
chr19	54040742	54042244
chr19	54052227	54052712
chr19	54053142	54053592
chr19	54056813	54058501
chr19	54327088	54327570
chr19	54354611	54354818
chr19	54354930	54355199
chr19	54369301	54370895
chr19	54371113	54373991
chr19	54374586	54374843
chr19	54603126	54604874
chr19	54605578	54606023
chr19	54606089	54606750
chr19	54617683	54619602
chr19	54640420	54640707
chr19	54641341	54642285
chr19	54662725	54663553
chr19	54663790	54664281
chr19	54666598	54666851
chr19	54692435	54693725
chr19	54693833	54696150
chr19	54703998	54705559
chr19	54707271	54707482
chr19	54709819	54710144
chr19	54710207	54712046
chr19	54712270	54714519
chr19	54714679	54715018
chr19	54752049	54752364
chr19	54775055	54775574
chr19	54775831	54776432
chr19	54781438	54781659
chr19	54783562	54785526
chr19	54786297	54787203
chr19	54792739	54793078
chr19	54823477	54823761
chr19	54829696	54829896
chr19	54873869	54874758
chr19	54875252	54875753
chr19	54875816	54877431
chr19	54881088	54881317
chr19	54883543	54883783
chr19	54884219	54884807
chr19	54885077	54885472
chr19	54885684	54887203
chr19	54959242	54961491
chr19	54962097	54962625
chr19	54962832	54963277
chr19	54973875	54976434
chr19	54982435	54982860
chr19	55083965	55084975
chr19	55105128	55105389
chr19	55117799	55118470
chr19	55118700	55119656
chr19	55129098	55129339
chr19	55141982	55142488
chr19	55142610	55142811
chr19	55154121	55155715
chr19	55166101	55166453
chr19	55166753	55167217
chr19	55171010	55171650
chr19	55172019	55172621
chr19	55173587	55175564
chr19	55385694	55386255
chr19	55386325	55387072
chr19	55416513	55417112
chr19	55417297	55417933
chr19	55463637	55463893
chr19	55464184	55464504
chr19	55470752	55471051
chr19	55484746	55485771
chr19	55517546	55518004
chr19	55574051	55574500
chr19	55591847	55592050
chr19	55627875	55629100
chr19	55629241	55629653
chr19	55727976	55728484
chr19	55765308	55766583
chr19	55766841	55768014
chr19	55769332	55771607
chr19	55790950	55792264
chr19	55832692	55834700
chr19	55835329	55835605
chr19	55836000	55837499
chr19	55837609	55838091
chr19	55849974	55850932
chr19	55851153	55852278
chr19	55852337	55852601
chr19	55895357	55895724
chr19	55896227	55898331
chr19	55918421	55920265
chr19	55972572	55973092
chr19	55973305	55973703
chr19	55987387	55988721
chr19	55996573	55996796
chr19	56015090	56015584
chr19	56028421	56028975
chr19	56058331	56058619
chr19	56058831	56059206
chr19	56091640	56092677
chr19	56110440	56112369
chr19	56115819	56117600
chr19	56123199	56123493
chr19	56135516	56136099
chr19	56145848	56147589
chr19	56151868	56153184
chr19	56153696	56155806
chr19	56159322	56159932
chr19	56165181	56167390
chr19	56185817	56187544
chr19	56189195	56189730
chr19	56592234	56592624
chr19	56602494	56602704
chr19	56622089	56623025
chr19	56623228	56623531
chr19	56629655	56629881
chr19	56629975	56632915
chr19	56632974	56633413
chr19	56651489	56653188
chr19	56782344	56782965
chr19	56825234	56827340
chr19	56831596	56831826
chr19	56833036	56834163
chr19	56835809	56836619
chr19	56836726	56836968
chr19	56879520	56880215
chr19	56904605	56905391
chr19	56914147	56916096
chr19	56988760	56989408
chr19	57019033	57019638
chr19	57049483	57050146
chr19	57050227	57050674
chr19	57078366	57079560
chr19	57106738	57107039
chr19	57349907	57350114
chr19	57702390	57703572
chr19	57751442	57752544
chr19	57790767	57792665
chr19	57831412	57832376
chr19	57862612	57863133
chr19	57874209	57874649
chr19	57874785	57875666
chr19	57900656	57901103
chr19	57901176	57901925
chr19	57922555	57922981
chr19	57946886	57947223
chr19	57988469	57988966
chr19	57999043	57999479
chr19	58011143	58011642
chr19	58038655	58039301
chr19	58070880	58071155
chr19	58089774	58090260
chr19	58094922	58095348
chr19	58125519	58126282
chr19	58144520	58145049
chr19	58192904	58193134
chr19	58193228	58193722
chr19	58220110	58220502
chr19	58238369	58239255
chr19	58258107	58258809
chr19	58281007	58281540
chr19	58325539	58326412
chr19	58330712	58331861
chr19	58361082	58361818
chr19	58399950	58400273
chr19	58427346	58428120
chr19	58446514	58446746
chr19	58458630	58459060
chr19	58513465	58514579
chr19	58570663	58570979
chr19	58609039	58609693
chr19	58609809	58610236
chr19	58661759	58662219
chr19	58665911	58666515
chr19	58693642	58695661
chr19	58739694	58740589
chr19	58789536	58790976
chr19	58816244	58817453
chr19	58837923	58839517
chr19	58858253	58859373
chr19	58873117	58874254
chr19	58874335	58874555
chr19	58891609	58892562
chr19	58892652	58893295
chr19	58897448	58899196
chr19	58919231	58920497
chr19	58950938	58951636
chr19	58951765	58952204
chr19	58962932	58963523
chr19	58978395	58978896
chr19	58986805	58988151
chr19	59010890	59011241
chr19	59025571	59026012
chr19	59029968	59032242
chr19	59032884	59033099
chr19	59049837	59050084
chr19	59054819	59057351
chr19	59065310	59067310
chr19	59067445	59067654
chr19	59068115	59071145
chr19	59083226	59085572
chr19	59085999	59086350
chr19	59086487	59087914
chr1_gl000191_random	29247	29826
chr1_gl000191_random	30059	30459
chr1_gl000191_random	49470	49780
chr2	264115	265649
chr2	676529	676920
chr2	677038	678085
chr2	3226662	3226907
chr2	3360826	3361258
chr2	3381158	3382622
chr2	3383152	3384318
chr2	3465544	3465842
chr2	3522113	3523860
chr2	3527843	3528272
chr2	3583237	3584472
chr2	3604907	3606863
chr2	3622403	3623860
chr2	7005311	7006675
chr2	7057619	7058038
chr2	7211032	7212227
chr2	7557487	7558225
chr2	7558588	7558812
chr2	7568275	7569582
chr2	7570470	7571910
chr2	7572308	7572596
chr2	7575550	7576624
chr2	7576847	7578909
chr2	7579024	7579431
chr2	7913004	7913491
chr2	7913731	7914370
chr2	7935427	7937091
chr2	7937289	7937491
chr2	8163027	8163266
chr2	8230968	8231234
chr2	8279486	8279900
chr2	8316666	8317170
chr2	8317305	8317505
chr2	8333746	8334298
chr2	8354055	8354370
chr2	8359769	8360149
chr2	8373742	8374533
chr2	8374753	8375127
chr2	8379339	8379880
chr2	8380245	8380803
chr2	8387836	8388820
chr2	8389341	8389611
chr2	8390798	8391450
chr2	8438613	8438863
chr2	8442483	8442703
chr2	8453359	8453570
chr2	8455851	8456101
chr2	8547792	8548074
chr2	8548299	8550571
chr2	8617630	8618003
chr2	8627644	8628369
chr2	8628642	8628881
chr2	8653802	8655072
chr2	8655621	8656427
chr2	8658005	8661007
chr2	8661174	8661545
chr2	8661734	8661948
chr2	8665723	8666101
chr2	8666234	8667337
chr2	8674371	8674956
chr2	8675161	8679371
chr2	8679527	8681170
chr2	8682419	8686256
chr2	8714433	8717000
chr2	8717089	8717400
chr2	8717488	8718253
chr2	8720878	8721918
chr2	8722018	8723758
chr2	8724121	8724993
chr2	8725637	8726361
chr2	8726585	8727418
chr2	8738217	8738546
chr2	8818001	8819842
chr2	8820388	8820620
chr2	8821025	8821974
chr2	8822166	8826337
chr2	8943739	8944351
chr2	8944436	8944683
chr2	8977140	8977827
chr2	9123456	9124234
chr2	9124412	9125208
chr2	9125632	9125832
chr2	9143170	9144885
chr2	9216785	9216985
chr2	9308793	9309014
chr2	9309083	9309567
chr2	9310352	9310815
chr2	9318560	9320557
chr2	9330674	9333153
chr2	9345834	9346805
chr2	9346949	9348041
chr2	9374290	9374971
chr2	9375223	9375752
chr2	9398938	9399202
chr2	9399825	9400148
chr2	9400557	9402299
chr2	9403124	9403536
chr2	9427563	9427988
chr2	9428713	9428984
chr2	9474985	9476512
chr2	9555331	9556122
chr2	9556555	9556762
chr2	9562544	9564446
chr2	9614142	9615596
chr2	9677908	9678306
chr2	9678462	9680354
chr2	9688055	9688611
chr2	9688806	9689409
chr2	9692121	9692631
chr2	9692978	9693479
chr2	9693659	9696957
chr2	9734724	9735018
chr2	9747810	9748602
chr2	9769833	9771282
chr2	9771410	9771889
chr2	9772142	9772510
chr2	9840001	9840354
chr2	9842875	9844575
chr2	9878937	9879954
chr2	9892571	9894441
chr2	9939590	9940646
chr2	9940815	9941039
chr2	9941127	9942143
chr2	9983212	9984774
chr2	10037643	10038116
chr2	10090950	10091639
chr2	10091863	10092432
chr2	10124707	10125230
chr2	10129710	10130087
chr2	10130361	10131025
chr2	10131203	10132063
chr2	10141569	10141791
chr2	10141976	10142200
chr2	10160440	10160828
chr2	10168572	10170966
chr2	10173839	10174167
chr2	10174219	10177417
chr2	10177656	10177884
chr2	10182955	10183415
chr2	10183716	10184559
chr2	10197459	10198101
chr2	10260531	10260915
chr2	10262209	10262673
chr2	10418058	10418624
chr2	10418798	10419387
chr2	10422896	10423549
chr2	10423764	10424143
chr2	10425488	10426571
chr2	10437845	10438553
chr2	10442122	10443741
chr2	10444881	10445309
chr2	10471407	10472349
chr2	10472406	10473307
chr2	10473507	10473771
chr2	10490339	10491019
chr2	10491318	10491895
chr2	10540289	10540566
chr2	10587715	10589424
chr2	10829481	10830763
chr2	10951751	10953420
chr2	11017849	11018098
chr2	11272884	11273191
chr2	11294538	11295248
chr2	11295475	11296241
chr2	11300932	11301636
chr2	11315351	11315658
chr2	11320215	11320620
chr2	11327140	11327897
chr2	11336208	11336447
chr2	11343370	11343779
chr2	11343874	11344694
chr2	11411354	11411612
chr2	11483530	11483730
chr2	11483810	11485723
chr2	11605450	11606780
chr2	11883873	11884097
chr2	11884448	11884821
chr2	11886347	11887485
chr2	11894034	11894366
chr2	12309588	12309902
chr2	12728443	12728822
chr2	12843098	12843298
chr2	15364584	15364947
chr2	15700520	15701649
chr2	15731635	15732771
chr2	16798831	16799161
chr2	16803126	16805299
chr2	16805662	16808272
chr2	16808331	16808776
chr2	16812134	16812341
chr2	16814928	16815670
chr2	16817576	16817858
chr2	16823112	16823382
chr2	16825856	16826233
chr2	16831373	16832782
chr2	16833167	16840983
chr2	16841124	16841432
chr2	16843482	16843682
chr2	16844761	16845686
chr2	16845762	16847713
chr2	16847821	16848102
chr2	16897620	16898177
chr2	16898579	16898867
chr2	17823968	17825346
chr2	17826928	17827244
chr2	17827336	17827536
chr2	17829767	17830094
chr2	17830182	17830518
chr2	17838890	17839241
chr2	17839309	17839579
chr2	17839832	17840268
chr2	17877084	17877486
chr2	17934424	17936556
chr2	17986004	17986277
chr2	17994362	17995054
chr2	17995125	17995434
chr2	18740845	18742460
chr2	19547133	19548286
chr2	19985574	19987110
chr2	20068435	20068815
chr2	20099726	20099980
chr2	20100076	20102593
chr2	20223241	20223547
chr2	20248330	20248545
chr2	20248896	20252483
chr2	20384675	20386753
chr2	20549797	20551364
chr2	20638992	20639458
chr2	20644679	20644918
chr2	20645425	20645630
chr2	20646025	20647670
chr2	20779000	20779936
chr2	20779993	20780259
chr2	20818108	20818676
chr2	20850307	20851542
chr2	21021760	21023225
chr2	21479324	21479612
chr2	21553456	21553825
chr2	24049075	24049349
chr2	24148723	24151139
chr2	24162263	24162470
chr2	24162947	24163899
chr2	24269905	24270217
chr2	24272557	24272875
chr2	24298593	24300746
chr2	24306235	24307938
chr2	24345857	24347113
chr2	24492406	24492809
chr2	24552251	24552675
chr2	24552870	24553184
chr2	24554192	24554649
chr2	24554915	24555157
chr2	24565785	24566095
chr2	24566340	24566640
chr2	24582275	24584204
chr2	24587370	24588941
chr2	24705279	24706165
chr2	24712999	24715517
chr2	24738715	24738971
chr2	25015563	25016583
chr2	25109625	25110090
chr2	25142458	25142942
chr2	25193848	25195904
chr2	25384115	25384725
chr2	25430237	25430467
chr2	25449120	25449401
chr2	25474969	25475181
chr2	25496424	25496825
chr2	25499947	25500160
chr2	25501991	25502238
chr2	25563723	25563975
chr2	25564071	25565020
chr2	25565080	25565483
chr2	25585088	25585914
chr2	25632867	25633115
chr2	25641906	25642669
chr2	25643905	25644551
chr2	25676412	25676617
chr2	25720469	25720928
chr2	25780216	25780763
chr2	25780814	25781228
chr2	25781471	25782273
chr2	25809446	25810845
chr2	25872862	25873762
chr2	25895884	25896417
chr2	26045099	26045376
chr2	26100264	26101850
chr2	26205186	26205633
chr2	26222997	26223536
chr2	26223811	26224011
chr2	26224558	26226700
chr2	26230978	26231955
chr2	26232024	26232277
chr2	26234751	26235353
chr2	26238446	26240047
chr2	26240259	26240532
chr2	26240748	26241090
chr2	26242890	26243317
chr2	26255909	26259316
chr2	26291804	26292149
chr2	26466742	26468694
chr2	26567888	26569820
chr2	26569896	26570258
chr2	26634370	26635873
chr2	26647225	26647605
chr2	26986989	26987714
chr2	26992210	26992414
chr2	27009010	27009301
chr2	27193276	27194142
chr2	27255505	27256496
chr2	27272916	27274974
chr2	27281171	27281391
chr2	27293731	27295110
chr2	27298154	27298384
chr2	27298720	27299146
chr2	27304429	27304835
chr2	27308389	27309567
chr2	27319359	27319952
chr2	27346475	27346734
chr2	27356894	27357626
chr2	27428134	27428463
chr2	27432509	27432936
chr2	27434066	27436089
chr2	27439928	27440158
chr2	27440342	27440755
chr2	27487690	27488013
chr2	27544963	27546594
chr2	27577048	27577252
chr2	27578416	27580519
chr2	27580620	27580838
chr2	27592388	27595314
chr2	27602571	27604408
chr2	27607673	27607884
chr2	27631766	27632943
chr2	27650906	27653047
chr2	27712325	27712525
chr2	27805422	27805743
chr2	27805993	27806640
chr2	27850057	27850394
chr2	27851043	27852535
chr2	27885873	27887601
chr2	27904448	27905271
chr2	27905509	27906354
chr2	27928995	27929586
chr2	27938190	27938423
chr2	27993999	27995258
chr2	28112836	28114237
chr2	28120528	28120728
chr2	28143220	28143449
chr2	28143568	28143874
chr2	28177691	28177971
chr2	28180009	28180854
chr2	28182081	28182425
chr2	28454734	28455081
chr2	28494690	28494906
chr2	28496755	28497186
chr2	28497264	28499107
chr2	28499197	28499595
chr2	28501923	28502299
chr2	28509217	28509626
chr2	28519481	28519713
chr2	28548630	28548927
chr2	28556407	28557820
chr2	28562788	28563018
chr2	28563218	28563826
chr2	28564616	28565283
chr2	28565765	28566095
chr2	28581471	28582237
chr2	28582433	28583719
chr2	28583817	28584019
chr2	28585777	28586174
chr2	28612992	28620018
chr2	28620201	28620457
chr2	28621176	28621538
chr2	28629460	28629756
chr2	28629807	28630413
chr2	28643809	28644133
chr2	28646367	28646914
chr2	28647184	28647709
chr2	28647911	28648362
chr2	28658308	28658705
chr2	28659018	28659261
chr2	28667256	28667959
chr2	28668168	28670544
chr2	28670726	28671120
chr2	28671352	28672878
chr2	28672957	28673381
chr2	28729714	28730091
chr2	28790041	28790298
chr2	28800863	28801159
chr2	28806676	28807824
chr2	28822957	28823157
chr2	28843984	28844423
chr2	28904305	28904574
chr2	28936222	28936525
chr2	28936625	28937224
chr2	28937325	28938147
chr2	28938332	28939226
chr2	28939322	28941132
chr2	28973018	28975967
chr2	28981474	28981833
chr2	29092347	29093860
chr2	29116857	29117218
chr2	29117445	29118513
chr2	29124534	29124778
chr2	29125151	29125367
chr2	29175084	29175405
chr2	29175583	29175964
chr2	29289763	29290067
chr2	29335565	29336047
chr2	29336148	29336767
chr2	29337046	29339688
chr2	29352773	29353042
chr2	29702469	29702776
chr2	29819758	29820041
chr2	30368998	30369419
chr2	30369677	30372124
chr2	30372217	30372820
chr2	30372941	30373742
chr2	30377522	30378127
chr2	30378428	30379373
chr2	30380435	30380779
chr2	30385332	30385688
chr2	30453897	30454166
chr2	30560237	30560437
chr2	30669859	30670635
chr2	31520278	31520727
chr2	31521047	31521308
chr2	31541273	31542254
chr2	31542409	31542784
chr2	31542929	31543153
chr2	32113486	32114096
chr2	32181416	32182099
chr2	32182163	32182828
chr2	32206128	32206398
chr2	32234115	32235136
chr2	32235195	32237208
chr2	32264365	32265444
chr2	32287876	32289688
chr2	32358208	32358612
chr2	32389983	32391563
chr2	32486959	32487913
chr2	32488231	32491121
chr2	32502339	32503941
chr2	32509237	32509468
chr2	32513575	32515073
chr2	32515216	32515631
chr2	32581361	32583887
chr2	32852680	32853088
chr2	32853161	32853719
chr2	33700816	33703460
chr2	33703591	33703953
chr2	33704161	33704871
chr2	33708619	33711141
chr2	33718875	33720022
chr2	33754731	33755550
chr2	33777730	33778496
chr2	33779108	33780966
chr2	33806930	33807277
chr2	33823384	33824422
chr2	33824494	33824947
chr2	34010103	34010848
chr2	36582440	36585088
chr2	36608047	36608653
chr2	36681034	36683494
chr2	36683550	36684370
chr2	36684461	36684782
chr2	36693580	36693856
chr2	36695148	36696142
chr2	36696230	36697310
chr2	36704041	36706302
chr2	36706355	36707044
chr2	36719809	36720009
chr2	36757834	36758267
chr2	36780581	36780892
chr2	36781161	36781892
chr2	36788408	36788743
chr2	36788901	36789382
chr2	36824731	36825371
chr2	37085889	37086099
chr2	37192634	37193854
chr2	37193949	37194506
chr2	37310856	37311922
chr2	37383663	37384626
chr2	37416883	37417138
chr2	37423284	37424755
chr2	37458072	37459714
chr2	37550671	37553514
chr2	37571505	37572968
chr2	37617039	37618541
chr2	37621190	37621569
chr2	37621747	37622026
chr2	37851540	37851756
chr2	37862239	37862471
chr2	37863078	37863450
chr2	37875963	37876209
chr2	37880231	37880493
chr2	37881179	37881589
chr2	37891015	37891509
chr2	37891687	37892111
chr2	37898124	37900136
chr2	38151926	38153321
chr2	38242867	38243106
chr2	38243568	38243941
chr2	38264750	38266147
chr2	38266483	38267076
chr2	38291267	38291671
chr2	38293882	38294085
chr2	38297849	38305108
chr2	38318958	38320294
chr2	38325519	38326365
chr2	38333283	38333767
chr2	38333913	38334331
chr2	38340377	38342938
chr2	38343149	38343879
chr2	38346667	38347541
chr2	38347633	38347902
chr2	38348442	38348828
chr2	38349390	38349717
chr2	38355178	38355929
chr2	38356101	38359499
chr2	38367998	38368202
chr2	38369695	38369971
chr2	38371799	38377260
chr2	38381832	38382145
chr2	38396074	38396393
chr2	38401978	38402410
chr2	38403401	38403782
chr2	38404288	38404637
chr2	38405089	38407036
chr2	38487890	38488343
chr2	38488548	38488765
chr2	38492053	38492649
chr2	38602859	38604970
chr2	38615954	38616265
chr2	38665500	38667095
chr2	38731356	38731670
chr2	38798950	38799395
chr2	38828843	38831271
chr2	38838698	38839134
chr2	38839920	38840424
chr2	38840574	38841092
chr2	38846369	38846587
chr2	38846886	38847409
chr2	38893212	38893684
chr2	38893936	38894235
chr2	38894302	38894650
chr2	38977322	38979127
chr2	39005383	39005946
chr2	39032934	39033139
chr2	39033465	39033796
chr2	39054784	39055477
chr2	39057421	39057694
chr2	39057764	39058096
chr2	39059273	39059504
chr2	39102532	39103321
chr2	39346728	39349312
chr2	39350745	39352205
chr2	39354437	39355020
chr2	39355091	39355998
chr2	39356066	39357119
chr2	39367819	39368389
chr2	39368470	39369128
chr2	39604540	39604929
chr2	39663559	39665289
chr2	39715831	39716031
chr2	39719554	39720183
chr2	39731747	39731990
chr2	40005938	40006668
chr2	40508645	40508860
chr2	40677221	40677447
chr2	40677517	40679797
chr2	40682030	40682293
chr2	40682364	40683278
chr2	40684899	40685451
chr2	40698085	40698706
chr2	40698940	40699595
chr2	40701039	40701461
chr2	40701709	40702043
chr2	40704744	40705102
chr2	40706952	40707321
chr2	40707513	40708006
chr2	40709511	40709849
chr2	40709946	40710247
chr2	40710449	40710736
chr2	40714290	40715132
chr2	40715203	40715605
chr2	40715678	40716433
chr2	40716654	40717034
chr2	40739037	40739549
chr2	40907523	40907750
chr2	41962335	41963312
chr2	41963368	41964151
chr2	42324002	42324910
chr2	42325382	42326829
chr2	42328288	42330452
chr2	42331037	42332595
chr2	42332704	42333338
chr2	42333417	42333642
chr2	42359856	42360490
chr2	42368957	42369518
chr2	42369583	42370007
chr2	42396487	42397767
chr2	42450357	42451140
chr2	42451265	42451749
chr2	42498271	42498548
chr2	42586281	42586509
chr2	42586723	42588739
chr2	42588884	42589091
chr2	42795589	42796400
chr2	42952526	42952910
chr2	42979928	42980338
chr2	43019296	43020584
chr2	43036527	43038802
chr2	43252634	43252940
chr2	43253624	43254567
chr2	43254803	43255873
chr2	43266372	43267097
chr2	43267251	43267514
chr2	43310463	43311172
chr2	43332882	43333241
chr2	43333301	43335093
chr2	43335896	43336568
chr2	43336701	43336998
chr2	43355052	43355677
chr2	43357267	43358881
chr2	43384340	43387453
chr2	43396272	43396549
chr2	43401226	43401477
chr2	43401865	43402290
chr2	43437445	43437861
chr2	43439588	43440668
chr2	43445661	43450198
chr2	43450527	43455251
chr2	43466630	43468217
chr2	43495786	43496314
chr2	43496395	43496760
chr2	43496895	43497336
chr2	43497389	43497979
chr2	43500545	43501535
chr2	43521470	43521798
chr2	43532384	43532899
chr2	43560518	43561213
chr2	43635063	43635621
chr2	43645827	43646634
chr2	43646809	43647185
chr2	43647272	43647908
chr2	43653386	43653659
chr2	43653931	43654159
chr2	43713314	43713759
chr2	43745620	43746076
chr2	43746341	43748072
chr2	43766888	43767139
chr2	43822764	43824035
chr2	44001162	44001626
chr2	44222341	44223921
chr2	44370616	44370938
chr2	44371236	44371446
chr2	44394651	44395658
chr2	44395855	44397205
chr2	44588082	44589797
chr2	44805481	44806339
chr2	44806755	44806983
chr2	45794486	45795208
chr2	45795272	45795956
chr2	45837567	45838563
chr2	45838627	45838884
chr2	45870593	45870907
chr2	45877063	45879462
chr2	45956029	45956382
chr2	45956526	45957053
chr2	45957136	45957505
chr2	45997594	45998678
chr2	45998779	45999043
chr2	46013772	46013973
chr2	46146384	46146945
chr2	46323203	46323556
chr2	46323741	46324344
chr2	46324720	46325149
chr2	46325236	46325638
chr2	46414215	46414534
chr2	46451923	46452442
chr2	46523554	46525855
chr2	46526414	46526666
chr2	46613113	46613408
chr2	46688696	46689110
chr2	46689299	46689593
chr2	46696559	46698356
chr2	46726633	46727518
chr2	46748110	46748574
chr2	46757335	46757603
chr2	46761947	46763760
chr2	46765019	46766271
chr2	46768008	46771379
chr2	46771473	46772304
chr2	46773813	46775404
chr2	46775620	46776574
chr2	46795484	46797506
chr2	46843213	46844975
chr2	46872644	46872923
chr2	46925426	46927273
chr2	47130442	47130683
chr2	47142328	47143530
chr2	47167342	47170038
chr2	47191465	47191677
chr2	47194562	47195770
chr2	47197330	47197903
chr2	47205241	47205671
chr2	47206049	47207480
chr2	47208611	47209156
chr2	47209614	47210956
chr2	47211377	47214246
chr2	47260853	47262510
chr2	47262722	47263133
chr2	47284148	47284785
chr2	47284910	47285440
chr2	47285593	47286128
chr2	47298353	47301184
chr2	47307039	47307575
chr2	47310723	47310979
chr2	47401899	47404781
chr2	47428180	47428761
chr2	47522859	47523472
chr2	47523527	47523930
chr2	47563970	47564364
chr2	47564421	47564651
chr2	47630215	47630679
chr2	47950803	47952275
chr2	47979027	47980215
chr2	48009699	48011593
chr2	48123523	48123730
chr2	48125183	48125887
chr2	48131328	48134715
chr2	48144697	48144974
chr2	48270672	48270923
chr2	48333422	48334409
chr2	48334724	48334995
chr2	48338203	48339961
chr2	48340163	48341518
chr2	48341592	48342748
chr2	48343307	48343509
chr2	48343968	48344505
chr2	48347764	48348067
chr2	48348298	48348650
chr2	48352774	48353284
chr2	48353473	48354011
chr2	48372722	48373562
chr2	48396833	48397052
chr2	48401942	48402273
chr2	48416712	48417143
chr2	48417229	48418647
chr2	48423342	48425631
chr2	48425873	48426851
chr2	48428093	48428293
chr2	48432785	48433043
chr2	48446768	48447742
chr2	48447897	48448561
chr2	48452865	48453070
chr2	48454175	48454727
chr2	48455139	48455582
chr2	48492625	48492825
chr2	48492922	48493191
chr2	48493343	48493816
chr2	48540464	48543363
chr2	48546867	48547093
chr2	48547479	48547758
chr2	48556521	48556791
chr2	48557482	48557682
chr2	48559795	48560219
chr2	48571026	48571927
chr2	48573468	48573997
chr2	48642322	48642803
chr2	48642983	48643443
chr2	48667155	48668497
chr2	48735575	48736067
chr2	53994463	53995486
chr2	54013268	54015120
chr2	54196273	54196493
chr2	54196650	54198914
chr2	54342309	54343279
chr2	54784960	54785406
chr2	54785736	54785936
chr2	54787161	54787674
chr2	54862115	54862553
chr2	54900235	54901386
chr2	54950807	54951026
chr2	54995467	54995673
chr2	55236467	55236697
chr2	55236762	55237741
chr2	55246293	55246712
chr2	55274553	55278803
chr2	55326610	55327042
chr2	55327136	55327880
chr2	55338348	55341176
chr2	55347103	55348372
chr2	55360458	55362130
chr2	55364493	55364952
chr2	55377396	55377690
chr2	55379926	55380310
chr2	55384453	55384731
chr2	55385079	55385279
chr2	55387989	55388414
chr2	55388631	55388930
chr2	55389983	55390759
chr2	55390877	55391248
chr2	55392192	55393479
chr2	55450374	55450999
chr2	55458991	55460924
chr2	55495526	55497161
chr2	55508633	55510078
chr2	55583777	55584004
chr2	55584190	55586519
chr2	55587293	55587727
chr2	55592793	55593192
chr2	55644104	55644792
chr2	55644997	55645241
chr2	55645528	55647739
chr2	55652336	55652672
chr2	55657087	55657436
chr2	55746110	55747882
chr2	55777470	55778068
chr2	55812283	55812609
chr2	55812805	55813041
chr2	55843513	55844833
chr2	55844943	55846176
chr2	55920635	55920987
chr2	57656723	57657018
chr2	57657326	57657966
chr2	57661747	57662573
chr2	57670377	57671459
chr2	57671701	57672608
chr2	57687726	57688037
chr2	58119583	58121055
