chr2	111920604	111920843
chr2	112123623	112123983
chr2	112456324	112456534
chr2	112456716	112456981
chr2	112641110	112642430
chr2	112655397	112657364
chr2	112811512	112812158
chr2	112812784	112814520
chr2	112895291	112895922
chr2	113011904	113012932
chr2	113032628	113032987
chr2	113033149	113034370
chr2	113190025	113190544
chr2	113238540	113239692
chr2	113239868	113241157
chr2	113241386	113241801
chr2	113298823	113301228
chr2	113341190	113342944
chr2	113357529	113357798
chr2	113402361	113403356
chr2	113403501	113405157
chr2	113431951	113432189
chr2	113448355	113448566
chr2	113448637	113448903
chr2	113487135	113487444
chr2	113488102	113488314
chr2	113521978	113522220
chr2	113522323	113522782
chr2	113525542	113525833
chr2	113536799	113537592
chr2	113538011	113540705
chr2	113540769	113542105
chr2	113542201	113542801
chr2	113587691	113588757
chr2	113588820	113594414
chr2	113594714	113594987
chr2	113596651	113597138
chr2	113597288	113598620
chr2	113598747	113599813
chr2	113638204	113638479
chr2	113638983	113639314
chr2	113642293	113643239
chr2	113699225	113699734
chr2	113715922	113716160
chr2	113716277	113716565
chr2	113869909	113870353
chr2	113875121	113877816
chr2	113877894	113878668
chr2	113878795	113879869
chr2	113881584	113882210
chr2	113882306	113882716
chr2	113884340	113888126
chr2	113915066	113915364
chr2	113931519	113933299
chr2	113956358	113956870
chr2	113992804	113993029
chr2	113993134	113993581
chr2	113994127	113994984
chr2	114100155	114100369
chr2	114144531	114144876
chr2	114148186	114148476
chr2	114195508	114196085
chr2	114259662	114260314
chr2	114260389	114261053
chr2	114261713	114262172
chr2	114298870	114299084
chr2	114299145	114299353
chr2	114340995	114341579
chr2	114341963	114342667
chr2	114360687	114361298
chr2	114361466	114361733
chr2	114384142	114384655
chr2	114457779	114457978
chr2	114512966	114514233
chr2	114514323	114515262
chr2	114643916	114644153
chr2	114644309	114644589
chr2	114645953	114647341
chr2	114647655	114649264
chr2	114649770	114650221
chr2	114652054	114652304
chr2	115419937	115420153
chr2	118572194	118573206
chr2	118770132	118772891
chr2	118845423	118847604
chr2	118847734	118848003
chr2	118943260	118944342
chr2	118981268	118982127
chr2	119067507	119068153
chr2	119640424	119640625
chr2	119698215	119698515
chr2	119699792	119700067
chr2	119700561	119701119
chr2	119701453	119701665
chr2	119706431	119707593
chr2	119730850	119731370
chr2	119980929	119982847
chr2	120123231	120124413
chr2	120124499	120125843
chr2	120189901	120190114
chr2	120301663	120302027
chr2	120436295	120436682
chr2	120436732	120437408
chr2	120516618	120518407
chr2	120770205	120771268
chr2	120934525	120935087
chr2	120980514	120981586
chr2	120989421	120990352
chr2	121009553	121010273
chr2	121010349	121012123
chr2	121022648	121022909
chr2	121070493	121070885
chr2	121070948	121071242
chr2	122042067	122042955
chr2	122287451	122289234
chr2	122353945	122354376
chr2	122405672	122408701
chr2	122457217	122457455
chr2	122493292	122494446
chr2	122494712	122495322
chr2	122512475	122513031
chr2	122513201	122514161
chr2	122726876	122727239
chr2	122732815	122733079
chr2	124496379	124496613
chr2	127413189	127415600
chr2	127534068	127535191
chr2	127729311	127729717
chr2	127863253	127865379
chr2	128051006	128052259
chr2	128052592	128052791
chr2	128143966	128144165
chr2	128144345	128145584
chr2	128145754	128146323
chr2	128165817	128166205
chr2	128169480	128170095
chr2	128173409	128174167
chr2	128282845	128285035
chr2	128458559	128460227
chr2	128567540	128569507
chr2	128614812	128615722
chr2	128615790	128616195
chr2	128642335	128642965
chr2	128644118	128644482
chr2	128784071	128784863
chr2	128785271	128785702
chr2	128785825	128786413
chr2	128848190	128848667
chr2	128848784	128849780
chr2	128990501	128991241
chr2	129074467	129075611
chr2	129075902	129076170
chr2	129076544	129077086
chr2	129079616	129080277
chr2	129230853	129231095
chr2	129270619	129271676
chr2	130634608	130635239
chr2	130635391	130635804
chr2	130938586	130940186
chr2	131099045	131100302
chr2	131100428	131101141
chr2	131112689	131114484
chr2	131129123	131131062
chr2	131148562	131149514
chr2	131484590	131485239
chr2	131555204	131555675
chr2	131555777	131555976
chr2	131850102	131851012
chr2	131851078	131851851
chr2	131862005	131864592
chr2	132249784	132251507
chr2	132285200	132285443
chr2	132404360	132404569
chr2	132439357	132440811
chr2	133062244	133062451
chr2	133104497	133105002
chr2	133105065	133105311
chr2	133173772	133174380
chr2	134877037	134879274
chr2	134894667	134895202
chr2	135095983	135096267
chr2	135233397	135233603
chr2	135475651	135476135
chr2	135675122	135676304
chr2	135676368	135677667
chr2	135809506	135811219
chr2	136287666	136288861
chr2	136288987	136290070
chr2	136499268	136500697
chr2	136633147	136634461
chr2	136741379	136741598
chr2	136741850	136743852
chr2	136871234	136871752
chr2	136871906	136872208
chr2	136872430	136877390
chr2	136893644	136893895
chr2	137181203	137181487
chr2	138710029	138710472
chr2	138717988	138718291
chr2	138721182	138723137
chr2	138723247	138724004
chr2	138724665	138724973
chr2	138725422	138725637
chr2	138726431	138727020
chr2	138785901	138786205
chr2	139258547	139259318
chr2	139259445	139261263
chr2	139261404	139261603
chr2	139262256	139262481
chr2	142888387	142888658
chr2	142888719	142889216
chr2	143620441	143620937
chr2	143621175	143621909
chr2	143622121	143622327
chr2	143622423	143622800
chr2	143622882	143623697
chr2	143625975	143626447
chr2	143631535	143631920
chr2	143634828	143635766
chr2	143636562	143639784
chr2	143641153	143641364
chr2	143841479	143841721
chr2	143868345	143868625
chr2	143886194	143886729
chr2	143886783	143887159
chr2	143890093	143890346
chr2	143916455	143916729
chr2	144488015	144488280
chr2	144995385	144995688
chr2	145088699	145090042
chr2	145090185	145090669
chr2	145267945	145269250
chr2	145269488	145274558
chr2	145274611	145279405
chr2	145279904	145282638
chr2	145365216	145365612
chr2	145429166	145429905
chr2	145583107	145583428
chr2	145764963	145765208
chr2	146026429	146026754
chr2	146169232	146169481
chr2	146481560	146481769
chr2	146569015	146569428
chr2	148085428	148085646
chr2	148386802	148387022
chr2	148600877	148601930
chr2	148602160	148604610
chr2	148777483	148779902
chr2	149266895	149267181
chr2	149310300	149311069
chr2	149401382	149402866
chr2	149402953	149403901
chr2	149478213	149478606
chr2	149479034	149479277
chr2	149479573	149479988
chr2	149627786	149628036
chr2	149644967	149645174
chr2	149684185	149684823
chr2	150186502	150186707
chr2	150443337	150444682
chr2	151768428	151768682
chr2	152117203	152118841
chr2	152144558	152145591
chr2	152145679	152147005
chr2	152192414	152192619
chr2	152193186	152194205
chr2	152194696	152194996
chr2	152214049	152214418
chr2	152215119	152215481
chr2	152215531	152216049
chr2	152216146	152216377
chr2	152216453	152217009
chr2	152218125	152218657
chr2	152220403	152220735
chr2	152266178	152267593
chr2	152683340	152683757
chr2	152683936	152684994
chr2	152685078	152685483
chr2	152803892	152804291
chr2	152861110	152861452
chr2	152882272	152882544
chr2	152954335	152954896
chr2	152955342	152956116
chr2	153031132	153032503
chr2	153032577	153033232
chr2	153191280	153193665
chr2	153277452	153277693
chr2	153325563	153325836
chr2	153468697	153469150
chr2	153572858	153573977
chr2	153574108	153575951
chr2	154335204	154335403
chr2	157176842	157177079
chr2	157177130	157177374
chr2	157178383	157178983
chr2	157188040	157191799
chr2	157197576	157198860
chr2	157198966	157199779
chr2	157256586	157257751
chr2	157291800	157294903
chr2	157294978	157295177
chr2	157314489	157314844
chr2	157327506	157327862
chr2	158290989	158291205
chr2	158291266	158291633
chr2	158292435	158292954
chr2	158293881	158294175
chr2	158294389	158294811
chr2	158295440	158301495
chr2	158309933	158310583
chr2	158325708	158326055
chr2	158485388	158485913
chr2	158694154	158694976
chr2	158731356	158732924
chr2	158733044	158733717
chr2	159312818	159313349
chr2	159313595	159315060
chr2	159824488	159825116
chr2	159825175	159825589
chr2	159825913	159826722
chr2	160106399	160106791
chr2	160142299	160143254
chr2	160143396	160143909
chr2	160372765	160373313
chr2	160452159	160452378
chr2	160470527	160470831
chr2	160471115	160473916
chr2	160515824	160516048
chr2	160552426	160552698
chr2	160568260	160570563
chr2	160653287	160653661
chr2	160653712	160655246
chr2	160759809	160761863
chr2	160918834	160919225
chr2	160953065	160953314
chr2	161126164	161127021
chr2	161224479	161224701
chr2	161235931	161236157
chr2	161263054	161264451
chr2	161348198	161351035
chr2	161408017	161408280
chr2	161560685	161560916
chr2	161934115	161935108
chr2	161979610	161979809
chr2	161993398	161994539
chr2	161994736	161995352
chr2	161996128	161996466
chr2	162016804	162018140
chr2	162094377	162094576
chr2	162094798	162095500
chr2	162100980	162101929
chr2	162164235	162165671
chr2	162357434	162357908
chr2	162870004	162870727
chr2	162929960	162931222
chr2	163117982	163118305
chr2	163172457	163173379
chr2	163173428	163176295
chr2	163198897	163199157
chr2	163199221	163199501
chr2	163200020	163200464
chr2	163200557	163202218
chr2	163202885	163203125
chr2	165697467	165698893
chr2	166649589	166651620
chr2	166809431	166810982
chr2	167231685	167233095
chr2	167467242	167467501
chr2	168148774	168149505
chr2	168151239	168151532
chr2	168882209	168882537
chr2	169080021	169080260
chr2	169102690	169104621
chr2	169203314	169203652
chr2	169312237	169312681
chr2	169312830	169314830
chr2	169346516	169347578
chr2	169542480	169542850
chr2	169746568	169747007
chr2	169792549	169792834
chr2	169928682	169928911
chr2	169929190	169929456
chr2	169952278	169952543
chr2	170219600	170219806
chr2	170219893	170221011
chr2	170335602	170336717
chr2	170429510	170430458
chr2	170440591	170442534
chr2	170550535	170551544
chr2	170589928	170590554
chr2	170591049	170591262
chr2	170654996	170656555
chr2	170680578	170681744
chr2	170683934	170685357
chr2	171570747	171572142
chr2	171600746	171601057
chr2	171626650	171627352
chr2	171672430	171673347
chr2	171673482	171674107
chr2	171674169	171674406
chr2	171729656	171729875
chr2	171784802	171785525
chr2	171785714	171787178
chr2	171829829	171830597
chr2	172015398	172017561
chr2	172017647	172018117
chr2	172018178	172018430
chr2	172289989	172291579
chr2	172378467	172380836
chr2	172543679	172545259
chr2	172750008	172751324
chr2	172778543	172778829
chr2	172778924	172779940
chr2	172864449	172865426
chr2	172944769	172945168
chr2	172949438	172950605
chr2	172959776	172960540
chr2	172961399	172961746
chr2	172963679	172963982
chr2	172966742	172966990
chr2	172967109	172968059
chr2	172971199	172971567
chr2	173037368	173037747
chr2	173061501	173061942
chr2	173099862	173100370
chr2	173205130	173205359
chr2	173292000	173292281
chr2	173292348	173293015
chr2	173302648	173303079
chr2	173419787	173422067
chr2	173940091	173942101
chr2	174129256	174129494
chr2	174218968	174220692
chr2	174313797	174314063
chr2	174389242	174389459
chr2	174826794	174826993
chr2	174827422	174827830
chr2	174827963	174828926
chr2	174829072	174829290
chr2	174829495	174831221
chr2	174877165	174877364
chr2	174877416	174877831
chr2	174896705	174896971
chr2	174900689	174901342
chr2	175112352	175113318
chr2	175113468	175113887
chr2	175190746	175191361
chr2	175200806	175201037
chr2	175202269	175202502
chr2	175259441	175261239
chr2	175350594	175351851
chr2	175352104	175352544
chr2	175357761	175358179
chr2	175458361	175458837
chr2	175460645	175461482
chr2	175461727	175462547
chr2	175462603	175462847
chr2	175497488	175499594
chr2	175527778	175528020
chr2	175546292	175548327
chr2	175636514	175636732
chr2	175636895	175637282
chr2	176031726	176033640
chr2	176045364	176046795
chr2	176237994	176238466
chr2	176865797	176867665
chr2	176961410	176961842
chr2	176962216	176962470
chr2	176996938	176997364
chr2	177133858	177135075
chr2	177418539	177418772
chr2	177418941	177419386
chr2	177502644	177503256
chr2	178013323	178013868
chr2	178029440	178030340
chr2	178030405	178031270
chr2	178076503	178077399
chr2	178077507	178078682
chr2	178124943	178125486
chr2	178125692	178127306
chr2	178127811	178129460
chr2	178129555	178130304
chr2	178196868	178197207
chr2	178256868	178258488
chr2	178417009	178418487
chr2	178483095	178484131
chr2	178937470	178937744
chr2	178977111	178978089
chr2	179058718	179059134
chr2	179059209	179059543
chr2	179059637	179059993
chr2	179277962	179279117
chr2	179279198	179279717
chr2	179314881	179315877
chr2	179316019	179316838
chr2	179342848	179344187
chr2	179344742	179345031
chr2	179345182	179346065
chr2	179346114	179346444
chr2	179387556	179388923
chr2	179395278	179396286
chr2	180128096	180130080
chr2	180870924	180872143
chr2	181844428	181845634
chr2	181845794	181846776
chr2	182117225	182117529
chr2	182321317	182323447
chr2	182323616	182324023
chr2	182521463	182521923
chr2	182755959	182756450
chr2	182756592	182758045
chr2	182818875	182819343
chr2	183580039	183581699
chr2	183902615	183903017
chr2	183942965	183944126
chr2	183988383	183990091
chr2	185461447	185465326
chr2	185629984	185630569
chr2	186603580	186603828
chr2	187349128	187349328
chr2	187350037	187350890
chr2	187350947	187352179
chr2	187454054	187456546
chr2	187558660	187559293
chr2	187713458	187714521
chr2	187816416	187817017
chr2	188311876	188312482
chr2	188312708	188313341
chr2	188417888	188418186
chr2	188418673	188419324
chr2	188446300	188446499
chr2	190305330	190307020
chr2	190444481	190446288
chr2	190477844	190478133
chr2	190526127	190527108
chr2	190538856	190539942
chr2	190626910	190628270
chr2	190647998	190649854
chr2	191183681	191184904
chr2	191207984	191209626
chr2	191272377	191274043
chr2	191398510	191400034
chr2	191492635	191493087
chr2	191512463	191513564
chr2	191513896	191515529
chr2	191744771	191745402
chr2	191745490	191745980
chr2	191746040	191748183
chr2	191877883	191878968
chr2	191879043	191879497
chr2	191884825	191885096
chr2	191885223	191886134
chr2	191979324	191979529
chr2	192013575	192013859
chr2	192014845	192016125
chr2	192069108	192069342
chr2	192109776	192109986
chr2	192110153	192111489
chr2	192301335	192301614
chr2	192435776	192436335
chr2	192476595	192476862
chr2	192531383	192531678
chr2	192541603	192542633
chr2	192542839	192544539
chr2	192544605	192544846
chr2	193060269	193061050
chr2	194212183	194212820
chr2	196397631	196397967
chr2	196398844	196399043
chr2	196425989	196426188
chr2	196521090	196521816
chr2	196521939	196523239
chr2	196523332	196523631
chr2	196523785	196524726
chr2	196932908	196934011
chr2	197031663	197033254
chr2	197033721	197034261
chr2	197034334	197036352
chr2	197036498	197037058
chr2	197069567	197070102
chr2	197075833	197076152
chr2	197104535	197104734
chr2	197106007	197106206
chr2	197106723	197106982
chr2	197124826	197125590
chr2	197127933	197128387
chr2	197503967	197504885
chr2	197663661	197664514
chr2	197790322	197792577
chr2	198063531	198063807
chr2	198070558	198070769
chr2	198080695	198080927
chr2	198120405	198120756
chr2	198123622	198123908
chr2	198126561	198126908
chr2	198171923	198172167
chr2	198172314	198172574
chr2	198172687	198175578
chr2	198175680	198176033
chr2	198298303	198299812
chr2	198299946	198300963
chr2	198308529	198308998
chr2	198317371	198317993
chr2	198318176	198319261
chr2	198363441	198366040
chr2	198379960	198380678
chr2	198380761	198382018
chr2	198569525	198569975
chr2	198570051	198571204
chr2	198651195	198651441
chr2	198668706	198671284
chr2	198702705	198703173
chr2	198703284	198703598
chr2	198774080	198774300
chr2	200322014	200322239
chr2	200323152	200323374
chr2	200323562	200325113
chr2	200523932	200524386
chr2	200715107	200716441
chr2	200775637	200775901
chr2	200775979	200777026
chr2	200819415	200821500
chr2	201170561	201172682
chr2	201203550	201203749
chr2	201373794	201375349
chr2	201390298	201391467
chr2	201450259	201451257
chr2	201577968	201578314
chr2	201652048	201652247
chr2	201675316	201676184
chr2	201676249	201678054
chr2	201725930	201726200
chr2	201726353	201729416
chr2	201729497	201729832
chr2	201731816	201732027
chr2	201752757	201754972
chr2	201827493	201829307
chr2	201935440	201937296
chr2	201958545	201958840
chr2	201979562	201979964
chr2	201980238	201984569
chr2	201984673	201985259
chr2	201985465	201987823
chr2	201988706	201989257
chr2	201989307	201989718
chr2	201989778	201990924
chr2	201991350	201992645
chr2	201993783	201998280
chr2	202047280	202048554
chr2	202048620	202049363
chr2	202073933	202074132
chr2	202098015	202099415
chr2	202122107	202124315
chr2	202124915	202125892
chr2	202126107	202126937
chr2	202271911	202272323
chr2	202315302	202316318
chr2	202316447	202317369
chr2	202506919	202508458
chr2	202526080	202526279
chr2	202644765	202646798
chr2	202774665	202774919
chr2	202897203	202898344
chr2	202898589	202899789
chr2	203036121	203036353
chr2	203102241	203103816
chr2	203129926	203132637
chr2	203239649	203242658
chr2	203242752	203243041
chr2	203244160	203244435
chr2	203499095	203500130
chr2	203500232	203501073
chr2	203735485	203736884
chr2	203775652	203777066
chr2	203777312	203777868
chr2	203878476	203879396
chr2	203879448	203880232
chr2	204103110	204104875
chr2	204192388	204194013
chr2	204398120	204398402
chr2	204398526	204400031
chr2	204400145	204400712
chr2	204514778	204515035
chr2	204524292	204524528
chr2	204816155	204816422
chr2	205010167	205010496
chr2	205409889	205410464
chr2	206546417	206551779
chr2	206571773	206572029
chr2	206948946	206951270
chr2	206951471	206951770
chr2	206951819	206952078
chr2	207022982	207024218
chr2	207024306	207025395
chr2	207114861	207115517
chr2	207139207	207140495
chr2	207307451	207307686
chr2	207629616	207630963
chr2	207665459	207665658
chr2	208008158	208008842
chr2	208027949	208030955
chr2	208031025	208032265
chr2	208104092	208104347
chr2	208119298	208120060
chr2	208199169	208199776
chr2	208392398	208394340
chr2	208394650	208395116
chr2	208395306	208396589
chr2	208488486	208491339
chr2	208575380	208576168
chr2	208576435	208577514
chr2	208631538	208631847
chr2	208633158	208636084
chr2	208675430	208676039
chr2	208735036	208735332
chr2	208889561	208890900
chr2	209118547	209120481
chr2	209130031	209130887
chr2	209130960	209132148
chr2	210073077	210073278
chr2	210852830	210853092
chr2	210866753	210867221
chr2	210867310	210868342
chr2	211034276	211034528
chr2	211034611	211035994
chr2	211036211	211037041
chr2	211340832	211341634
chr2	211367922	211368186
chr2	214014762	214015412
chr2	214015643	214015923
chr2	214015979	214016430
chr2	214016585	214017646
chr2	214148689	214149565
chr2	215672542	215673204
chr2	215673288	215674493
chr2	215674705	215675256
chr2	215675344	215675657
chr2	216176061	216177472
chr2	216301009	216301456
chr2	216301519	216301739
chr2	216870993	216871462
chr2	216876242	216876587
chr2	216876760	216878698
chr2	216922533	216922739
chr2	216946078	216947023
chr2	216974044	216975275
chr2	216979675	216980344
chr2	217276655	217277067
chr2	217277158	217277915
chr2	217362487	217364585
chr2	217471324	217471566
chr2	217498438	217499614
chr2	217953902	217954130
chr2	217954881	217955327
chr2	218654167	218655163
chr2	218765428	218766760
chr2	218766854	218767140
chr2	218799724	218799963
chr2	218807498	218808810
chr2	218874278	218874719
chr2	218874840	218875348
chr2	218899333	218899607
chr2	218930301	218930583
chr2	218990394	218990900
chr2	219081261	219081782
chr2	219081893	219085268
chr2	219087974	219088405
chr2	219133992	219134891
chr2	219135196	219135996
chr2	219151206	219151941
chr2	219154949	219157592
chr2	219181506	219181712
chr2	219187340	219189471
chr2	219196570	219198140
chr2	219231894	219232565
chr2	219232745	219233940
chr2	219246564	219250196
chr2	219250263	219250785
chr2	219251470	219251843
chr2	219252020	219252441
chr2	219260499	219260740
chr2	219260932	219262197
chr2	219262281	219262798
chr2	219262888	219263183
chr2	219263435	219264658
chr2	219264800	219266144
chr2	219270723	219271129
chr2	219271362	219271626
chr2	219432375	219433103
chr2	219433252	219434975
chr2	219523404	219525031
chr2	219536033	219537394
chr2	219575166	219575392
chr2	219575644	219576658
chr2	219599133	219599362
chr2	219646224	219649216
chr2	219650036	219650274
chr2	219671017	219671338
chr2	219773436	219774233
chr2	220024992	220025856
chr2	220040604	220043981
chr2	220070870	220071465
chr2	220071527	220072193
chr2	220083596	220084012
chr2	220093141	220094347
chr2	220094512	220095391
chr2	220108070	220108369
chr2	220109730	220110912
chr2	220117326	220118641
chr2	220118737	220119807
chr2	220142581	220142874
chr2	220143557	220143847
chr2	220144107	220145056
chr2	220159385	220159693
chr2	220251791	220252679
chr2	220252818	220253106
chr2	220253304	220253602
chr2	220362230	220364245
chr2	220374623	220374879
chr2	220407618	220407885
chr2	220407976	220408222
chr2	220408289	220408735
chr2	220417193	220417682
chr2	220461811	220463359
chr2	222436830	222437102
chr2	222437166	222438323
chr2	223159669	223160778
chr2	223162848	223163098
chr2	223169099	223171147
chr2	223182769	223183748
chr2	223183843	223184208
chr2	223184623	223184871
chr2	223184970	223185625
chr2	223229145	223229418
chr2	223288498	223290304
chr2	223313678	223313975
chr2	223520005	223521065
chr2	223521121	223521557
chr2	223536232	223537049
chr2	223574065	223574582
chr2	223608072	223608439
chr2	223709013	223709570
chr2	223725716	223727520
chr2	223757021	223757252
chr2	223916471	223916670
chr2	224701483	224702931
chr2	224808315	224810078
chr2	224821549	224822009
chr2	224822157	224823133
chr2	224824376	224824600
chr2	224903041	224903437
chr2	225265798	225267022
chr2	225307364	225307660
chr2	225448448	225450196
chr2	225450371	225451326
chr2	225467433	225467869
chr2	225809621	225809836
chr2	225809890	225810362
chr2	225810422	225810943
chr2	225811335	225811796
chr2	225905538	225907460
chr2	226329345	226329610
chr2	226895143	226896547
chr2	226983175	226983815
chr2	227655682	227656949
chr2	227663755	227664502
chr2	227700071	227701715
chr2	228189248	228191077
chr2	228272500	228272876
chr2	228336848	228338313
chr2	228648025	228648340
chr2	228678827	228679070
chr2	230127905	230128104
chr2	230128506	230136886
chr2	230136937	230137136
chr2	230138370	230138600
chr2	230200235	230201205
chr2	230201485	230201838
chr2	230201983	230202452
chr2	230202711	230202911
chr2	230207082	230207302
chr2	230784794	230788049
chr2	230931950	230932173
chr2	230989647	230989917
chr2	230990005	230990241
chr2	231083100	231083338
chr2	231084210	231085118
chr2	231090092	231090726
chr2	231191227	231192718
chr2	231275959	231277296
chr2	231280576	231281975
chr2	231282178	231282574
chr2	231283083	231283596
chr2	231429506	231429705
chr2	231576972	231577407
chr2	231577624	231579311
chr2	231623793	231624181
chr2	231624529	231624833
chr2	231625107	231625574
chr2	231625976	231626178
chr2	231729301	231730162
chr2	231822021	231822463
chr2	231917371	231917747
chr2	231921319	231922725
chr2	232062790	232063978
chr2	232186268	232186768
chr2	232276943	232277332
chr2	232327982	232329229
chr2	232329423	232330240
chr2	232347610	232348747
chr2	232378719	232379094
chr2	232379237	232379851
chr2	232419584	232419787
chr2	232469166	232469823
chr2	232478648	232478980
chr2	232479486	232479949
chr2	232507296	232507924
chr2	232526586	232527015
chr2	232527229	232527565
chr2	232530586	232531200
chr2	232531293	232532055
chr2	232545570	232546214
chr2	232570748	232571789
chr2	232571879	232572816
chr2	232573288	232576585
chr2	232645021	232647560
chr2	232650709	232651854
chr2	232825844	232827217
chr2	233228621	233228843
chr2	233367820	233368019
chr2	233414421	233415298
chr2	233415405	233416474
chr2	233470667	233470999
chr2	233561541	233561919
chr2	233562022	233563182
chr2	233925026	233927504
chr2	233949164	233949457
chr2	233951542	233951796
chr2	233957721	233957947
chr2	234159897	234160115
chr2	234160273	234161437
chr2	234240113	234240391
chr2	234262511	234263026
chr2	234263110	234263412
chr2	234263640	234264175
chr2	234327535	234327990
chr2	234474410	234475729
chr2	234762833	234763766
chr2	234776588	234777072
chr2	235401553	235402370
chr2	235402430	235405294
chr2	235405454	235405730
chr2	235859964	235860327
chr2	235860752	235861487
chr2	237446716	237447232
chr2	237476248	237482610
chr2	237513471	237513932
chr2	237780513	237780778
chr2	237837231	237837644
chr2	237993715	237994466
chr2	237994522	237995233
chr2	238166821	238167098
chr2	238171744	238171955
chr2	238199845	238200576
chr2	238383551	238384610
chr2	238395630	238395837
chr2	238406356	238406583
chr2	238499931	238500521
chr2	238512438	238512721
chr2	238535774	238535978
chr2	238536246	238537110
chr2	238581856	238582447
chr2	238583707	238583950
chr2	238599545	238600526
chr2	238600853	238604428
chr2	238768623	238769092
chr2	238777370	238777817
chr2	238832187	238832435
chr2	238875048	238875432
chr2	238875659	238875858
chr2	238876032	238877379
chr2	238968633	238969467
chr2	238969671	238970507
chr2	239067936	239068208
chr2	239110996	239112320
chr2	239112434	239112738
chr2	239139740	239140374
chr2	239143047	239143407
chr2	239148318	239148656
chr2	239148788	239149131
chr2	239196342	239197447
chr2	239197584	239198187
chr2	239228664	239229564
chr2	239229630	239230102
chr2	239290688	239290986
chr2	239334874	239336608
chr2	240146902	240147124
chr2	240174487	240175125
chr2	240188269	240189518
chr2	240321033	240322050
chr2	240323079	240323350
chr2	240323422	240324058
chr2	240362908	240363402
chr2	240387158	240387394
chr2	240422586	240423582
chr2	240424784	240425016
chr2	240850950	240851249
chr2	240866854	240867279
chr2	240963948	240964597
chr2	240964806	240965528
chr2	241074885	241076560
chr2	241375099	241375450
chr2	241499730	241500536
chr2	241500671	241501574
chr2	241505022	241505341
chr2	241506481	241507131
chr2	241507191	241507788
chr2	241508120	241509059
chr2	241524940	241526058
chr2	241526122	241527087
chr2	241564606	241565334
chr2	241937590	241937983
chr2	241938264	241938622
chr2	242040829	242042639
chr2	242088220	242089793
chr2	242089944	242090515
chr2	242157000	242157320
chr2	242157635	242157857
chr2	242157933	242158606
chr2	242210780	242211964
chr2	242212197	242212702
chr2	242253669	242254602
chr2	242254696	242255127
chr2	242255329	242256928
chr2	242295345	242295617
chr2	242295709	242296611
chr2	242297751	242297986
chr2	242446996	242448049
chr2	242448247	242448699
chr2	242480347	242480556
chr2	242549450	242550008
chr2	242556740	242557283
chr2	242575614	242578009
chr2	242625534	242626221
chr2	242626431	242627093
chr2	242627215	242627438
chr2	242640658	242641341
chr2	242641843	242642324
chr2	242673567	242673927
chr2	242674052	242675265
chr2	242743039	242743622
chr2	242785004	242785518
chr2	242786321	242786861
chr2	242823217	242823807
chr2	242908251	242908482
chr2	243027875	243029118
chr2	243030046	243030269
chr2	243030786	243031158
chr20	218270	218707
chr20	247411	247764
chr20	270487	271801
chr20	277649	279781
chr20	279833	280099
chr20	290864	291208
chr20	291320	291580
chr20	305190	305971
chr20	306109	307256
chr20	307785	308300
chr20	327318	327727
chr20	327815	329212
chr20	361292	361806
chr20	361893	362611
chr20	388166	388586
chr20	388685	390034
chr20	442031	443838
chr20	523389	524399
chr20	524522	525065
chr20	632569	634056
chr20	634205	634689
chr20	634760	635003
chr20	708964	709196
chr20	750649	750956
chr20	813892	814167
chr20	814345	816242
chr20	1098639	1099146
chr20	1099248	1100312
chr20	1206657	1206947
chr20	1246814	1247044
chr20	1305566	1306957
chr20	1372267	1374288
chr20	1446568	1447498
chr20	1447677	1448821
chr20	1465546	1465837
chr20	1467343	1467583
chr20	1468203	1468541
chr20	1468912	1473423
chr20	1474410	1474705
chr20	1475165	1475436
chr20	1518068	1518508
chr20	1567890	1569053
chr20	1569109	1569382
chr20	1598895	1600942
chr20	1757395	1758028
chr20	1782760	1784351
chr20	1784423	1784836
chr20	1873582	1875486
chr20	1875550	1879367
chr20	1927554	1927957
chr20	1928311	1928797
chr20	1946033	1946508
chr20	2082035	2085334
chr20	2187767	2188763
chr20	2191427	2191961
chr20	2450320	2451450
chr20	2451582	2451957
chr20	2488756	2490250
chr20	2504976	2506439
chr20	2632314	2633135
chr20	2633214	2634272
chr20	2644232	2645441
chr20	2672788	2672987
chr20	2731467	2731844
chr20	2780220	2780912
chr20	2781453	2781993
chr20	2820855	2822239
chr20	2852896	2854074
chr20	2854138	2854987
chr20	2855129	2855338
chr20	3025894	3027693
chr20	3073360	3073646
chr20	3137913	3138112
chr20	3139437	3140553
chr20	3140607	3140976
chr20	3153858	3154202
chr20	3154279	3155102
chr20	3184132	3185374
chr20	3189311	3191076
chr20	3219195	3221046
chr20	3386959	3389813
chr20	3410636	3411789
chr20	3450977	3452891
chr20	3537932	3538302
chr20	3691876	3692285
chr20	3725498	3725752
chr20	3732641	3733231
chr20	3747476	3748400
chr20	3748615	3749678
chr20	3758172	3758917
chr20	3766732	3767073
chr20	3776079	3776928
chr20	3790727	3791417
chr20	3791743	3792570
chr20	3800623	3801942
chr20	3826854	3828421
chr20	3868839	3869824
chr20	3869987	3872490
chr20	3873031	3873236
chr20	3882380	3883128
chr20	3960907	3961555
chr20	3994204	3996204
chr20	4018950	4019164
chr20	4054948	4055147
chr20	4063324	4063596
chr20	4066104	4066551
chr20	4128971	4129755
chr20	4129848	4131472
chr20	4131772	4132716
chr20	4132768	4133159
chr20	4135679	4135880
chr20	4152960	4153213
chr20	4646779	4647081
