chr22	27040853	27041200
chr22	27042492	27072438
chr22	27431950	27431954
chr22	28144265	28197386
chr22	28247657	28316022
chr22	28315464	28404569
chr22	28316500	28316513
chr22	28374004	29075753
chr22	29083731	29138310
chr22	29138119	29153503
chr22	29168762	29185283
chr22	29190543	29196485
chr22	29279680	29453475
chr22	29388809	29414608
chr22	29420987	29427364
chr22	29454660	29457732
chr22	29469166	29564321
chr22	29530102	29530108
chr22	29587685	29587696
chr22	29601940	29655586
chr22	29655841	29664098
chr22	29664098	29696515
chr22	29702672	29708774
chr22	29708922	29715568
chr22	29723669	29819068
chr22	29729147	29729152
chr22	29832818	29874064
chr22	29834672	29838444
chr22	29876319	29887379
chr22	29901868	29951105
chr22	29950797	29977226
chr22	29999645	30094589
chr22	30004989	30005490
chr22	30116173	30127828
chr22	30126945	30162900
chr22	30163458	30166402
chr22	30184597	30234171
chr22	30279244	30426855
chr22	30295576	30295582
chr22	30442265	30443082
chr22	30476263	30573064
chr22	30636436	30642740
chr22	30658818	30662729
chr22	30681106	30685516
chr22	30687979	30722935
chr22	30727977	30752836
chr22	30752724	30774647
chr22	30773835	30817660
chr22	30792946	30821305
chr22	30814212	30814369
chr22	30817134	30817137
chr22	30821618	30825045
chr22	30843946	30867936
chr22	30877298	30877798
chr22	30884900	30901598
chr22	30918786	30942569
chr22	30938623	30940292
chr22	30950622	30970474
chr22	30972612	31002970
chr22	31003261	31023047
chr22	31031739	31065003
chr22	31048038	31063777
chr22	31089869	31303811
chr22	31127628	31127644
chr22	31298306	31298768
chr22	31318395	31328436
chr22	31321117	31364184
chr22	31366763	31375381
chr22	31460191	31500743
chr22	31500758	31515955
chr22	31518817	31530682
chr22	31530795	31536493
chr22	31556005	31556048
chr22	31556268	31603005
chr22	31601250	31601502
chr22	31608325	31676066
chr22	31618731	31618739
chr22	31677579	31688420
chr22	31721790	31742118
chr22	31784719	31784723
chr22	31795609	31924726
chr22	31832963	31891994
chr22	31875369	31875375
chr22	31884774	32014572
chr22	31917185	31917478
chr22	32014477	32058318
chr22	32072242	32146026
chr22	32150044	32303012
chr22	32233284	32233324
chr22	32329507	32341404
chr22	32340547	32353590
chr22	32439119	32509016
chr22	32518064	32529456
chr22	32530115	32530120
chr22	32544993	32555209
chr22	32586422	32600618
chr22	32596006	32596221
chr22	32614465	32651228
chr22	32665468	32669097
chr22	32750972	32757148
chr22	32752663	32752875
chr22	32755893	32777939
chr22	32772769	32773122
chr22	32783569	32808142
chr22	32809834	32860371
chr22	32870763	32894818
chr22	32908539	33454258
chr22	33197787	33259030
chr22	33558212	34318729
chr22	33832555	33832568
chr22	34119818	34120798
chr22	34121100	34146830
chr22	35462229	35483380
chr22	35590692	35590835
chr22	35645826	35645865
chr22	35653545	35691800
chr22	35695368	35743985
chr22	35731733	35731751
chr22	35776454	35790207
chr22	35796156	35821423
chr22	35937015	35950048
chr22	36002811	36033898
chr22	36044542	36064456
chr22	36099950	36100223
chr22	36114019	36125530
chr22	36134783	36424373
chr22	36293318	36294352
chr22	36536372	36562125
chr22	36574702	36575433
chr22	36585172	36600786
chr22	36622256	36635900
chr22	36649156	36663576
chr22	36677327	36783963
chr22	36817318	36817589
chr22	36863083	36877977
chr22	36883237	36903048
chr22	36906897	36925383
chr22	36959968	37099503
chr22	37154246	37172200
chr22	37196728	37215423
chr22	37257130	37274059
chr22	37309770	37336491
chr22	37346571	37349664
chr22	37387163	37403782
chr22	37406900	37415581
chr22	37415776	37425863
chr22	37447879	37459430
chr22	37461476	37505503
chr22	37521878	37570994
chr22	37576207	37595325
chr22	37600278	37608262
chr22	37621310	37640205
chr22	37678168	37711382
chr22	37764000	37823405
chr22	37865101	37882339
chr22	37886400	37915449
chr22	37956554	37965412
chr22	37966255	37978523
chr22	38004581	38029571
chr22	38030761	38062939
chr22	38054834	38062941
chr22	38071715	38075813
chr22	38077780	38170137
chr22	38093111	38172563
chr22	38201214	38203442
chr22	38204012	38213183
chr22	38219489	38221502
chr22	38226862	38245234
chr22	38240278	38240279
chr22	38243681	38243685
chr22	38244975	38285414
chr22	38287454	38287455
chr22	38301764	38338829
chr22	38339528	38349576
chr22	38348714	38437922
chr22	38368319	38380439
chr22	38384860	38384901
chr22	38452418	38471708
chr22	38474141	38480000
chr22	38480896	38506577
chr22	38507502	38601597
chr22	38597989	38612518
chr22	38615298	38668940
chr22	38686697	38794427
chr22	38822332	38851105
chr22	38864167	38879452
chr22	38879445	38903565
chr22	38914954	38966191
chr22	38974125	39052534
chr22	39052741	39069859
chr22	39078053	39080818
chr22	39081548	39097461
chr22	39101828	39134304
chr22	39118748	39119410
chr22	39130730	39190048
chr22	39174513	39190103
chr22	39214457	39239887
chr22	39257455	39268219
chr22	39348846	39359188
chr22	39378452	39388809
chr22	39387564	39394114
chr22	39410188	39416357
chr22	39410468	39429281
chr22	39436709	39449915
chr22	39437024	39483748
chr22	39493329	39500072
chr22	39516172	39548579
chr22	39516298	39516471
chr22	39551630	39551950
chr22	39619364	39640656
chr22	39708887	39716294
chr22	39709816	39709824
chr22	39711212	39711218
chr22	39746030	39781593
chr22	39795846	39833065
chr22	39853449	39888199
chr22	39895537	39914137
chr22	39915800	39918691
chr22	39925098	39928760
chr22	39966858	40085742
chr22	40139049	40289768
chr22	40271393	40272119
chr22	40297186	40369725
chr22	40391053	40439533
chr22	40440921	40731812
chr22	40502329	40502970
chr22	40742607	40786467
chr22	40766695	40806293
chr22	40806285	41032606
chr22	40965390	40965899
chr22	40982704	40983907
chr22	41069488	41070355
chr22	41074854	41078818
chr22	41165634	41215303
chr22	41194143	41194289
chr22	41209862	41209887
chr22	41220539	41252926
chr22	41253181	41363838
chr22	41255553	41258030
chr22	41313847	41313850
chr22	41347451	41369313
chr22	41487890	41576081
chr22	41488570	41488617
chr22	41564320	41564321
chr22	41585731	41586092
chr22	41601309	41627275
chr22	41625517	41636838
chr22	41641615	41682155
chr22	41697626	41756151
chr22	41763437	41795330
chr22	41773181	41773187
chr22	41829496	41842927
chr22	41855721	41864629
chr22	41865229	41924993
chr22	41921808	41940510
chr22	41956867	41973745
chr22	41972898	41985794
chr22	41994032	42017000
chr22	42017223	42060044
chr22	42069934	42086408
chr22	42075815	42075821
chr22	42085043	42094140
chr22	42095603	42195460
chr22	42105229	42105393
chr22	42118035	42118047
chr22	42196783	42222303
chr22	42229209	42303312
chr22	42297016	42297048
chr22	42307297	42310470
chr22	42319201	42319226
chr22	42321036	42322721
chr22	42334725	42343068
chr22	42348269	42354937
chr22	42372376	42394225
chr22	42394829	42454460
chr22	42397073	42397870
chr22	42454358	42466746
chr22	42470355	42475445
chr22	42475795	42480288
chr22	42481529	42486859
chr22	42487035	42535286
chr22	42503769	42504857
chr22	42522501	42526808
chr22	42536214	42540476
chr22	42545877	42550907
chr22	42556019	42739522
chr22	42776416	42828301
chr22	42896685	42908566
chr22	42905974	42915708
chr22	42949723	42970388
chr22	42951229	42977944
chr22	42965153	42965156
chr22	42979727	43010868
chr22	43011350	43011913
chr22	43013846	43045474
chr22	43035809	43036507
chr22	43088127	43117204
chr22	43172412	43173202
chr22	43180568	43183106
chr22	43192508	43254012
chr22	43231418	43411051
chr22	43435522	43485334
chr22	43506854	43525718
chr22	43528212	43539300
chr22	43547620	43559248
chr22	43562628	43583039
chr22	43593289	43739294
chr22	43807302	43903728
chr22	43912097	43932747
chr22	43924624	44208117
chr22	44198524	44198652
chr22	44220389	44258298
chr22	44275558	44287793
chr22	44319719	44360368
chr22	44351401	44406411
chr22	44395191	44568829
chr22	44568936	44615413
chr22	44639547	44708631
chr22	44879375	44879497
chr22	44888452	44894078
chr22	44962945	44964127
chr22	44965319	44968221
chr22	45002819	45021199
chr22	45047815	45048259
chr22	45064693	45133561
chr22	45098213	45258586
chr22	45098455	45258665
chr22	45277042	45405780
chr22	45559822	45583896
chr22	45586219	45636550
chr22	45596800	45596835
chr22	45680963	45691755
chr22	45704949	45737836
chr22	45739944	45809400
chr22	45809672	45828376
chr22	45898218	45997015
chr22	46020411	46020412
chr22	46067778	46241187
chr22	46156478	46156504
chr22	46316242	46372909
chr22	46435787	46440633
chr22	46445358	46449924
chr22	46449849	46509808
chr22	46487006	46487024
chr22	46508702	46508729
chr22	46509537	46509546
chr22	46509648	46509666
chr22	46546524	46639653
chr22	46639908	46646476
chr22	46651560	46659119
chr22	46663958	46689905
chr22	46692738	46726707
chr22	46726872	46753237
chr22	46756731	46932967
chr22	46972009	47075688
chr22	47080308	47134058
chr22	47158618	47571336
chr22	48016792	48027218
chr22	48670227	48670276
chr22	48885372	49246724
chr22	49176165	49176207
chr22	49609837	49610073
chr22	49808176	50051090
chr22	49937014	49937041
chr22	50151275	50152528
chr22	50166931	50221060
chr22	50247590	50283726
chr22	50293877	50312006
chr22	50311915	50321188
chr22	50354261	50357728
chr22	50432942	50450988
chr22	50453552	50495264
chr22	50497820	50524231
chr22	50528408	50600119
chr22	50609260	50618723
chr22	50624444	50638027
chr22	50639508	50656045
chr22	50656118	50683321
chr22	50683612	50689734
chr22	50683879	50700154
chr22	50702142	50709096
chr22	50713408	50745956
chr22	50747459	50765389
chr22	50781833	50883514
chr22	50883429	50913354
chr22	50920085	50924869
chr22	50925313	50929077
chr22	50941376	50946035
chr22	50946745	50961901
chr22	50961997	50964768
chr22	50964181	50968385
chr22	50968139	50970909
chr22	50986562	50989451
chr22	50989541	51001234
chr22	51007290	51017799
chr22	51007298	51021294
chr22	51017378	51039784
chr22	51021555	51022306
chr22	51039214	51052409
chr22	51061182	51066507
chr22	51112943	51171726
chr22	51129688	51129691
chr22	51176724	51183762
chr22	51195476	51239737
chr22	51205929	51221991
chr3	237441	238924
chr3	238379	451090
chr3	324372	324375
chr3	350397	350905
chr3	405053	427378
chr3	1134360	1445901
chr3	1771854	1772158
chr3	1947435	1947809
chr3	2140597	3099645
chr3	2152093	2185825
chr3	3026915	3027159
chr3	3080717	3102729
chr3	3111233	3168197
chr3	3168700	3192563
chr3	3190676	3221294
chr3	3742498	4508865
chr3	3841221	3889387
chr3	4023665	4025879
chr3	4345088	4359251
chr3	4456264	4456544
chr3	4532575	4534747
chr3	4535132	4889524
chr3	4790876	4793174
chr3	4938493	5021546
chr3	5020901	5027008
chr3	5110361	5110629
chr3	5121897	5126014
chr3	5164005	5222596
chr3	5229431	5261642
chr3	5291840	5291862
chr3	6673376	6847036
chr3	6811788	7783215
chr3	6814724	6814930
chr3	6934319	6935609
chr3	7561428	7601920
chr3	7994492	8653510
chr3	8406215	8406234
chr3	8543493	8609805
chr3	8613568	8615561
chr3	8661086	8786626
chr3	8729929	8730845
chr3	8775586	8883492
chr3	8792094	8811214
chr3	8812973	8812977
chr3	8817088	9005357
chr3	9022275	9404637
chr3	9055907	9057663
chr3	9234277	9236137
chr3	9258679	9259771
chr3	9298543	9299191
chr3	9390171	9390952
chr3	9391373	9440163
chr3	9404626	9428475
chr3	9439399	9520924
chr3	9543481	9595386
chr3	9642532	9644412
chr3	9691217	9744077
chr3	9745591	9771592
chr3	9773513	9789702
chr3	9791728	9829903
chr3	9799026	9811576
chr3	9821544	9834595
chr3	9834279	9849410
chr3	9834866	9877085
chr3	9849870	9896822
chr3	9879533	9886186
chr3	9908398	9921838
chr3	9932338	9936033
chr3	9944396	9958086
chr3	9958858	9975314
chr3	9960735	9960737
chr3	9975606	9987097
chr3	9987226	9993978
chr3	9989188	9996471
chr3	10004221	10052700
chr3	10028677	10048674
chr3	10042331	10042524
chr3	10055932	10067949
chr3	10068198	10143614
chr3	10079336	10079339
chr3	10099657	10099871
chr3	10123001	10149815
chr3	10157376	10168874
chr3	10183419	10195354
chr3	10206649	10285427
chr3	10258996	10259003
chr3	10289807	10322902
chr3	10326203	10327430
chr3	10327359	10334531
chr3	10327538	10335133
chr3	10334815	10362762
chr3	10365707	10749616
chr3	10371969	10372013
chr3	10436146	10436173
chr3	10607939	10611959
chr3	10667706	10668392
chr3	10801169	10805777
chr3	10857985	10982419
chr3	11034510	11080933
chr3	11047784	11060810
chr3	11178879	11305243
chr3	11275942	11276168
chr3	11314095	11599139
chr3	11597544	11762120
chr3	11831916	11888293
chr3	11901248	11932646
chr3	11920304	11920503
chr3	11941585	11942719
chr3	11948101	11953787
chr3	12045976	12232900
chr3	12111795	12112860
chr3	12194551	12200751
chr3	12299300	12299859
chr3	12328967	12475855
chr3	12526031	12581122
chr3	12543103	12543122
chr3	12556305	12556306
chr3	12556433	12602458
chr3	12598613	12625212
chr3	12625100	12705600
chr3	12625100	12705625
chr3	12715298	12715382
chr3	12775024	12810856
chr3	12828892	12830070
chr3	12838071	12913415
chr3	12875984	12882987
chr3	12881811	12881849
chr3	12938719	13114517
chr3	13357737	13461709
chr3	13518482	13521453
chr3	13521324	13547916
chr3	13573924	13679922
chr3	13692296	13788132
chr3	13857755	13921518
chr3	13968410	13969275
chr3	13974653	13978977
chr3	13978856	14124311
chr3	14130607	14131271
chr3	14153580	14166270
chr3	14166540	14185179
chr3	14186647	14220072
chr3	14219958	14242619
chr3	14444176	14530857
chr3	14530619	14583488
chr3	14572489	14572495
chr3	14614359	14616199
chr3	14693371	14714166
chr3	14716706	14814541
chr3	14860569	14975895
chr3	14961854	14989831
chr3	14989191	15095107
chr3	15083967	15106742
chr3	15111580	15140570
chr3	15182987	15183664
chr3	15193340	15247366
chr3	15247759	15294425
chr3	15295791	15306000
chr3	15296360	15382775
chr3	15381356	15381362
chr3	15416880	15417052
chr3	15422782	15481973
chr3	15468962	15484120
chr3	15474617	15474623
chr3	15477678	15493009
chr3	15491640	15563158
chr3	15537715	15537746
chr3	15602211	15643238
chr3	15642948	15687329
chr3	15708743	15901178
chr3	15738778	15738805
chr3	15915356	15915378
chr3	16216256	16273499
chr3	16299485	16306379
chr3	16306806	16391806
chr3	16355081	16555433
chr3	16577927	16582880
chr3	16628299	16711713
chr3	16844259	17132086
chr3	16974752	16974788
chr3	17084234	17085584
chr3	17198654	18486209
chr3	17918947	17919561
chr3	18386879	18486980
chr3	18580265	18581391
chr3	18996435	18996441
chr3	19190046	19577138
chr3	19356323	19356340
chr3	19920964	19988417
chr3	19981761	19984702
chr3	19988671	20026667
chr3	20021453	20053722
chr3	20038395	20038417
chr3	20081615	20195896
chr3	20179133	20179157
chr3	20202085	20227684
chr3	20215836	20227919
chr3	20234266	20234274
chr3	20310457	20310462
chr3	20549136	20549148
chr3	21447318	21448175
chr3	21459915	22414712
chr3	21584408	21621451
chr3	21984158	22021320
chr3	22423410	22424420
chr3	22945726	22946642
chr3	23031414	23033073
chr3	23175963	23176315
chr3	23236561	23243969
chr3	23244611	23633284
chr3	23655150	23655152
chr3	23682980	23682983
chr3	23845515	23848296
chr3	23847494	23932807
chr3	23933151	23987982
chr3	23958136	23965183
chr3	23986851	24022109
chr3	24137760	24144629
chr3	24138003	24138751
chr3	24158651	24536673
chr3	24472339	24472598
chr3	24496627	24500825
chr3	24535678	24541833
chr3	24562826	24562853
chr3	24597425	24597950
chr3	25215923	25639423
chr3	25365765	25366150
chr3	25596997	25597034
chr3	25639475	25706298
chr3	25706330	25706364
chr3	25728487	25728614
chr3	25760435	25831430
chr3	25796516	25797161
chr3	25824508	25836025
chr3	25900024	25915091
chr3	26057260	26057860
chr3	26257913	26258368
chr3	26388172	26389029
chr3	26664397	26752267
chr3	27151576	27410851
chr3	27256307	27256409
chr3	27307071	27307074
chr3	27414214	27525811
chr3	27504097	27504307
chr3	27555462	27555523
chr3	27757440	27764106
chr3	28283175	28366633
chr3	28356494	28390518
chr3	28390737	28579613
chr3	28469454	28469835
chr3	28616382	28799831
chr3	29128987	29130090
chr3	29305685	29332117
chr3	29322573	30051886
chr3	29432439	29432709
chr3	29657466	29684200
chr3	29968302	29975547
chr3	30648094	30735634
chr3	30767692	30936157
chr3	31203179	31203196
chr3	31223243	31224042
chr3	31494424	31497386
chr3	31574230	31679112
chr3	31699382	32118972
chr3	31745650	31763144
chr3	31836062	31837667
chr3	32023363	32033120
chr3	32071788	32072170
chr3	32105466	32108003
chr3	32147281	32210205
chr3	32280271	32411817
chr3	32300532	32301722
chr3	32433263	32524559
chr3	32522804	32544800
chr3	32567463	32612266
chr3	32662395	32663294
chr3	32676714	32676946
chr3	32726737	32815367
chr3	32772127	32778846
chr3	32794502	32795393
chr3	32859610	32939318
chr3	32993166	32997841
chr3	33038100	33138622
chr3	33075455	33076302
chr3	33118796	33118983
chr3	33131913	33138193
chr3	33155571	33189265
chr3	33191537	33260607
chr3	33318617	33445154
chr3	33429828	33482763
chr3	33455703	33455742
chr3	33537737	33759748
chr3	33596228	33596351
chr3	33813555	33813787
chr3	33839944	33911194
chr3	34914233	34915346
chr3	35257197	35258541
chr3	35298332	35298338
chr3	35680537	35835988
chr3	35691689	35693353
chr3	35786051	35786068
chr3	36211259	36211840
chr3	36421936	36589499
chr3	36657498	36678849
chr3	36753913	36781252
chr3	36808608	36825558
chr3	36868311	36986448
chr3	37009682	37009707
chr3	37017907	37018331
chr3	37027357	37034695
chr3	37034941	37092337
chr3	37058011	37058405
chr3	37094117	37225080
chr3	37176249	37176593
chr3	37181918	37181921
chr3	37185003	37185349
chr3	37284768	37408242
chr3	37317187	37318089
chr3	37427860	37476988
chr3	37493706	37865005
chr3	37614604	37614642
chr3	37789701	37790391
chr3	37831412	37831836
chr3	37903551	38025960
chr3	38010971	38010995
chr3	38029650	38048679
chr3	38048987	38071153
chr3	38080796	38165516
chr3	38093350	38093886
chr3	38144620	38178633
chr3	38180069	38184513
chr3	38206680	38296979
chr3	38307403	38319806
chr3	38323885	38360066
chr3	38345264	38345270
chr3	38366728	38370461
chr3	38388351	38462839
chr3	38492518	38496211
chr3	38495442	38534633
chr3	38537718	38583652
chr3	38556939	38557221
chr3	38568293	38568716
chr3	38589553	38691063
chr3	38738293	38835401
chr3	38887260	38991952
chr3	39067578	39067584
chr3	39093589	39138155
chr3	39138150	39149754
chr3	39149252	39180394
chr3	39183346	39195953
chr3	39224701	39233987
chr3	39255784	39256163
chr3	39304985	39323126
chr3	39371297	39375171
chr3	39376570	39377430
chr3	39400136	39401413
chr3	39424939	39438842
chr3	39448280	39454033
chr3	39449980	39450030
chr3	39508789	39570970
chr3	39685229	39686196
chr3	39850505	40301812
chr3	40011716	40011757
chr3	40351275	40353915
chr3	40355293	40494720
chr3	40364206	40364670
chr3	40428747	40470110
chr3	40498883	40503861
chr3	40518704	40531727
chr3	40540382	40540394
chr3	40547583	40560227
chr3	40566469	40616176
chr3	40628026	40628819
chr3	40637698	40638885
chr3	40740557	40740729
chr3	41236428	41301587
chr3	41288090	42003822
chr3	41900842	41900986
chr3	41997037	41997255
chr3	42055394	42267381
chr3	42187138	42187763
chr3	42263432	42263457
chr3	42299317	42307599
chr3	42362597	42364187
chr3	42382180	42383859
chr3	42438570	42451992
chr3	42530891	42579059
chr3	42548016	42574650
chr3	42589461	42642472
chr3	42623432	42636606
chr3	42642206	42690227
chr3	42695276	42709072
chr3	42727111	42734036
chr3	42734155	42814645
chr3	42734155	42744219
chr3	42744245	42748154
chr3	42774167	42788260
chr3	42798669	42845923
chr3	42846344	42929466
chr3	42851038	43097363
chr3	42897497	42917533
chr3	42930953	42931798
chr3	42947323	42960825
chr3	42975744	42978177
chr3	43020859	43101703
chr3	43120724	43147468
chr3	43328104	43466256
chr3	43391136	43393354
chr3	43396351	43732986
chr3	43731705	43775863
chr3	44112678	44112679
chr3	44155802	44155804
chr3	44283478	44373590
chr3	44379711	44450943
chr3	44462619	44465399
chr3	44481262	44519062
chr3	44540462	44552028
chr3	44566236	44567197
chr3	44596785	44624975
chr3	44619815	44641186
chr3	44621430	44622418
chr3	44626480	44689963
chr3	44658620	44666189
chr3	44690319	44702283
chr3	44750803	44752278
chr3	44754235	44765323
chr3	44771188	44778575
chr3	44779153	44803054
chr3	44803309	44914868
chr3	44903461	44907162
chr3	44903473	44903480
chr3	44916200	44956482
chr3	44956749	45017577
chr3	44979265	44979974
chr3	45016833	45077558
chr3	45043140	45077563
chr3	45075966	45075980
chr3	45123770	45187814
chr3	45201266	45201567
chr3	45265958	45267670
chr3	45430098	45590913
chr3	45525466	45550937
chr3	45596986	45727830
chr3	45720535	45730526
chr3	45730648	45786916
chr3	45796942	45837927
chr3	45864808	45957434
chr3	45928096	45944667
chr3	45959396	46037216
chr3	45982525	45989845
chr3	46058516	46069134
chr3	46064888	46065648
chr3	46183850	46185069
chr3	46205196	46308197
chr3	46243200	46249787
chr3	46352082	46353313
chr3	46395325	46402419
chr3	46411733	46417697
chr3	46448754	46454488
chr3	46477136	46526624
chr3	46539081	46542439
chr3	46556913	46621489
chr3	46598988	46601178
chr3	46616145	46668033
chr3	46692080	46692100
chr3	46710487	46735094
chr3	46742923	46752376
chr3	46753605	46853964
chr3	46761073	46777819
chr3	46783582	46853948
chr3	46850849	46853948
chr3	46871032	46875485
chr3	46899362	46923559
chr3	46919336	46945287
chr3	46963216	47023400
chr3	47021273	47051193
chr3	47053132	47054636
chr3	47057919	47205357
chr3	47206087	47288091
chr3	47269516	47324841
chr3	47324507	47388306
chr3	47422601	47454931
chr3	47455203	47518516
chr3	47537130	47555151
chr3	47603729	47622182
chr3	47626762	47823496
chr3	47844499	47891685
chr3	47891119	47891145
chr3	47892182	48130669
chr3	48001817	48002471
chr3	48198636	48229792
chr3	48202766	48202907
chr3	48221879	48221918
chr3	48223137	48223216
chr3	48238106	48238154
chr3	48264937	48266981
chr3	48282690	48340743
chr3	48297840	48298328
chr3	48332283	48332765
chr3	48334754	48343075
chr3	48348336	48369731
chr3	48357849	48357850
chr3	48413809	48442666
chr3	48445261	48471494
chr3	48473574	48481766
chr3	48481767	48485616
chr3	48488214	48507115
chr3	48506545	48509044
chr3	48509197	48542159
chr3	48555117	48599348
chr3	48599160	48601106
chr3	48601506	48632600
chr3	48616310	48616335
chr3	48636435	48648309
chr3	48658192	48659188
chr3	48663156	48672826
chr3	48673902	48700248
chr3	48681613	48681627
chr3	48701364	48723697
chr3	48725436	48777686
chr3	48782030	48885179
chr3	48885105	48889414
chr3	48894369	48936326
chr3	48955221	48956718
chr3	48956354	49023815
chr3	49027419	49044587
chr3	49044595	49053386
chr3	49052921	49059626
chr3	49057567	49057581
chr3	49057992	49060928
chr3	49058042	49058051
chr3	49061758	49066741
chr3	49067140	49131696
chr3	49133365	49142453
chr3	49145479	49158271
chr3	49158547	49170451
chr3	49199968	49203654
chr3	49209144	49213917
chr3	49215065	49229191
chr3	49235961	49295537
chr3	49306035	49315242
chr3	49311619	49311653
chr3	49315264	49378045
chr3	49394609	49395933
chr3	49396578	49450331
chr3	49402578	49404339
chr3	49449739	49453908
chr3	49454211	49460086
chr3	49460379	49466659
chr3	49460479	49461864
chr3	49506246	49573048
chr3	49586739	49591699
chr3	49592022	49708978
chr3	49677916	49679102
chr3	49711535	49721396
chr3	49721380	49726834
chr3	49727032	49758962
chr3	49754267	49761249
chr3	49754277	49761284
chr3	49761727	49823875
chr3	49796016	49796089
chr3	49828165	49837168
chr3	49840787	49842463
chr3	49842640	49851279
chr3	49843570	49843578
chr3	49866034	49893907
chr3	49895421	49907555
chr3	49910780	49915313
chr3	49924435	49941199
chr3	49946302	49967506
chr3	49977540	50137478
chr3	50126441	50156454
chr3	50192578	50226508
chr3	50210852	50210859
chr3	50229145	50233949
chr3	50242779	50258411
chr3	50263824	50296787
chr3	50304073	50304703
chr3	50305090	50314977
chr3	50316558	50325545
chr3	50325163	50330249
chr3	50330262	50336799
chr3	50333833	50336752
chr3	50337320	50349712
chr3	50355221	50360237
chr3	50357458	50365582
chr3	50367219	50378311
chr3	50378541	50384183
chr3	50378637	50383128
chr3	50384761	50388422
chr3	50388226	50395891
chr3	50392180	50396941
chr3	50400233	50541575
chr3	50595462	50608358
chr3	50606683	50622366
chr3	50643921	50649162
chr3	50649051	50686720
chr3	50712594	50712611
chr3	50712772	51421629
chr3	50824105	50825616
chr3	50914143	50914988
chr3	51422578	51426828
chr3	51428831	51435330
chr3	51433298	51533910
chr3	51575260	51702683
chr3	51645454	51645478
chr3	51696809	51738339
chr3	51741186	51752629
chr3	51812580	51812909
chr3	51851720	51864876
chr3	51895745	51897440
chr3	51907712	51909783
chr3	51907737	51909500
chr3	51928892	51937251
chr3	51967446	51975857
chr3	51976461	51982883
chr3	51989430	51991509
chr3	51991470	52002326
chr3	52002526	52017325
chr3	52005542	52015212
chr3	52009166	52023199
chr3	52009166	52023213
chr3	52027616	52029858
chr3	52082935	52090466
chr3	52097076	52097467
chr3	52109269	52188606
chr3	52227286	52228801
chr3	52232202	52248343
chr3	52255096	52273083
chr3	52262626	52273176
chr3	52279941	52284613
chr3	52288437	52321936
chr3	52302279	52302292
chr3	52321205	52329272
chr3	52322599	52332983
chr3	52328224	52328235
chr3	52350435	52434507
chr3	52435029	52444266
chr3	52444773	52457657
chr3	52467069	52479001
chr3	52485107	52487957
chr3	52489234	52527087
chr3	52529454	52558511
chr3	52558386	52568970
chr3	52568129	52613253
chr3	52579368	52719833
chr3	52585859	52585862
chr3	52594686	52594723
chr3	52715272	52728508
chr3	52722977	52722998
chr3	52723331	52723364
chr3	52726828	52726852
chr3	52728505	52739948
chr3	52739071	52742182
chr3	52744800	52804865
chr3	52811703	52826078
chr3	52828884	52843025
chr3	52846991	52865395
chr3	52858051	52859330
chr3	52867130	52869135
chr3	52867137	52931478
chr3	52870235	52931512
chr3	52937588	53080666
chr3	53098299	53099007
chr3	53122499	53164378
chr3	53190125	53226733
chr3	53258723	53289968
chr3	53317447	53381554
chr3	53367055	53367087
chr3	53528783	53847760
chr3	53564328	53564349
chr3	53846362	53880317
chr3	53880707	53899827
chr3	53901093	53916129
chr3	53918437	53925915
chr3	54081776	54082720
chr3	54156674	55108584
chr3	54660342	54660673
chr3	54666149	54673784
chr3	54908632	54935182
chr3	54952264	55001015
chr3	55499743	55523873
chr3	55521827	55522336
chr3	55542336	56502291
chr3	55886520	55886522
chr3	56591289	56655846
chr3	56654161	56717165
chr3	56761446	57113257
chr3	56974168	56994882
chr3	57094569	57109460
chr3	57124010	57204234
chr3	57231944	57260449
chr3	57261865	57307496
chr3	57302375	57326610
chr3	57327727	57529971
chr3	57498277	57498282
chr3	57505396	57505637
chr3	57521979	57521985
chr3	57534665	57534672
chr3	57542103	57552571
chr3	57557090	57583847
chr3	57605274	57605299
chr3	57611184	57678716
chr3	57741277	57914895
chr3	57927645	57928031
chr3	57994227	58157982
chr3	58148274	58156263
chr3	58177984	58200324
chr3	58223333	58281420
chr3	58292074	58310422
chr3	58318707	58411748
chr3	58413357	58419484
chr3	58477941	58488087
chr3	58490863	58522946
chr3	58549844	58613237
chr3	58619673	58652475
chr3	58703092	59035710
chr3	59735036	61237033
chr3	59957215	59957483
chr3	61547343	62283288
chr3	61728129	61728680
chr3	62103974	62104084
chr3	62246540	62354905
chr3	62304748	62321888
chr3	62355356	62359899
chr3	62384022	62860954
chr3	62800157	62800166
chr3	62936205	63110738
chr3	63082050	63083287
chr3	63188894	63189024
chr3	63214091	63602597
chr3	63409272	63535627
chr3	63638444	63664696
chr3	63805138	63834312
chr3	63819546	63849479
chr3	63846421	63847495
chr3	63850333	63989138
chr3	63989798	63997824
chr3	63996225	64009558
chr3	64064037	64072939
chr3	64079543	64431052
chr3	64085049	64086798
chr3	64089246	64091732
chr3	64160177	64160823
chr3	64173320	64186641
chr3	64497531	64497533
chr3	64501333	64673576
chr3	64547114	64573878
chr3	64670685	64997143
chr3	65339200	66024409
chr3	65673076	65674143
chr3	65829665	65830121
chr3	65858490	65940133
chr3	65879591	65910972
chr3	66119385	66438540
chr3	66343538	66343544
chr3	66429221	66551587
chr3	66687673	66687836
chr3	67048827	67061634
chr3	67410884	67704938
chr3	67564464	67564744
chr3	68053459	68594776
chr3	68194254	68194780
